"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.10410746972811966,0.0,0.0,0.0,3.9304590732405857E-4,0.0,0.8283431283096941,0.04260768947639554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.3433800228242454,0.0,0.0,0.0,0.008367814354681981,0.0,0.896190098498855,0.0426078002765984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.0,0.0037655023292622303,0.0,0.0,0.014513545524010922,0.0,0.0,0.04260846913632137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.0,0.006152976771200982,0.0,0.0,0.019397818991070133,0.0,0.0,0.04260279784951855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.018142986131851644,0.0,0.0,0.01935370686833754,0.0,0.0,0.0426031422150273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,0.6457328557235438,0.038455415009512633,0.0,0.0,0.018399632847607927,0.0,0.9884756613248482,0.0425217552784461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,0.8816580999584449,0.1475562787715312,0.0,0.0,0.016486160689363337,0.0,1.0661487050105312,0.04223512763818026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.75,1.2658969785040612,0.3286536105737218,0.0,0.0,0.015738751320144875,0.0,1.2091595892564668,0.04182357951014895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8333333,0.0,0.23224965374186665,0.0,0.0,0.01777764874726845,0.0,0.0,0.04211942775354809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9166667,0.0,0.23006536053364735,0.0,0.0,0.021105939162282233,0.0,0.0,0.04209764963711686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
