"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,1.1190464284476231,0.781193534298241,0.2645957993168409,0.0,0.016368904858288562,0.007878738340540882,0.81672788996045,0.040492138648813604,0.02090975434218553,0.0,5.597702207725226E-12,0.0,0.0,0.0,0.0,
1.1666666,0.9499677066958407,1.1628534831182271,0.5441981497939791,0.0,0.00684980984841339,0.018321760514649846,0.7783756895545333,0.03734533561989742,0.040893982307636356,0.0,1.1215538114759426E-9,7.233353038565486E-7,0.0,0.0,0.0,
1.25,0.8904773549476198,1.2240164230691448,0.8925661224989809,0.0,0.004434757332308293,0.014087244308893087,0.7645786664074334,0.03632444814000098,0.04044881087914108,0.0,2.8894739342617126E-8,1.7522926949180475E-6,0.0,0.0,0.0,
1.3333334,0.0,0.8105849604839432,1.0386049650247344,0.0,0.008673233376747561,0.013088920084972873,0.0,0.0398791354712936,0.04246472305780593,0.0,7.705181946910389E-8,4.801447029784868E-6,0.0,0.0,0.0,
1.4166666,0.0,0.9651467284751731,0.31032137404134275,0.0,0.016188425702370543,0.013478744228368249,0.0,0.03993218868153993,0.04150811563895328,0.0,7.598836322013829E-7,1.8037121673854972E-5,0.0,0.0,0.0,
1.5,0.0,0.6332125691224072,0.3957966318129701,0.0,0.015934300794934977,0.0066923759580269845,0.0,0.04078816744400936,0.04040276927186946,0.0,3.4331837106518486E-6,2.9192523318420324E-5,0.0,0.0,0.0,
1.5833334,0.9192568302424347,1.1135954335936074,0.5583576304324399,0.0,0.008346523489766803,0.009247299397597103,0.7711068808068336,0.03741566530688657,0.04222387314978623,0.0,2.819405960160403E-6,1.6086716575643216E-4,0.0,0.0,0.0,
1.6666666,0.7716692252519014,0.9222634554012727,0.2796671275512886,0.0,0.003670535374277998,0.006107925129594101,0.7395390890623625,0.039186955450987895,0.04119312045609843,0.0,7.706080683726957E-7,2.7406935063251304E-4,0.0,0.0,0.0,
1.75,1.0284526971407404,1.066894099328973,0.15714926192405282,0.0,0.014073201174161408,0.009385344528365269,0.7957167258673257,0.03971591140399618,0.04249489622278562,0.0,6.680075497912693E-7,4.1072968612663996E-4,0.0,0.0,0.0,
1.8333334,0.0,0.8161772196672097,0.06371799461763165,0.0,0.014086181790862167,0.008349983600272809,0.0,0.04149332994444847,0.04256954329939672,0.0,3.8276856007760224E-7,5.209467103828701E-4,0.0,0.0,0.0,
1.9166666,0.0,0.5298816984858497,0.09290076512974973,0.0,0.010419408111726378,0.00911753191670923,0.0,0.04152157199151253,0.04263244497456833,0.0,7.263062639773085E-7,7.211616273661173E-4,0.0,0.0,0.0,
2.0,0.0,1.1505764788998012,0.09406686718918147,0.0,0.01222197176757146,0.010795818461836297,0.0,0.04108447433497542,0.04256709872437691,0.0,3.108307604185524E-5,8.489955501817794E-4,0.0,0.0,0.0,
2.0833333,0.8531792043034268,1.7890008435252562,0.026287233415255795,0.0,0.0111190828760772,0.010019915294524041,0.7568517905136638,0.03941985854646228,0.04252248716227383,0.0,8.856123190194225E-5,0.001326737455734466,0.0,0.0,0.0,
2.1666667,0.791704501732958,1.0976470205102717,0.556717828305756,0.0,0.003973053569594448,0.008478353784425402,0.7433021440561389,0.03631860397346952,0.04263181163655455,0.0,5.600710260680385E-5,0.0020155167221032593,0.0,0.0,0.0,
2.25,0.7657930296497657,1.4154179563452867,0.027926050724961838,0.0,0.002870304379431826,0.007297796766924982,0.73732287326286,0.03419833243979888,0.042564587836339506,0.0,4.110782303186709E-5,0.0021589582972238106,0.0,0.0,0.0,
2.3333333,0.0,1.4884651702525187,0.056739240971326245,0.0,0.0026715183871202546,0.0034650336743535255,0.0,0.03417208672139245,0.04262276923585827,0.0,7.507915917168514E-6,0.002306347504546639,0.0,0.0,0.0,
2.4166667,0.0,0.5106409678540178,0.451271735727039,0.0,0.003690278939824138,0.0038590045191471503,0.0,0.03908061808001197,0.04228993213792408,0.0,2.401312393978953E-5,0.0032856908352443476,0.0,0.0,0.0,
2.5,0.0,0.3931839709792233,0.43679323416669824,0.0,0.010433267646900238,0.004408422286947758,0.0,0.040504792699203,0.04159582356168965,0.0,9.54578106216014E-4,0.005509061870129239,0.0,0.0,0.0,
2.5833333,0.7262270838854197,1.2278801767729977,0.06905566654311218,0.0,0.006971833054430034,0.005610504808310574,0.7289733093087305,0.037011229534241366,0.04262264949645202,0.0,0.0010756287329360082,0.0073406146974614814,0.0,0.0,0.0,
2.6666667,0.8467000361415716,1.6940991175635114,0.04303407090318524,0.0,1.6533024667819417E-4,0.006589261430595463,0.7562633488708572,0.03443721804906223,0.04261478050672138,0.0,2.158513154821323E-5,0.007795372361063734,0.0,0.0,0.0,
2.75,0.7774745579344036,2.690826021953519,0.03204500865076193,0.0,0.0014334914387444456,0.009468387147617281,0.7399501728997334,0.030323079245660516,0.04250453306419884,0.0,1.4169705227209722E-5,0.008079629216610977,0.0,0.0,0.0,
2.8333333,0.0,2.1552111355266774,3.472596644279366E-4,0.0,0.0011559455062305419,0.010238634910309831,0.0,0.03258808682054204,0.04260673794212626,0.0,3.7068354962751146E-5,0.008130439297229754,0.0,0.0,0.0,
2.9166667,0.0,0.4050418769073211,6.237596739528307E-5,0.0,0.011038579887022995,0.007223245661166522,0.0,0.04053079233032113,0.04260960558119295,0.0,1.355127249421868E-4,0.008543496449161862,0.0,0.0,0.0,
3.0,0.0,0.0812739643054412,1.0012497557657465E-4,0.0,0.014583801798305467,0.008559755620484494,0.0,0.042541787243976135,0.04260877245865602,0.0,1.7379795867284364E-4,0.009573230226433633,0.0,0.0,0.0,
3.0833333,1.138951211368989,1.2313825809301377,0.02521130018476331,0.0,0.007506406407747595,0.011107283238415337,0.8223166128108501,0.03960321807786978,0.042603942092839325,0.0,3.171319913780185E-5,0.009690170723357075,0.0,0.0,0.0,
3.1666667,0.8447867002609659,1.9122454232370805,0.04860853651068643,0.0,9.126117578302963E-4,0.012885285509709707,0.7550491674324245,0.03148581064628474,0.04260921605181618,0.0,2.3909304578287973E-6,0.01014208347268911,0.0,0.0,0.0,
3.25,0.913389701829515,1.7075659583855067,0.001439458358488227,0.0,3.0630816633364297E-4,0.010823948725281907,0.7696833942946943,0.03431288271131261,0.04260747690721214,0.0,3.124051971674012E-8,0.010478047071294228,0.0,0.0,0.0,
3.3333333,0.0,1.5571713472134368,0.0057306587948466,0.0,0.001891395139505139,0.008914336138928594,0.0,0.03443253750627312,0.04260554453168766,0.0,9.196245871093913E-7,0.010656832973241843,0.0,0.0,0.0,
3.4166667,0.0,1.0733050810509404,9.687301242375547E-5,0.0,0.006175563342158931,0.00643261863113047,0.0,0.04046957467497389,0.04260671327563016,0.0,1.08759948414111E-5,0.011898818195175707,0.0,0.0,0.0,
3.5,0.0,2.856909247822207,2.6107438127946555E-4,0.0,0.002132762263448773,0.005791252804096703,0.0,0.04206032688649311,0.04260715324877907,0.0,6.267560506535617E-5,0.014697552510863007,0.0,0.0,0.0,
3.5833333,1.06847568997354,1.0940461761645746,2.4678059075498902E-6,0.0,0.0013975671559897619,0.005865303596286866,0.8047687478569947,0.03773668784926514,0.04260766056851834,0.0,1.8484063131135443E-4,0.014484199585652353,0.0,0.0,0.0,
3.6666667,0.9565488608096795,1.7835346848300744,1.390496904035918E-4,0.0,1.8335659769200773E-5,0.0072326138422330825,0.779311138584552,0.03544869546584617,0.04260672605568115,0.0,6.26332683989397E-7,0.013732595941484101,0.0,0.0,0.0,
3.75,0.9389288462773748,2.7471424352422096,0.001122213650384554,0.0,5.280042357400112E-4,0.009122172436209353,0.7766333077688041,0.034156304858149744,0.04260712497291683,0.0,9.400764888146196E-7,0.013697152256577923,0.0,0.0,0.0,
3.8333333,0.0,1.521725103530491,0.0,0.0,9.704020967505693E-4,0.008113278087082369,0.0,0.03757547607039995,0.042607376920607946,0.0,2.552910301551477E-6,0.013651006194982211,0.0,0.0,0.0,
3.9166667,0.0,0.989591567235521,0.0019302168270403615,0.0,0.007963459483213586,0.0070533091669566245,0.0,0.04005192673357548,0.042608319522183226,0.0,8.736418252610618E-6,0.013599052155065629,0.0,0.0,0.0,
4.0,0.0,0.7886911095309292,8.766662524059105E-6,0.0,0.0030640469899526016,0.007538258282550158,0.0,0.04230225189100187,0.04260733747494681,0.0,2.4037122466646395E-4,0.015215528173034735,0.0,0.0,0.0,
4.0833335,1.348191054649822,0.8413870773884103,6.79616952077452E-5,0.0,0.0015057196149972588,0.009403268889641556,0.8719658615450893,0.03973489159461026,0.04260872577475949,0.0,1.7241102892810438E-4,0.016666537366058373,0.0,0.0,0.0,
4.1666665,0.8008325245421044,1.875981315687337,1.1814950226247451E-5,0.0,2.2590782248713983E-4,0.00950891320883795,0.7449818355307527,0.03459910869460582,0.04260761855529648,0.0,1.8384420108258929E-6,0.016666782744426973,0.0,0.0,0.0,
4.25,0.9126278788563649,2.1062508408969265,0.0027255796209575043,0.0,0.0012369522862840433,0.00847884593387082,0.7697600577106505,0.032132146124712296,0.04260902059781811,0.0,6.9289904859226E-7,0.016666316723185436,0.0,0.0,0.0,
4.3333335,0.0,1.954584673239729,2.1360159764325973E-4,0.0,0.002884345242163633,0.007725175385180824,0.0,0.03830573939870655,0.042607567431992524,0.0,3.7463079172456174E-6,0.016666693041818177,0.0,0.0,0.0,
4.4166665,0.0,0.588460463006151,5.09221024176091E-5,0.0,0.002938651228224701,0.007739207655030418,0.0,0.040874080441043084,0.04260889076665993,0.0,1.4919721788453351E-5,0.016665120582034558,0.0,0.0,0.0,
4.5,0.0,0.49102472208796144,3.428348021637269E-4,0.0,0.007114422565997004,0.007282828685060515,0.0,0.04145407539448659,0.04260945667841193,0.0,2.571969109694675E-5,0.016664861425961464,0.0,0.0,0.0,
4.5833335,0.9818833531186155,0.8633194553776675,0.0019205267851610786,0.0,0.007451753269444896,0.006800292502320073,0.7851926054219914,0.038312552908323375,0.04260728523030928,0.0,1.5674075666132105E-5,0.016666928955150633,0.0,0.0,0.0,
4.6666665,1.2309332800645774,1.462456051995984,0.011763889329051905,0.0,1.6153186458120664E-4,0.006197551087436373,0.8427718331387255,0.035559655973125104,0.04260370568845083,0.0,1.3570394929535929E-7,0.01427933588460183,0.0,0.0,0.0,
4.75,0.963870510750031,1.3345850233998582,3.7184811098480314E-4,0.0,6.762393160055671E-4,0.008104134020129262,0.7817381405095023,0.037115913774177806,0.042605668808682724,0.0,2.9079925569121813E-9,0.014011622409549873,0.0,0.0,0.0,
4.8333335,0.0,1.6164121817651647,0.0016059382099969637,0.0,0.0036574073821937394,0.00856429915162011,0.0,0.03694423893518961,0.042607346012021825,0.0,3.7935352070239363E-7,0.013696958428575162,0.0,0.0,0.0,
4.9166665,0.0,0.8446862928081069,2.6168973996284887E-4,0.0,0.010296308344947479,0.009244417311241506,0.0,0.0409622850193279,0.04260844985629647,0.0,2.212305935861126E-6,0.013649009119632419,0.0,0.0,0.0,
5.0,0.0,0.7558668309154275,0.004987419992953065,0.0,0.007474333640132654,0.009489627388951288,0.0,0.04226152580762897,0.04260911883499278,0.0,2.0065392595931867E-5,0.013632358211646642,0.0,0.0,0.0,
5.0833335,1.2138773200029533,1.0076072890263403,0.08419737848632014,0.0,0.007006952312352787,0.013066029298483673,0.8387197451703885,0.036670158369383206,0.042651542214552786,0.0,2.870637473760237E-5,0.008750639510129905,0.0,0.0,0.0,
5.1666665,0.9631273897063524,2.446717654140036,0.04391055966726275,0.0,7.118736631636163E-4,0.009901891142715467,0.7811326616683201,0.033318408160069576,0.042620197922542166,0.0,1.1618454734318427E-5,0.009561932108050538,0.0,0.0,0.0,
5.25,0.9333961270696097,2.012662313651262,0.07958872906225968,0.0,0.0024572979503969237,0.006172998554012141,0.779184678641315,0.03350504802795492,0.0426013069619763,0.0,4.5002547296347795E-6,0.010986977623028252,0.0,0.0,0.0,
5.3333335,0.0,1.8012919890194357,9.917241887513943E-4,0.0,0.002020393867343466,0.005800777049202755,0.0,0.03565642259810007,0.0426071448031087,0.0,1.545576250722847E-5,0.012433578551656159,0.0,0.0,0.0,
5.4166665,0.0,1.1845982366290253,0.025404793732076335,0.0,0.003941267581734796,0.005796259635987585,0.0,0.039565152872922074,0.042598106957768174,0.0,8.693416089745803E-5,0.012441599426009245,0.0,0.0,0.0,
5.5,0.0,0.41043350541939316,0.005216238802772763,0.0,0.0018382562796896847,0.005828466059832213,0.0,0.042517411378659276,0.04260960992248147,0.0,1.6238525778011117E-4,0.012632609314987739,0.0,0.0,0.0,
5.5833335,1.1098368568441064,0.5875227017895345,0.007397704286891736,0.0,0.0023707838045762845,0.005566028101077613,0.8146004483925418,0.04037876533354856,0.04260970702980059,0.0,9.4852771575827E-5,0.0035952749324014155,0.0,0.0,0.0,
5.6666665,0.6736510401485153,1.7124423027217532,0.1926438653569139,0.0,0.0018646525887142718,0.010884889970491439,0.7176589127327786,0.0336027755066228,0.04240727077867931,0.0,4.890067279834601E-7,0.0036783302708552823,0.0,0.0,0.0,
5.75,0.6924067305019076,1.3590495545357333,0.03605092060909126,0.0,0.00296231622618232,0.0075438811310585396,0.7226539551350637,0.036330434063863035,0.042584259345045755,0.0,2.2855949266933649E-7,0.004102215516432423,0.0,0.0,0.0,
5.8333335,0.0,1.7586814915363402,0.00875664698930087,0.0,0.003444037413975301,0.00716114175930063,0.0,0.03556638438459342,0.042606645888243214,0.0,1.655197495989622E-6,0.004182822949118786,0.0,0.0,0.0,
5.9166665,0.0,0.532045809184124,0.2224085708550408,0.0,0.006999470433157096,0.008206650051626393,0.0,0.041602479839342885,0.042610717343155774,0.0,5.655960652956639E-6,0.004448968659973579,0.0,0.0,0.0,
6.0,0.0,1.1039411172758178,0.05796098018367251,0.0,0.015435161856627081,0.005790185342421398,0.0,0.04118103550155587,0.04259463621911509,0.0,3.580735048079188E-5,0.0052964724018136,0.0,0.0,0.0,
6.0833335,0.9527549206777207,1.1893635234579611,0.027416522310645283,0.0,0.006634402266757652,0.01137979801603948,0.7785169874519635,0.035312088401817654,0.04260595049846591,0.0,6.636661245748449E-5,0.005609743684008824,0.0,0.0,0.0,
6.1666665,0.9699225589335303,2.1871682116871227,3.4250520717742333E-4,0.0,0.0013390700986509801,0.008117746634066763,0.7827516337245499,0.03501910883658576,0.042609014787205114,0.0,7.4967587655546975E-6,0.005707387014789368,0.0,0.0,0.0,
6.25,0.6902963444898697,2.0496825479673033,0.08951974027899018,0.0,8.848249661471605E-4,0.0038407667943334304,0.7211866376886134,0.033724109315032794,0.042615271348045575,0.0,1.8746761862301698E-6,0.006771384258121291,0.0,0.0,0.0,
6.3333335,0.0,1.0731144767451064,0.3682726519270169,0.0,0.002411124500236015,0.007079737795834,0.0,0.03966028248465297,0.042298155174178245,0.0,2.8004884215817278E-6,0.009123674258889793,0.0,0.0,0.0,
6.4166665,0.0,0.5622301170086248,0.1264918517013036,0.0,0.010895998933665038,0.007517248149670692,0.0,0.04174234212596863,0.042628461223557575,0.0,6.1428307156977235E-6,0.01138563209540533,0.0,0.0,0.0,
6.5,0.0,0.3248250550811627,5.056954728736215E-4,0.0,0.009816821091994403,0.003838158836349622,0.0,0.041330410832132417,0.04260745936144838,0.0,9.909074774703732E-6,0.012451245166672543,0.0,0.0,0.0,
6.5833335,1.0622691782759837,0.7311162714617125,0.061576695088558495,0.0,0.010465890623486353,0.006696515062264628,0.8046010877707095,0.03971745549036274,0.0426078316766864,0.0,7.258886265959973E-6,0.011271937383444905,0.0,0.0,0.0,
6.6666665,0.8419695671812294,1.3896986620924112,0.13340822707071656,0.0,0.0035408432090428144,0.008211444105631797,0.7559390958984529,0.03729917785934289,0.042644679391502155,0.0,1.858240753515378E-6,0.0030471281216654534,0.0,0.0,0.0,
6.75,0.8508007699068154,1.6944697179865962,0.8681595042972219,0.0,0.0017000266603561908,0.006559536574068752,0.7563289929779182,0.036981173203949134,0.04183849583008151,0.0,4.271782476188873E-6,0.004010664064705727,0.0,0.0,0.0,
6.8333335,0.0,1.4260961324475712,0.10517376849937338,0.0,0.0042080059015406875,0.009897919932010571,0.0,0.03693008793310379,0.042548786528303295,0.0,7.291868358928462E-6,0.003977681071828658,0.0,0.0,0.0,
6.9166665,0.0,0.8392164394598454,0.7223448489067646,0.0,0.010166706651996447,0.0040607215886845575,0.0,0.04170530363800824,0.0421600929035236,0.0,2.135744676645454E-5,0.005247062946651802,0.0,0.0,0.0,
7.0,0.0,0.5402235584413215,0.11992078119166424,0.0,0.01358493518306315,0.004509163954102767,0.0,0.0424729670286085,0.04263773524011685,0.0,4.303372907618143E-5,0.00948312517011198,0.0,0.0,0.0,
7.0833335,0.6941561689676544,1.0797201251302817,0.20921384764506482,0.0,0.006959232703240942,0.0077351551676366785,0.7229983155355855,0.0374506356721617,0.04244363040758317,0.0,2.459840586912807E-5,0.007496762464635593,0.0,0.0,0.0,
7.1666665,0.8812691457711594,2.1030306204532914,0.144093998432332,0.0,5.135446504812704E-4,0.004692376629186543,0.7626110463771704,0.03321945222504283,0.04247815205870878,0.0,0.0,0.005521624271337062,0.0,0.0,0.0,
7.25,0.7227113941173637,1.2221205828954975,0.025813545463901612,0.0,0.0012060841454248615,0.004491430058962151,0.7305529913500505,0.03818244151534076,0.04260797475079906,0.0,1.318339481256264E-7,0.0050489800242171775,0.0,0.0,0.0,
7.3333335,0.0,1.1522236434609243,0.34910888719757943,0.0,0.0032956119743762988,0.006816421981339001,0.0,0.03934730811137302,0.04227863190399023,0.0,2.4984816279945207E-7,0.005093143724215684,0.0,0.0,0.0,
7.4166665,0.0,0.749494342715624,0.02963876858208527,0.0,0.00929245186541206,0.004797357362248866,0.0,0.04059309370499896,0.042610572984930956,0.0,6.041670368356494E-7,0.0056963977999022735,0.0,0.0,0.0,
7.5,0.0,1.0335231300757681,0.010444584691375049,0.0,0.0084425876126102,0.011227762928553611,0.0,0.03955945325195509,0.04260879177668149,0.0,1.422958950688181E-6,0.005805633931335199,0.0,0.0,0.0,
7.5833335,0.7621458061710624,0.8249116765634531,0.03167561278052944,0.0,0.004044459283592066,0.002333174616651189,0.7365186741146614,0.037490514191699936,0.04261462196886674,0.0,1.506776083318939E-6,0.003118808479252831,0.0,0.0,0.0,
7.6666665,0.713075324688951,1.5752175502185568,0.11699415804517707,0.0,9.11704606154508E-4,0.004212533125490715,0.7260068253640137,0.034714688565169245,0.0426217621011,0.0,1.0360777348082388E-7,0.003023752717420477,0.0,0.0,0.0,
7.75,0.63052837369214,1.2093927875054866,0.19516359479319417,0.0,0.0012678014141093694,0.006935928043124633,0.7085854658549631,0.03683908177649966,0.04229612957561253,0.0,6.427240484841311E-7,0.0038778319995217934,0.0,0.0,0.0,
7.8333335,0.0,1.5610100713304587,0.009382634221976115,0.0,0.003517781183136819,0.004168937808587085,0.0,0.03740178121203926,0.04260562898551212,0.0,3.8113335387793586E-6,0.006232327675204422,0.0,0.0,0.0,
7.9166665,0.0,0.9166319351038898,0.009138284924147713,0.0,0.007193758277120939,0.007816588674570885,0.0,0.041171276207249974,0.04260618749154341,0.0,1.5353890374992228E-5,0.0062333272162994145,0.0,0.0,0.0,
8.0,0.0,0.7963067761143464,0.0030969404863254607,0.0,0.008105302314305432,0.007455085208828975,0.0,0.04232041399434221,0.04260855072990887,0.0,3.368689042209836E-5,0.006188791176811895,0.0,0.0,0.0,
8.083333,0.7344122974477192,1.2821633416882103,0.002846325956563277,0.0,0.0051543261392059,0.007833942008255452,0.7305714858854662,0.038367340905781436,0.04260772720981481,0.0,3.822410647364805E-5,0.003935758228193154,0.0,0.0,0.0,
8.166667,0.9149320668585337,1.3868371631316692,0.034657356723270284,0.0,5.655122011701842E-4,0.012749948419079511,0.770162843606167,0.0369646112945628,0.04261519433137963,0.0,3.878902949524073E-6,0.003821334089688767,0.0,0.0,0.0,
8.25,0.9855889394231242,2.1114929296162495,0.069950254229385,0.0,0.0010345333148633483,0.005675187136301669,0.7860315765464676,0.03493051441332479,0.042623363831147766,0.0,1.4842311648430069E-6,0.004464120328260421,0.0,0.0,0.0,
8.333333,0.0,1.352171925459567,0.19716183404315218,0.0,0.0018026338349244433,0.005202990228226229,0.0,0.03713850250238438,0.042681165573450704,0.0,7.336200562673433E-6,0.004936180153414904,0.0,0.0,0.0,
8.416667,0.0,1.2719535488130993,0.031938547807495055,0.0,0.004279435407999124,0.0049413400284157374,0.0,0.03960065892056757,0.04260559485156604,0.0,4.379412550586119E-5,0.005777075212630413,0.0,0.0,0.0,
8.5,0.0,0.14976700996107256,0.0010953906005809824,0.0,0.00757284549943686,0.0068086223186092105,0.0,0.042336817790324305,0.04261101670813652,0.0,8.879606759855877E-5,0.00641017531095955,0.0,0.0,0.0,
8.583333,0.7525021956552322,1.008837239369656,0.0029824421350927127,0.0,0.002770329214511587,0.005456569695455772,0.7351231560182414,0.03833296285097393,0.0426061206418865,0.0,5.671050073428441E-5,0.007983732143990894,0.0,0.0,0.0,
8.666667,1.077245541210947,1.5060319885052333,0.013601045337123177,0.0,9.106611289030479E-4,0.0066804365790845595,0.806784310146939,0.035829543362237856,0.04261298246284232,0.0,0.0,0.00375175963553017,0.0,0.0,0.0,
8.75,0.9087445758152748,1.7938861004323676,0.12130176162812954,0.0,0.0019180428947419594,0.015369759381839397,0.7701371326634256,0.03608167716238449,0.04260786149561631,0.0,3.764264633898845E-11,0.0037114502273263086,0.0,0.0,0.0,
8.833333,0.0,1.216784598249808,0.014914532156774522,0.0,0.003569915010448234,0.013242950556956637,0.0,0.037213093435115946,0.04261731735982679,0.0,4.096110282691187E-6,0.004450830312163421,0.0,0.0,0.0,
8.916667,0.0,0.35158332751728233,0.29596748870960327,0.0,0.007553806846542573,0.012335955147860638,0.0,0.04122642374629992,0.042686312541986335,0.0,1.9305489122895536E-5,0.00486406458010987,0.0,0.0,0.0,
9.0,0.0,0.490236819072832,0.3205228070348691,0.0,0.010498672111937495,0.010990160683142635,0.0,0.04198122470462484,0.042475646980276116,0.0,4.039679790798378E-5,0.007079880606513949,0.0,0.0,0.0,
9.083333,1.0760356179706005,0.7437597451917132,0.0011087876771655723,0.0,0.008450450695091639,0.009292351259150958,0.8068226381543867,0.0381824735694722,0.0426062267896439,0.0,3.7085447953801746E-5,0.00822448148863475,0.0,0.0,0.0,
9.166667,0.8270610110824553,1.686072303412372,0.04464955069091581,0.0,0.001814475293768571,0.009299478876848802,0.7517681632138542,0.03381094681514478,0.04262850395546823,0.0,3.790207908176299E-6,0.008395769575711462,0.0,0.0,0.0,
9.25,0.927789945582618,1.4962496582016258,0.1249329391304539,0.0,0.0024061080471383662,0.006961110458584965,0.7733480648563253,0.03563093832851079,0.04264326361113144,0.0,6.375439279780555E-7,0.010439802146152465,0.0,0.0,0.0,
9.333333,0.0,1.6138159388541533,0.0011495733900757587,0.0,0.0056262404169165545,0.0053118129905414275,0.0,0.03548173911198982,0.04260846943676945,0.0,3.080647374110841E-6,0.011112888649966499,0.0,0.0,0.0,
9.416667,0.0,0.6439085897738277,0.02896481668077474,0.0,0.010021653807156633,0.006574245107129432,0.0,0.039841541935121044,0.0426072775139735,0.0,1.2729145943099905E-5,0.011878465330896745,0.0,0.0,0.0,
9.5,0.0,0.3612755894879426,1.615978569401059E-4,0.0,0.009923292703203565,0.0049255966230077825,0.0,0.04271817456567316,0.04260840357129306,0.0,2.0695960709769795E-5,0.011993225550910248,0.0,0.0,0.0,
9.583333,0.6769507119765368,0.6691405034834479,0.19831713064422218,0.0,0.005172629701449412,0.004528357790902326,0.7187421069443983,0.04108858296123624,0.042348515018945196,0.0,2.575252307256302E-5,0.011548027277336222,0.0,0.0,0.0,
9.666667,0.9525205702680428,1.6946040440604246,0.07694952759775388,0.0,0.0012056742149174138,0.006440585056416233,0.7789537440502623,0.035814596602547,0.0426603979235554,0.0,1.3587510309138517E-5,0.015386964912705046,0.0,0.0,0.0,
9.75,0.9352948753067429,1.41701197049021,0.04013952997813116,0.0,0.0021055373574817857,0.007628489163609837,0.7745349581881116,0.03618699983799919,0.042623531929096195,0.0,3.211461848809553E-6,0.016200482326969468,0.0,0.0,0.0,
9.833333,0.0,1.1047418593056486,0.011307639365163168,0.0,0.0065121884823588026,0.008741388367224245,0.0,0.0382234909653993,0.0426076167359656,0.0,4.390126023360164E-6,0.016598433048866386,0.0,0.0,0.0,
9.916667,0.0,0.9178330689010036,0.0032943285316823128,0.0,0.011928992636847484,0.008481987227747895,0.0,0.04057589803650882,0.042605670804909124,0.0,2.5991309302466142E-5,0.016664509798658276,0.0,0.0,0.0,
10.0,0.0,0.7020915497827576,7.701132831370888E-4,0.0,0.016084189960184694,0.010483267157514867,0.0,0.04122175878744655,0.0426088392484411,0.0,8.821484591159815E-5,0.01666673782400866,0.0,0.0,0.0,
