"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.25,0.9719817309068401,1.4118217475577617,0.4319867278459385,0.0,0.004757332710735718,0.014889984806076558,0.5459413065639296,0.028507619266634483,0.03292740009455766,0.0,3.5605636332363374E-6,1.7093036976568293E-4,0.0,0.0,0.0,
1.3333334,1.0255508285220294,1.2101123325559437,0.4658711373896423,0.0,0.004426349474101992,0.0129483056165383,0.5537804684215606,0.02938859152240999,0.03277601790740267,0.0,2.5688473677779966E-6,2.769411005893955E-4,0.0,0.0,0.0,
1.4166666,1.0994727558649702,1.70271871937934,0.4657357712581136,0.0,0.005819978113331802,0.014824358006235924,0.5646333640581788,0.02778847048278732,0.032774282661594434,0.0,3.658288649794343E-7,4.6527899814290265E-4,0.0,0.0,0.0,
1.5,0.8651420655103246,1.3820010287139053,0.41517526921959036,0.0,0.004477671003963042,0.012632127313631569,0.5302193765629353,0.029254850665393264,0.03285094785098409,0.0,7.15151429609077E-8,6.335746040599865E-4,0.0,0.0,0.0,
1.5833334,0.807964226676279,1.8257795348750614,0.4496336369923778,0.0,0.0024053965977597477,0.015886002112957518,0.522056967149624,0.027586253490988873,0.03278623008409272,0.0,2.8132340690617724E-7,7.843863520159004E-4,0.0,0.0,0.0,
1.6666666,1.026478615505734,1.5845228625728753,0.5484178047145514,0.0,0.0037754869221225066,0.017250293579323936,0.554994432257179,0.028576050218082225,0.03285169702780276,0.0,5.366775229992244E-7,0.001186037108802824,0.0,0.0,0.0,
1.75,0.725750557689375,2.001424856655354,0.13809666140926807,0.0,0.004111185702232783,0.01849757527786962,0.5104764945467737,0.02763786220974382,0.03306204906538965,0.0,2.994236609377229E-7,0.0011695499809495054,0.0,0.0,0.0,
1.8333334,0.7735403525504636,1.7260168170007477,0.4828692291482156,0.0,0.004866732279228989,0.014213100969065254,0.517454886172074,0.027875792627735478,0.03307156303816418,0.0,2.847265821721791E-7,0.0010009779148967158,0.0,0.0,0.0,
1.9166666,0.8750394651990314,2.0297598146175266,0.24386646412100915,0.0,0.004401714383590851,0.01743968821365786,0.5316479134509529,0.02745217502427386,0.03299881048813911,0.0,5.593209681816482E-8,8.693183713867308E-4,0.0,0.0,0.0,
2.0,0.9088951715322326,1.7678006096778573,0.3122550855076943,0.0,0.004144474094995861,0.019977953928563132,0.5368748626352848,0.028024472140545858,0.0333421825640953,0.0,1.2277374979580434E-7,0.001154606809647017,0.0,0.0,0.0,
2.0833333,0.5251813838641215,1.9413074629943,0.4993241615185858,0.0,0.0041411571280308285,0.017404116648581207,0.48295866191757886,0.028141604623811316,0.03292275607100565,0.0,2.9632248827603437E-8,0.0014968545394514296,0.0,0.0,0.0,
2.1666667,0.6071872381735757,2.3548500944479764,0.9572545983975879,0.0,0.003535906201022071,0.01425838084102795,0.49452188320532603,0.02641607658668497,0.03225566108369419,0.0,2.3164330713789464E-7,0.00258228549863457,0.0,0.0,0.0,
2.25,0.9080923281925608,1.9142967915136462,0.2773853849745703,0.0,0.00461036586109401,0.013152766711492542,0.5384696798776214,0.028534256595741006,0.032860161810869704,0.0,3.0010761031962996E-7,0.0037658206593613897,0.0,0.0,0.0,
2.3333333,0.46276345724085005,1.7435660928993784,0.5968102994740894,0.0,0.0023625109331996373,0.015764261270978873,0.47469772924242415,0.027679948137287677,0.03233310778753473,0.0,3.384486096370346E-7,0.002748107869644791,0.0,0.0,0.0,
2.4166667,0.9237622158699175,2.0405745131455006,0.3160329352423704,0.0,0.004331552062944496,0.016346960749453805,0.5391979765788159,0.027866690901359688,0.032934969197264616,0.0,1.7929374390608712E-8,0.0023426202803353484,0.0,0.0,0.0,
2.5,0.6967732850095094,2.494426562890522,0.22304123255361852,0.0,0.002611364719122478,0.01973451253868378,0.5064958552581216,0.027852077280381908,0.03327697429263704,0.0,3.5482035115735373E-9,0.0014889700756614966,0.0,0.0,0.0,
2.5833333,0.9701537569887352,2.3330392985534285,0.5343967124459591,0.0,0.0027441235502452402,0.01919062459951023,0.5470084027410951,0.02545903403178782,0.033157493619546376,0.0,1.454883284730692E-7,0.001648948220622252,0.0,0.0,0.0,
2.6666667,0.6161473182879972,2.6769997485338335,0.6114936696206538,0.0,0.001325375580951006,0.01688065208119776,0.4955224424296899,0.02777482882469017,0.032449677209186845,0.0,7.430806222051367E-7,0.002663807999175713,0.0,0.0,0.0,
2.75,0.5414665086165372,2.7544030548325384,0.18177438618274872,0.0,0.002743258091967702,0.015445755782635193,0.4852369119014873,0.025199313126728434,0.033020558717387336,0.0,1.92611840112817E-6,0.0040479213180605635,0.0,0.0,0.0,
2.8333333,0.9544956147670133,2.2057336666781766,0.18052817091905476,0.0,0.003976212169591377,0.011996929267940794,0.5431729504279923,0.02743131978984774,0.033189891690398786,0.0,1.599256884912369E-6,0.0033089045734625766,0.0,0.0,0.0,
2.9166667,0.7897816430825448,1.9641183481693614,0.44078676645353865,0.0,0.004452620744374654,0.01041616470167795,0.5197774371317453,0.027557998741599702,0.03292136565311293,0.0,4.0975214391193295E-7,0.0020838301062538864,0.0,0.0,0.0,
3.0,1.005411968376551,2.340682014236662,0.7870042646943287,0.0,0.0027906070429910973,0.017843355493990583,0.5530248671009577,0.02893919725995881,0.03254190444715267,0.0,1.864787259687167E-8,0.0020574976397722193,0.0,0.0,0.0,
3.0833333,0.6976507131221108,2.5557712734557025,0.2794566541857395,0.0,0.0028463559315302237,0.015225127800859134,0.5067942749934641,0.025708756643043083,0.03335976068695941,0.0,7.770107898628763E-7,0.004807392006984192,0.0,0.0,0.0,
3.1666667,0.5883238645835258,1.9761275821752844,0.16458182696034607,0.0,0.0033738202579397737,0.014824425247326195,0.49153416430397334,0.028617314447360993,0.03308347751838454,0.0,5.853748616401936E-8,0.0041217518666642845,0.0,0.0,0.0,
3.25,0.9240465055833451,2.3487779155611705,0.5211839237975323,0.0,0.002862754799039062,0.018166656446108948,0.5389594881751574,0.02793276447591094,0.03313162945534011,0.0,4.87412603957221E-8,0.0032594599191455957,0.0,0.0,0.0,
3.3333333,0.6035171787874419,2.9762151473814122,0.1405770917803587,0.0,0.0026531019666120566,0.01484791256067672,0.4937736757323133,0.028455768878299224,0.03309623005484838,0.0,3.722977024927286E-11,0.006366960245277239,0.0,0.0,0.0,
3.4166667,0.6667394251462709,2.1323871861102486,0.2237184754637134,0.0,0.001828026099506011,0.01920932099124058,0.5024495349024054,0.02892845611769286,0.033118159806530906,0.0,1.6108225671566027E-9,0.0033513605451052563,0.0,0.0,0.0,
3.5,0.7888070703476769,1.7074583561839174,0.14318234164018812,0.0,0.002870406109655736,0.019315839780491405,0.5201257543944979,0.02915029526878108,0.033306926987517874,0.0,1.527700646287637E-9,0.0038339072460003873,0.0,0.0,0.0,
3.5833333,0.9843738871868942,1.9591718838877301,0.24345261577230728,0.0,0.004255220953983547,0.016437108858456187,0.5476720928442358,0.029712349468887476,0.033344791267449714,0.0,8.636451850861275E-9,0.004622859494070756,0.0,0.0,0.0,
3.6666667,0.7434796315321768,2.2378353148580876,0.06639724653236369,0.0,0.0028852982440555584,0.017678696473780054,0.5131161530110853,0.027548146508644424,0.03325537005895514,0.0,5.80209146110215E-10,0.004013372600005407,0.0,0.0,0.0,
3.75,0.6711101260592222,1.7179863629786394,0.3767543440588216,0.0,0.003150492959886209,0.01871374993368858,0.5034603850372469,0.028981611503378364,0.03298097582018196,0.0,1.589949161469343E-7,0.002778732123798022,0.0,0.0,0.0,
3.8333333,0.8307085305312836,2.205167964739519,0.45288197886323517,0.0,0.0052209751318795725,0.01581547256396269,0.5259567004786114,0.028246357705846985,0.03281669124025203,0.0,3.2779800464020473E-7,0.0023682053132986778,0.0,0.0,0.0,
3.9166667,0.8663295639552292,1.7382810980423784,0.34759422540807533,0.0,0.004046399218750287,0.01771541175681439,0.5304274691531367,0.029629158172897605,0.03324777586043602,0.0,2.674909556218957E-6,0.0029155438193587445,0.0,0.0,0.0,
4.0,0.9783789828574453,2.109167085000305,0.615313364823042,0.0,0.004160170994621556,0.016536730651053058,0.546657737173347,0.02821818480981419,0.032773821551259394,0.0,1.2248743916482892E-6,0.0028699414508261837,0.0,0.0,0.0,
4.0833335,1.1042967055762123,2.1723215954759496,0.15364441130764064,0.0,0.003338968691373129,0.01729918514434602,0.5653636811501146,0.028942604940525012,0.033149028697275755,0.0,2.34869933169927E-7,0.0031995604436192,0.0,0.0,0.0,
4.1666665,0.9706370688114772,1.8270604303769709,0.20684665025088844,0.0,0.0027429338628758744,0.015476710887618043,0.5455254998566499,0.02788439591663957,0.033253937255319124,0.0,2.631171128723428E-7,0.002901352110875423,0.0,0.0,0.0,
4.25,0.9598264696557257,1.9847391026104444,0.21972229210499078,0.0,0.003980956965761631,0.01961920971555945,0.5441292908491063,0.027937967267258397,0.033332704961398944,0.0,5.116056743790789E-7,0.003233622928885043,0.0,0.0,0.0,
4.3333335,0.9310616442643337,2.1436773834290133,0.11963333590498712,0.0,0.002655713762122941,0.0166943027535039,0.5397594954407631,0.028438814191713076,0.03304037053597085,0.0,0.0,0.0036087128471418333,0.0,0.0,0.0,
4.4166665,0.8155376628617899,2.1870488410651916,0.297757442117491,0.0,0.0020966580553261546,0.01653400822698727,0.5233644501594937,0.027290809781786236,0.033117760841722924,0.0,4.2140280516327943E-7,0.003609485303336557,0.0,0.0,0.0,
4.5,0.8783452349875418,1.925670551428004,0.26002411816847526,0.0,0.003479907772577509,0.018439825624277824,0.5326018527219889,0.028677609775243085,0.03340921812478088,0.0,2.7370767382003074E-8,0.0033983076222583995,0.0,0.0,0.0,
4.5833335,0.9425486299762964,1.4782529630458545,0.3981765004828044,0.0,0.00231375400148278,0.016443368742868395,0.5415690733055709,0.029727669867503095,0.032688810979799254,0.0,7.882150081236416E-8,0.0031725939125372467,0.0,0.0,0.0,
4.6666665,0.6425730191703674,1.8455116046852007,0.5618804167771134,0.0,0.004433720343206905,0.016767644439517726,0.4989733521362104,0.028300507982353673,0.032745292146797875,0.0,2.4597877007219386E-7,0.0030130228811193803,0.0,0.0,0.0,
4.75,0.7261541446107803,2.0517557200785483,0.4127181946060657,0.0,0.003080990564151744,0.017492337506713855,0.5106383077411611,0.02861681293729096,0.03174837879162371,0.0,0.0,0.003603049269998113,0.0,0.0,0.0,
4.8333335,0.8714935500170286,2.0779547994096568,0.30584477920102726,0.0,0.0039731344482828975,0.01616438492194524,0.531253342012796,0.02889619372809911,0.03308428774597094,0.0,5.357576224624112E-7,0.0021064210958904755,0.0,0.0,0.0,
4.9166665,1.1182098195063004,1.613532889131385,0.6015002411176763,0.0,0.0033502585180162,0.017257319392825595,0.5674652857623675,0.028482240396336414,0.03249134345838013,0.0,2.345083044761882E-13,0.0025023009965767992,0.0,0.0,0.0,
5.0,0.7961849562839726,1.7157381381595953,0.41284897042951374,0.0,0.004893283417554137,0.01524668194081526,0.5215083180095498,0.028467707719948745,0.03218912152496893,0.0,3.1948781491632836E-7,0.0023064583688975145,0.0,0.0,0.0,
5.0833335,1.1352468542793512,1.5791076081252355,0.5140407089131095,0.0,0.0066721331388848466,0.01781943811730314,0.5703262047861517,0.028910907141721877,0.032370136285478635,0.0,2.6143570355519364E-7,0.003130799574797798,0.0,0.0,0.0,
5.1666665,0.6417497627478318,1.6807714187590173,1.1627081231243075,0.0,0.003979617116287356,0.0178634956194402,0.49890738279834695,0.030499499851474016,0.03277749109827508,0.0,3.075017442863835E-7,0.0025677105342048236,0.0,0.0,0.0,
5.25,1.1218872703585736,2.3660247535004535,0.24757574609695887,0.0,0.004201124968582952,0.015601887400690889,0.5684026531235173,0.026286148988950833,0.03339296429032499,0.0,6.531547481959142E-8,0.003570456199277856,0.0,0.0,0.0,
5.3333335,0.8159491695217178,1.7989649207230656,0.33453415835080696,0.0,0.005129782027341417,0.014551730409192203,0.523716527454217,0.029038088587938167,0.033182872646957906,0.0,2.560264161840861E-7,0.004842357144081492,0.0,0.0,0.0,
5.4166665,0.8462019251670645,1.790853611201967,0.3250634859389381,0.0,0.002554986515907004,0.017995660787350685,0.5275286410283734,0.02926636570113901,0.032997740861589506,0.0,9.569988987108632E-12,0.0049474565170589905,0.0,0.0,0.0,
5.5,1.1809541066602045,1.522456346089379,0.18512750628016889,0.0,0.003271097834788843,0.018809788909477404,0.57790753875998,0.02946762280595315,0.03336325775843113,0.0,5.187823573560679E-7,0.00339840444273361,0.0,0.0,0.0,
5.5833335,0.9584852208935277,1.4042117067106026,0.19377866288169543,0.0,0.00510589831602129,0.01550400639556302,0.5438264188678441,0.0291308889547198,0.033350005857932644,0.0,1.2263250766503137E-7,0.003077922594490563,0.0,0.0,0.0,
5.6666665,0.8241718046322446,1.6382681213645376,0.7443149290810436,0.0,0.004406465249678767,0.02036767252421567,0.5246332606183287,0.030318893186338687,0.03291668533446542,0.0,2.8694061393287084E-7,0.001617719819447153,0.0,0.0,0.0,
5.75,1.0154448349003962,2.2967593538179107,0.7106462081735523,0.0,0.004519103082886082,0.02019738095752398,0.5527877414152922,0.028974108519721528,0.03319550306800485,0.0,3.5491990288337423E-7,0.0016132693963865265,0.0,0.0,0.0,
5.8333335,0.5994067248998409,1.6339392964261474,0.5059903262653739,0.0,0.0024046138635020293,0.019669566238929563,0.4930228038084812,0.02946354983088921,0.03243351120086752,0.0,4.1421794457397374E-7,0.0017584606708672835,0.0,0.0,0.0,
5.9166665,1.1929738567320238,1.4593749131943436,0.5932920244701597,0.0,0.005331034030549806,0.01882571776456109,0.5788892755262073,0.02921591324584867,0.033379069530017305,0.0,3.303071310837382E-8,0.0024225778621391747,0.0,0.0,0.0,
6.0,0.6842361982223677,1.9185445114969362,0.7180763153692983,0.0,0.006301230991659874,0.01841123511221056,0.5048755773622574,0.028552424284168446,0.03245523350690316,0.0,2.83531086272336E-10,0.0018441779566991895,0.0,0.0,0.0,
6.0833335,1.0620609875967981,2.1748385385159446,0.49511414667463327,0.0,0.0031560175046144285,0.020186422380119966,0.5590347802473659,0.027955209488296842,0.03281614648946987,0.0,1.1710693990741003E-6,0.0018867359126486147,0.0,0.0,0.0,
6.1666665,0.8046622451906724,1.9775526098839888,0.34342741555529765,0.0,0.0036567797652057145,0.020375895864180926,0.5222714131217434,0.028355010634335407,0.033040944052015395,0.0,4.037745267062997E-8,0.002213246277042937,0.0,0.0,0.0,
6.25,1.102661164599805,1.8572166828444625,0.14855535479543458,0.0,0.003709449627212866,0.02007731307984286,0.5652204008277197,0.028009564592048366,0.033272583471695136,0.0,7.716844436421325E-9,0.0027616546787875553,0.0,0.0,0.0,
6.3333335,0.8195165855954067,1.6684181977890935,0.39136370859493386,0.0,0.003946786200429335,0.018610681447196138,0.5241709605420823,0.029837147390010046,0.03275440023877524,0.0,6.57322506933573E-9,0.0022659623641396206,0.0,0.0,0.0,
6.4166665,0.7106607788648116,1.5652154347630867,0.15787994876823425,0.0,0.0047063474854112265,0.01794255694016667,0.5083810861957168,0.028784247684294762,0.03332645193770277,0.0,4.310072550754834E-7,0.0010048713264924347,0.0,0.0,0.0,
6.5,0.9815125271137035,1.4996646413907393,0.16106727933542783,0.0,0.003611496527840464,0.01543471841949823,0.5474171018177436,0.02984570687874219,0.033289573470893924,0.0,1.1242580337823718E-7,7.884741993419975E-4,0.0,0.0,0.0,
6.5833335,0.9702431459727843,1.5385671145172846,0.23676380094163213,0.0,0.00541501277630586,0.020470064750934457,0.547051919623617,0.029578631383882434,0.03327978319603031,0.0,1.9492127800912596E-7,8.518566268175073E-4,0.0,0.0,0.0,
6.6666665,1.1062386270290656,1.5591260499700361,0.20526893758599957,0.0,0.005426812938024879,0.020091382365051546,0.565649415630402,0.030318128464323572,0.0332885711201643,0.0,6.76427471439479E-8,8.401835827342278E-4,0.0,0.0,0.0,
6.75,0.6507290969515633,1.6954060665652637,0.3398357329463929,0.0,0.004724292469755663,0.021932655625690932,0.5000434188482485,0.029766255770269808,0.03322960280018703,0.0,3.5937436372304985E-9,5.639478577751777E-4,0.0,0.0,0.0,
6.8333335,0.9729646309460005,2.28663204674319,0.8307737256700622,0.0,0.004345307364294027,0.018306892654828905,0.5483637912041591,0.02794912827556858,0.03330432784532388,0.0,2.3539431062057857E-7,6.768888243155314E-4,0.0,0.0,0.0,
6.9166665,1.3089368979706317,1.9720637124875644,0.4740081954900017,0.0,0.0033136366104621266,0.018616318664908295,0.5970706294103612,0.027734163451972285,0.03318735588673313,0.0,0.0,0.0013136264930710198,0.0,0.0,0.0,
7.0,0.942028977250267,1.7896203453496802,0.2893180270621138,0.0,0.005526459764794608,0.02126423570220856,0.5418250687719055,0.028377376286092104,0.03329781409982797,0.0,2.9806277223478634E-13,0.001234637048125644,0.0,0.0,0.0,
7.0833335,0.63900651097898,1.8116384586541678,0.8018517379007633,0.0,0.003711775995237492,0.017440420854991742,0.4986890516622966,0.027902691685719894,0.03301044066159818,0.0,2.480599648198757E-7,0.0016091668442635046,0.0,0.0,0.0,
7.1666665,0.7748293373967502,1.8083345338588406,0.5303648944597547,0.0,0.00512311432091834,0.01860625638873386,0.5173826894685214,0.02938026715243267,0.032936384671035296,0.0,1.4339237366775982E-7,0.0024482542920432884,0.0,0.0,0.0,
7.25,0.9969253167025081,2.1183682433276183,0.3798352676893606,0.0,0.004061626810600714,0.015191518316872566,0.5494045146549582,0.02827018281489912,0.0324888113536475,0.0,9.244300358916407E-14,0.004580303978692873,0.0,0.0,0.0,
7.3333335,0.4976656131005983,2.203297970395231,0.23745032009856684,0.0,0.0035526374937283256,0.015272454834225282,0.47934515407449685,0.028183659255416924,0.03328466977108421,0.0,0.0,0.005846211431121535,0.0,0.0,0.0,
7.4166665,0.6114973170264326,1.9791248288346908,0.161914793538889,0.0,0.0027469642757275365,0.01409944950395585,0.4946594226024494,0.028798567389456416,0.03315688963120607,0.0,4.301569223522107E-7,0.004297735746286932,0.0,0.0,0.0,
7.5,0.8689101934602054,1.2982327754861145,0.22243054851678418,0.0,0.0037469410086548947,0.021457302011719106,0.5310192524520383,0.0304148976016238,0.0333403605526483,0.0,2.270027564773687E-7,0.0025560325905333485,0.0,0.0,0.0,
7.5833335,0.7997749906803606,1.846070959208633,0.22516269758112348,0.0,0.004711149256440023,0.01975622356858267,0.5209054283494736,0.02772015669305903,0.033121089800915465,0.0,3.7066575935933354E-8,0.0025037421427152456,0.0,0.0,0.0,
7.6666665,1.1149527729618824,1.61770271098584,0.5666932868535607,0.0,0.003410605052454354,0.020215660664668223,0.5669625906978619,0.02978152131266844,0.03326235434125704,0.0,1.2310736080202016E-10,0.003168361382771716,0.0,0.0,0.0,
7.75,0.9777909850025851,1.475886996801401,0.8646928788629844,0.0,0.004955485745195543,0.017712710265354925,0.5469938906839412,0.02899708835453975,0.031506434748694925,0.0,2.7305175320446247E-8,0.0028267440303317874,0.0,0.0,0.0,
7.8333335,0.7400975568597368,1.8256673254264184,0.20510667910973016,0.0,0.004487062205497133,0.013480238377259828,0.5132492552002532,0.02949504813682626,0.03288693309019969,0.0,6.945189855218203E-8,0.002425145809266448,0.0,0.0,0.0,
7.9166665,1.00411606207565,1.6968639092811315,0.4004292667299517,0.0,0.004485179160144815,0.017511892322279933,0.5515700426191408,0.029321440672547147,0.03307142535213144,0.0,1.0028060918547508E-7,0.0013427530375477704,0.0,0.0,0.0,
8.0,0.9474099656488308,1.38739691731593,0.33052784919021605,0.0,0.006086311844651823,0.0193997000715611,0.54229052520015,0.030063414095257368,0.03304412042139747,0.0,3.860335994182108E-10,0.001276753619227202,0.0,0.0,0.0,
8.083333,0.8135583319028735,1.675488138461279,0.36116444482820953,0.0,0.006441851630794072,0.021258413443648864,0.5231272049252993,0.030281898860879425,0.0326519115593944,0.0,1.560371030790456E-8,0.0014358812355978394,0.0,0.0,0.0,
8.166667,1.0639954718121,1.9437283027969179,0.317654575864631,0.0,0.0047318871449393155,0.018656732178742613,0.5593571779509521,0.027702160510630406,0.03314485758240543,0.0,1.2264520459727002E-8,0.001494514087935956,0.0,0.0,0.0,
8.25,0.8697663792550672,1.9163074752088773,0.7644217900162275,0.0,0.004619597414416334,0.02020776609539194,0.5313484311378319,0.027484110237616023,0.03245575904772547,0.0,3.3411637427705093E-7,0.0018859605248986138,0.0,0.0,0.0,
8.333333,0.7404636981185125,2.3031952629574457,0.4973626839540194,0.0,0.003340932779117349,0.019010502727295132,0.5125954510345756,0.028545252639057883,0.03295990590356212,0.0,3.0713238108682324E-7,0.0026108110412491345,0.0,0.0,0.0,
8.416667,0.7741809825937439,1.7988795180035382,0.7023689500096233,0.0,0.003349976190436374,0.01964244430001119,0.5172993389981015,0.029647263916134252,0.031682490997047036,0.0,2.5241346044268274E-7,0.00291497538122473,0.0,0.0,0.0,
8.5,0.9295876945747719,1.501106828094903,0.055226999721757424,0.0,0.004028438173179225,0.01986499477007811,0.5395250205794961,0.029203270945995435,0.03329171823926756,0.0,2.270340877116E-11,0.003197989466524878,0.0,0.0,0.0,
8.583333,0.9328276542327876,1.571294464088556,0.18148406536471182,0.0,0.00401765223278061,0.01809756220508707,0.5402757188967,0.0302263228831516,0.03330647966615746,0.0,9.59086596985561E-7,0.00247571893863367,0.0,0.0,0.0,
8.666667,1.0339477690349053,1.7117408232793234,0.5710318683033384,0.0,0.004749349783755385,0.017131778842203682,0.5548571610844986,0.02959099115114011,0.0327398451573703,0.0,0.0,0.0022694496511996,0.0,0.0,0.0,
8.75,1.0759878151664646,2.129424070098329,0.8797403704431889,0.0,0.004367001989756335,0.01852018118899209,0.5622159847487014,0.027177788025945136,0.031028765287363334,0.0,1.1919785611062448E-7,0.0018645255256528241,0.0,0.0,0.0,
8.833333,0.6910622261090723,1.5428955953337113,0.28847292499217037,0.0,0.0039491143382350095,0.020035787275551588,0.5056157451303713,0.029867803626835117,0.033348589279283816,0.0,4.647227114249969E-8,0.0023121697269302246,0.0,0.0,0.0,
8.916667,0.6056753380797728,1.5456631621876544,0.3430219154676394,0.0,0.004808428420920998,0.018140801085800403,0.49391273124849067,0.029706143778794155,0.03272914913026435,0.0,5.1400738530820434E-8,0.002088159408699819,0.0,0.0,0.0,
9.0,1.203305939384018,1.7727050968411033,0.5192589617588703,0.0,0.004911080409375389,0.020067897431520838,0.5804112327637323,0.027972567641192936,0.03286985143161826,0.0,5.954663301752192E-7,0.002538256109787966,0.0,0.0,0.0,
9.083333,0.9911581022733265,1.7575286529703211,0.16236767321561552,0.0,0.00562952203133699,0.01507506124619107,0.5491099321236355,0.02878933471844257,0.03325841583457492,0.0,2.51171411139654E-7,0.002295477990095918,0.0,0.0,0.0,
9.166667,0.8856768180799792,1.7310220622464079,0.12637791219325747,0.0,0.005324601444024217,0.015270552199926771,0.5331764422951843,0.029739476443194142,0.03328557371860681,0.0,1.4633508313163038E-7,0.0020049140151124877,0.0,0.0,0.0,
9.25,0.9025217467502948,2.1275373284238546,0.12215241377248456,0.0,0.003886008208129477,0.019474455767967573,0.536036648017785,0.027899062459071717,0.03333585096654264,0.0,1.0234440868875866E-7,0.0020191470972202113,0.0,0.0,0.0,
9.333333,0.6526129642858585,1.5320676022855457,0.14898713146327675,0.0,0.0034054861691500985,0.018974098613129816,0.5010905909295941,0.029225933601109647,0.03314630676443823,0.0,7.84858936032204E-11,0.0027508167308723927,0.0,0.0,0.0,
9.416667,0.7826494939485362,1.6182797011740622,0.22570364609668142,0.0,0.0039058177212329933,0.016246049944029645,0.5185763964601704,0.02934898484725952,0.033032439393057764,0.0,5.361637244861997E-10,0.003843988059475479,0.0,0.0,0.0,
