"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.11858968703594668,0.0,0.0,0.012038904469711505,0.0,0.0,0.06653841108884992,0.0,0.0,4.3113513921364493E-7,0.0,0.0,0.0,0.0,
1.1666666,0.0,0.3735337411738867,0.0,0.0,0.00948064368188568,0.0,0.0,0.06600572110679936,0.0,0.0,9.873663710585894E-7,0.0,0.0,0.0,0.0,
1.25,0.26321963126619274,0.24547058535057642,0.1611536991656537,0.0,0.008409507461031886,0.004417366262710943,0.5128599438619181,0.06526408434863873,0.033347551687265706,0.0,1.6342937409247723E-6,3.987114362075843E-6,0.0,0.0,0.0,
1.3333334,0.44007607387035097,1.2119115472024058,0.593503058831813,0.0,0.0048057731757405195,0.0075147721506084834,0.9966374492285776,0.06148163657416046,0.06678432881570531,0.0,1.4775730716390098E-6,6.4050860400316435E-6,0.0,0.0,0.0,
1.4166666,0.5151926583984937,1.44915924040358,0.34235542319848816,0.0,0.006779911015650812,0.009967851807970926,1.0219213778220344,0.0566148880304362,0.06584886366647741,0.0,1.729989454651181E-6,8.081353239634193E-6,0.0,0.0,0.0,
1.5,0.15706174287176192,1.8321682321295598,0.11179803759538237,0.0,0.0035029481595778428,0.006578746042221796,0.47772100986821253,0.052589478305100024,0.06631376598001848,0.0,1.3067616635698961E-6,1.1790369723190869E-5,0.0,0.0,0.0,
1.5833334,0.0,1.2773823224444005,0.26283728178320676,0.0,0.003725510887372436,0.006910693979525954,0.0,0.0555574900912873,0.06638021087391432,0.0,8.516412688322098E-6,1.475947333936566E-5,0.0,0.0,0.0,
1.6666666,0.0,0.5720535305280251,0.31887255117400826,0.0,0.00571488624903304,0.003608205291741546,0.0,0.06363790907452718,0.06568522165987078,0.0,2.4551778679336454E-5,2.687680862152659E-5,0.0,0.0,0.0,
1.75,0.07192687410855826,1.179533597328633,0.2575800564236714,0.0,8.042454140934517E-4,0.004126756047503938,0.4510757897123687,0.06056738750854166,0.065539770956709,0.0,2.351986844152503E-5,4.1194629688622194E-5,0.0,0.0,0.0,
1.8333334,0.2758002691483959,2.020796295905724,0.2466822393409792,0.0,0.0010583604899075257,0.007353988646505753,0.943404907839835,0.05702390648115105,0.06623786854951885,0.0,2.660228169125537E-6,6.051342041982045E-5,0.0,0.0,0.0,
1.9166666,0.1877294699690743,1.4413224263549607,0.543152152496253,0.0,0.004171572646985617,0.005573642840823402,0.9157423595703071,0.058877866582146346,0.06091550444835671,0.0,3.316959221237566E-8,1.1562584179193372E-4,0.0,0.0,0.0,
2.0,0.05132496665675759,1.0916341799364926,4.318065516203135E-4,0.0,0.00594667401185736,0.007799692065015498,0.44482829807092267,0.06107093057106573,0.06666454408302257,0.0,4.807971182866946E-8,1.5064362284965727E-4,0.0,0.0,0.0,
2.0833333,0.0,0.6666236936805172,0.664157968457418,0.0,0.01173578325141568,0.003906959106675382,0.0,0.06201043394804692,0.06777778713142868,0.0,1.0590869948525222E-7,2.494255884940378E-4,0.0,0.0,0.0,
2.1666667,0.0,0.7165390097368523,0.20765403637529803,0.0,0.013878409912256449,0.0031238049927176806,0.0,0.06439405229923226,0.06661954022819203,0.0,8.647554761533719E-7,3.413568659270018E-4,0.0,0.0,0.0,
2.25,0.0520963415947551,0.6687284284459508,0.21700074219647553,0.0,0.010649573886300065,0.0020824558038134177,0.44506082674858943,0.06229491847196508,0.0667925895198953,0.0,1.8954249168804093E-6,3.938394702459525E-4,0.0,0.0,0.0,
2.3333333,0.28215002324698946,1.0578493975689212,0.03214778758571464,0.0,0.005606586714021642,0.0029913638609551227,0.9452342388103492,0.06269601850089161,0.06628187881872896,0.0,7.647624878041287E-7,4.709670623244792E-4,0.0,0.0,0.0,
2.4166667,0.1392886576129345,1.216932819990327,3.2786036366489756E-5,0.0,0.00666784351041656,0.002224710076865043,0.9007704516174763,0.061658823071543065,0.06666609644139146,0.0,2.4539208232284797E-7,4.7504543627568664E-4,0.0,0.0,0.0,
2.5,0.05392354238878202,0.9242825775879345,0.05670106440956986,0.0,0.005043671519561798,0.0026139562877089675,0.44561206127407293,0.06223440843579103,0.06667284056204335,0.0,1.631145578529752E-7,5.091134491980106E-4,0.0,0.0,0.0,
2.5833333,0.0,1.1961279901470125,4.996508337198615E-4,0.0,0.006511262022914763,0.004647232472685534,0.0,0.06116650374000623,0.06666631942704054,0.0,3.6282144129895043E-7,5.295103197384956E-4,0.0,0.0,0.0,
2.6666667,0.0,0.5422468557551127,0.001960291017045567,0.0,0.004636291899402439,0.0035106881175148196,0.0,0.06571450547292387,0.0666671229474716,0.0,1.6837685663635448E-6,5.295044761041127E-4,0.0,0.0,0.0,
2.75,0.03351868836930328,0.762626705183629,7.417413497620129E-5,0.0,0.004110284318501267,0.004527497360014639,0.43949054845934277,0.0638313628891114,0.06666565587607798,0.0,2.8468983903265457E-6,5.482673276295975E-4,0.0,0.0,0.0,
2.8333333,0.14676749385023813,1.5312711093698432,0.0059686209158316865,0.0,0.001158793256743521,0.003020911225116605,0.9031282094379194,0.0581430346345127,0.06666701719697028,0.0,1.2789612280487793E-6,5.485691548022895E-4,0.0,0.0,0.0,
2.9166667,0.17019068787079106,1.2499266721733577,7.75808590131044E-5,0.0,0.0015253855486583433,0.0037688199770578214,0.9104012045725661,0.06285202396848441,0.06666644510329642,0.0,4.648061647319041E-7,5.536998284299665E-4,0.0,0.0,0.0,
3.0,0.05983198618627347,1.0265716216930907,2.6814769560118752E-5,0.0,0.0021462973397631327,0.00386761065782424,0.447398681883062,0.062178744218014795,0.06666658651133078,0.0,1.755127937023577E-7,5.553140420851076E-4,0.0,0.0,0.0,
3.0833333,0.0,0.8271622947823056,0.004215041797920385,0.0,0.005486958782030779,0.0043599276800712055,0.0,0.06412906760213027,0.0666633595645082,0.0,1.0793339944156548E-6,5.552407612887526E-4,0.0,0.0,0.0,
3.1666667,0.0,0.41169334367575544,0.002645930095173031,0.0,0.005596431587775235,0.0036650406618721878,0.0,0.06509738286748808,0.06666764947836756,0.0,1.7744240500701552E-6,5.553010643910899E-4,0.0,0.0,0.0,
3.25,0.08740477105070867,0.7683853870172968,5.038126718790253E-4,0.0,0.004396998228679088,0.002865931213271398,0.45582038144011283,0.06389387553843894,0.0666668869644405,0.0,1.8364181925705943E-6,5.552293750155097E-4,0.0,0.0,0.0,
3.3333333,0.22260499907131798,1.413824843765998,2.468661307699644E-4,0.0,0.0017296236524435105,0.0034460535117173527,0.9267626473059443,0.059374332440899305,0.06666744209372258,0.0,1.2882284732529315E-6,4.4563040490725803E-4,0.0,0.0,0.0,
3.4166667,0.18484190369736275,0.6904351792870992,0.2558114772495993,0.0,0.004233404484494855,0.0028232595016325617,0.9147358533582779,0.0634032269854696,0.06660416427595081,0.0,8.550766518780649E-8,3.7221090734125084E-4,0.0,0.0,0.0,
3.5,0.13348865476329858,0.7729343704820018,0.00494748912130794,0.0,0.0046443922342908756,0.002283591343909505,0.47020835624734614,0.06310609915564899,0.06666752289645597,0.0,6.234223905449319E-8,4.076338822992267E-4,0.0,0.0,0.0,
3.5833333,0.0,0.4667820742506942,0.14933424272057075,0.0,0.008727398902788785,0.0026724309159202493,0.0,0.06559154995862682,0.0667303487866988,0.0,1.440134083742698E-7,4.23349598629852E-4,0.0,0.0,0.0,
3.6666667,0.0,0.26829943951143487,0.004172185837798251,0.0,0.01063466567618097,0.005220264455782336,0.0,0.06605706678842699,0.06666794584747227,0.0,7.241472798857631E-7,4.7242247280286377E-4,0.0,0.0,0.0,
3.75,0.08685219436622892,0.681429938782434,5.314103291273962E-5,0.0,0.006935381653147677,0.002992590797885478,0.4556502389533621,0.06309943019245998,0.06666740011984398,0.0,1.1703711172081793E-6,4.737259469080327E-4,0.0,0.0,0.0,
3.8333333,0.19464490497021497,1.2435516093842298,7.761097099709304E-4,0.0,0.0027229403109672854,0.008121275446060436,0.9177679426601586,0.061093784180034284,0.06666738606656085,0.0,1.926013019009482E-6,3.19876442210015E-4,0.0,0.0,0.0,
3.9166667,0.3966841886132484,1.1284431078063357,3.983409678569478E-4,0.0,0.002791606431514415,0.005709003077587649,0.9830245432543676,0.06245563276325068,0.06666870995363539,0.0,2.6113494585618043E-7,1.992846673941842E-4,0.0,0.0,0.0,
4.0,0.17332188748933233,1.053828537015716,0.008603068706062074,0.0,0.0032082677762855154,0.007554150268986105,0.48296393161367085,0.061987524177822814,0.06667128516807175,0.0,7.065323353755685E-8,2.2744053349103225E-4,0.0,0.0,0.0,
4.0833335,0.0,0.6907183588661938,0.07215183528217123,0.0,0.005541482981916042,0.008488774253625757,0.0,0.06446342907563028,0.0667080028639018,0.0,1.5494657224573855E-7,2.543686204069817E-4,0.0,0.0,0.0,
4.1666665,0.0,0.5294472151115497,0.43389184537988557,0.0,0.008090793224778705,0.006950540058621158,0.0,0.06540339091521316,0.06619060999681374,0.0,7.188409949107768E-7,3.492925354252874E-4,0.0,0.0,0.0,
4.25,0.13475546520596943,0.9462952435995736,0.19796838792806662,0.0,0.006666928382507158,0.004675786181460855,0.4706094394243189,0.06218559846059349,0.0661227013570373,0.0,1.143706711117413E-6,4.5970282482902185E-4,0.0,0.0,0.0,
4.3333335,0.1683841394389901,1.2869669305245122,0.08315655019657588,0.0,5.2988096426711E-4,0.0033362124390148473,0.9097198368041878,0.06163985250692536,0.06668035403918418,0.0,7.524242176370728E-7,2.8519012605843143E-4,0.0,0.0,0.0,
4.4166665,0.2794869771108195,1.2939121044966009,0.8622499180747222,0.0,0.0024271351724517,0.0016845405421524182,0.9446325320704578,0.06197657127191013,0.06646666582349253,0.0,3.600740047385089E-8,1.0968819404796819E-4,0.0,0.0,0.0,
4.5,0.08821282520243008,1.0771400427729407,0.47714492121539726,0.0,0.0026673823989821375,2.4692205645327945E-4,0.4560692882939029,0.06183391014989768,0.0667252129970756,0.0,4.7126753226403284E-8,1.894592853207149E-4,0.0,0.0,0.0,
4.5833335,0.0,0.8294528919038395,0.6384410114125307,0.0,0.006326514206192447,8.969485831137164E-4,0.0,0.0641845222937872,0.06330311633259705,0.0,3.8773376817326784E-7,3.5224617514843315E-4,0.0,0.0,0.0,
4.6666665,0.0,0.8571665792312546,0.011743334512670244,0.0,0.005176339587659545,8.917802406866024E-4,0.0,0.06633096502906718,0.06665922138430581,0.0,1.6830157453937863E-6,4.365765611292719E-4,0.0,0.0,0.0,
4.75,0.08772837439542797,0.9763746366174457,0.0021323349373485365,0.0,0.0010165851890474894,0.002664202980638567,0.45592004735728076,0.0628152948163675,0.06666574662485442,0.0,4.4080419943525856E-6,4.368950962058176E-4,0.0,0.0,0.0,
4.8333335,0.30693159976141526,0.8573249015213439,0.3214523085929907,0.0,5.719657073597503E-4,0.003881502692941544,0.9531380830163172,0.06280807125936919,0.06610195759110862,0.0,1.541515852078342E-6,4.070959232115275E-4,0.0,0.0,0.0,
4.9166665,0.3935862684224697,1.2633364215098468,0.07678403664931313,0.0,0.00584741677219678,0.005384223968154383,0.981262923058946,0.06234592268612387,0.06635318820044464,0.0,3.656986976884312E-7,4.115413057414866E-4,0.0,0.0,0.0,
5.0,0.1313694801442777,0.9333295753125368,0.03399841962027878,0.0,0.00425443399205986,0.005103429420282123,0.46953807674127723,0.0630670669339081,0.06655899937522569,0.0,1.3735692383748224E-7,4.7330329740133745E-4,0.0,0.0,0.0,
5.0833335,0.0,1.0736865756521532,0.009622542451951632,0.0,0.00854574719078461,0.00403741156936172,0.0,0.064821054358629,0.0666644193734314,0.0,1.3856078747294832E-7,4.842605142275393E-4,0.0,0.0,0.0,
5.1666665,0.0,0.910486162466351,0.006937557904163836,0.0,0.008337633300659265,0.005030611650135099,0.0,0.06419437051573518,0.06666659231081311,0.0,1.6937757565375842E-6,5.552836260132637E-4,0.0,0.0,0.0,
5.25,0.0718101096699182,0.8506651761175663,0.004983285897387748,0.0,0.006109648377422009,0.004841071748955646,0.45104016330848495,0.06178478737908283,0.06666566218210895,0.0,2.7388797164554723E-6,5.552585691458785E-4,0.0,0.0,0.0,
5.3333335,0.3590451974688977,1.050686485650826,0.005141499535921521,0.0,7.292991335971685E-4,0.005072421290225559,0.9702151122040179,0.06027329952500328,0.06665997931702965,0.0,8.836055261297101E-7,5.551455252607947E-4,0.0,0.0,0.0,
5.4166665,0.2998025788301679,1.3835684009132279,0.002065035028042962,0.0,0.003402582100785105,0.0042132977039693095,0.9508577924373267,0.061471834726334405,0.06666617766177378,0.0,2.3663034330091994E-7,3.9881479404084896E-4,0.0,0.0,0.0,
5.5,0.11269207850339077,1.291705243665572,9.175702675039835E-4,0.0,0.004956182472308262,0.003984587477784544,0.4636667037530803,0.06013432678685474,0.06666669282468121,0.0,8.96810821418437E-8,2.842588149286095E-4,0.0,0.0,0.0,
5.5833335,0.0,0.8589920176756254,0.005288136597554948,0.0,0.010257821298284743,0.0037453091066578315,0.0,0.06376865693580136,0.06666940845545605,0.0,4.207985733611332E-7,2.6132889992673157E-4,0.0,0.0,0.0,
5.6666665,0.0,0.4611349568896992,0.00619933240772186,0.0,0.013093060105317217,0.00487762245239233,0.0,0.06468426159285293,0.06667006202272671,0.0,8.287967914049091E-7,2.9952597642797E-4,0.0,0.0,0.0,
5.75,0.0639351873315012,0.6075550756092098,0.008453836048606406,0.0,0.00821134838831177,0.005241872455652956,0.4486431578258364,0.0636996298089283,0.06667033218501799,0.0,6.68939606249014E-7,2.75972286573278E-4,0.0,0.0,0.0,
5.8333335,0.26438279594599395,1.0988276778552226,0.0034716136304427598,0.0,0.003606227368006504,0.005862021682218505,0.939727623885936,0.060592171933222236,0.06666558310332121,0.0,2.6217158962016186E-7,2.8426643558280526E-4,0.0,0.0,0.0,
5.9166665,0.2187524189699539,1.0433910006467149,0.018575562407564007,0.0,0.0016062109076553375,0.0052855370377537965,0.9253620253019841,0.06306571209129178,0.0666653069581303,0.0,1.2308089034445914E-7,2.426452675607083E-4,0.0,0.0,0.0,
6.0,0.15200663583392127,1.0759077935630714,0.02229773572578274,0.0,0.002908857996614931,0.007916177241751105,0.4761011889732759,0.06295339202103639,0.06667032393489566,0.0,1.4844449811585387E-7,2.155263210188229E-4,0.0,0.0,0.0,
6.0833335,0.0,0.8043564386894436,0.08816215372551262,0.0,0.007511430760124133,0.006175053220926782,0.0,0.06398223283117097,0.06651249391314318,0.0,3.9310230126402417E-7,2.6733897403178144E-4,0.0,0.0,0.0,
6.1666665,0.0,0.6010210189198597,0.01577539384668914,0.0,0.007895037773070025,0.003339358153265676,0.0,0.06386771420277815,0.0666690976128754,0.0,8.031722950712237E-7,3.112564300108429E-4,0.0,0.0,0.0,
6.25,0.1213889781768206,0.8481577914852027,0.003177224325638445,0.0,0.008493088092475403,0.007774712094927175,0.46639256787123223,0.06272535566556793,0.06666685715549331,0.0,6.483505792488601E-7,2.843426025801954E-4,0.0,0.0,0.0,
6.3333335,0.18959488992199153,1.4939962906376256,0.38840595971917097,0.0,0.004692611335447556,0.008758431809400828,0.9162776600771527,0.058291427241932425,0.0667240099991715,0.0,1.0390922080198284E-6,1.950681349667812E-4,0.0,0.0,0.0,
6.4166665,0.1558887858736869,1.1230099763288197,0.4431927817131006,0.0,6.945047165342123E-4,0.006014230144562526,0.9058567397219077,0.061451819794804255,0.06693161842161786,0.0,5.842045781473652E-7,1.7159411382501144E-4,0.0,0.0,0.0,
6.5,0.07717282253978937,0.8410858341323368,0.1704308440754328,0.0,0.0012393243690711864,0.0019047578394293504,0.4526789691317467,0.062407418767230265,0.0659476277681331,0.0,9.496167159192368E-8,2.670158624986044E-4,0.0,0.0,0.0,
6.5833335,0.0,0.8688653433213008,0.02618673352371855,0.0,0.0012719625639875515,0.0019334701589513083,0.0,0.06419471965808464,0.06667357942686634,0.0,8.342272584975295E-7,2.987888305340505E-4,0.0,0.0,0.0,
6.6666665,0.0,0.5988414294817554,0.008925430130312079,0.0,0.003452526663470205,0.0038708283159496364,0.0,0.06600883269410471,0.06666488462417064,0.0,2.8125313922984204E-6,3.144410294840329E-4,0.0,0.0,0.0,
6.75,0.0610559196097306,0.8076174581656359,0.00936234757527419,0.0,0.0016941357911280572,0.0038601729005892206,0.4477695729755255,0.062079945994623256,0.06666260947884534,0.0,2.8906482608222065E-6,3.3001875304939515E-4,0.0,0.0,0.0,
6.8333335,0.21205779075021242,1.2563117217995141,0.015441106364254296,0.0,0.001468422708470229,0.0033923313720643105,0.9231871923096115,0.061742289629668046,0.06666926173341828,0.0,1.254461168786828E-6,3.3714511081419925E-4,0.0,0.0,0.0,
6.9166665,0.24452049823952754,1.193026039089856,0.006068769131567995,0.0,0.0036975791924256972,0.0043149023351497,0.9333429940958751,0.061196395973629705,0.06666930994444058,0.0,1.4947642709989813E-7,4.1129003397530914E-4,0.0,0.0,0.0,
7.0,0.13575273618817524,1.140500985568973,0.004762077493465682,0.0,0.0032081627185527586,0.005894753583555819,0.4709253948658574,0.06154095026451966,0.06666671300339085,0.0,7.956276442646123E-10,4.1743447049212156E-4,0.0,0.0,0.0,
7.0833335,0.0,0.9011755186596939,0.00901577724046864,0.0,0.006273958647888765,0.005283171319567237,0.0,0.06396598797478673,0.06666828636647726,0.0,4.108849703249676E-8,4.1828052942674814E-4,0.0,0.0,0.0,
7.1666665,0.0,0.7411498263693103,0.019221433860030064,0.0,0.006579122976400998,0.004594515067530952,0.0,0.06549457603477374,0.06666921984328851,0.0,7.065190314011049E-7,4.233579686062749E-4,0.0,0.0,0.0,
7.25,0.05684336032164834,1.3103547708923688,0.030952540047096168,0.0,0.0013761390696974327,0.0047628350472734985,0.4464941762338728,0.061453782033629153,0.06666769322910515,0.0,1.2975490579971046E-6,4.3005209526442763E-4,0.0,0.0,0.0,
7.3333335,0.27284646639597,1.2201861501110325,0.041050924201974134,0.0,0.002204655754930689,0.003454821885679439,0.9423169405962541,0.0601247755885829,0.06666941909012472,0.0,1.378932749989228E-6,4.4940442955602295E-4,0.0,0.0,0.0,
7.4166665,0.35969668493278945,1.3834520174027456,0.02596824353056448,0.0,0.0023756425972467432,0.0022883446406687874,0.9701729520252351,0.05983928342739723,0.06666580766214258,0.0,7.780051265582042E-8,4.646808732453493E-4,0.0,0.0,0.0,
7.5,0.13107140460079825,1.298319189553706,0.12317465462245618,0.0,0.0020666460326210995,0.005266211785356836,0.469443864822237,0.06114171176807367,0.06670859690228637,0.0,1.8511241710900525E-7,2.8038931009444104E-4,0.0,0.0,0.0,
7.5833335,0.0,1.0875491921875562,0.03178459002235622,0.0,0.002439198234830765,0.0028294001686652703,0.0,0.0648195929059452,0.06665696029433177,0.0,6.392604149479147E-7,3.0911783541167357E-4,0.0,0.0,0.0,
7.6666665,0.0,0.7842935120383632,0.07054770919691665,0.0,0.0040873928669623,0.0011019265480163537,0.0,0.06434836339940106,0.06665321078135752,0.0,5.4991303498090896E-6,3.243677825940607E-4,0.0,0.0,0.0,
7.75,0.040387823429627344,0.8822062603856081,0.19305568890636615,0.0,7.824826575578844E-4,0.0013435749099732007,0.4415429137755247,0.06090797367844937,0.06689714001077673,0.0,6.293208654073521E-6,3.79638324124032E-4,0.0,0.0,0.0,
7.8333335,0.17702627123994205,1.605694670677741,0.060306825014000705,0.0,0.0010833667011804504,0.0036663313381622253,0.9124940705465849,0.05932225442041045,0.06668117920964094,0.0,2.0278421915852753E-6,3.630011918721573E-4,0.0,0.0,0.0,
7.9166665,0.3831231215892805,1.024566119988732,0.01911904403282017,0.0,0.0020506309540967915,0.0038191829927340755,0.9778882164446623,0.06142028600779096,0.06667410299928044,0.0,3.5590759691513067E-7,3.648942685905161E-4,0.0,0.0,0.0,
8.0,0.1742357004565471,0.8824967491462816,0.11067069322253155,0.0,0.003928587131615097,0.0027770773129802795,0.48326006314084674,0.060409606669052304,0.06579584450696312,0.0,4.240108648982269E-8,4.5020103438617767E-4,0.0,0.0,0.0,
8.083333,0.0,0.7199720871518267,0.1303423923685456,0.0,0.008839277532917052,0.0037334664566834133,0.0,0.06422764536982226,0.06659512592746432,0.0,3.5200360137010084E-7,4.91987907591661E-4,0.0,0.0,0.0,
8.166667,0.0,0.7625613353727125,0.05065010046737289,0.0,0.011603128574130234,0.004596326628900026,0.0,0.06606160840957317,0.06650471310160912,0.0,9.657332494916329E-7,5.299765502354134E-4,0.0,0.0,0.0,
8.25,0.10829342202040389,0.5827852803217086,0.006947487260712274,0.0,0.005053874114764336,0.005271249964335926,0.4622933750116089,0.06434143678404253,0.06666687863019444,0.0,1.086803078555787E-6,5.492572191491915E-4,0.0,0.0,0.0,
8.333333,0.2665053434750129,1.1165090390492936,0.017172124090118188,0.0,0.0013736057179171513,0.005715561261795787,0.9403021126689842,0.06363206696691812,0.06662147360384088,0.0,5.072789319124804E-7,5.528459510563841E-4,0.0,0.0,0.0,
8.416667,0.37742427249095567,1.1669151298438893,0.004479059591638148,0.0,0.002482661373914217,0.004766111073648545,0.9763412491567509,0.06258091309370102,0.06666561005358776,0.0,1.1258138492042169E-7,3.7983001373198674E-4,0.0,0.0,0.0,
8.5,0.0691231348019908,0.8835385329018715,0.2732470117155578,0.0,0.0026129337375687383,0.0045150271185312625,0.45022101855517743,0.06362819880617158,0.06647128007121916,0.0,8.294034830324749E-8,4.5407156663498124E-4,0.0,0.0,0.0,
8.583333,0.0,0.748787399785287,0.026631398415806834,0.0,0.007006693046028373,8.003369507275403E-4,0.0,0.06468152344562246,0.06667536354273704,0.0,2.743287476280775E-7,4.995705187277166E-4,0.0,0.0,0.0,
8.666667,0.0,0.5233795306101106,0.0011775941012559833,0.0,0.006044273812493659,0.0016902162599180467,0.0,0.06519384954803845,0.06666632222323428,0.0,7.116527970203924E-7,5.552717456845361E-4,0.0,0.0,0.0,
8.75,0.08910194467432489,0.6927880509819546,0.007993527454446476,0.0,0.005094252856495484,0.0034817321090970742,0.45634330447835736,0.06475629400573409,0.06666875264476554,0.0,7.343633951852317E-7,5.552271363541338E-4,0.0,0.0,0.0,
8.833333,0.21142905921333668,1.1277518264272195,0.13077356835708326,0.0,0.001520633990331483,0.004103591067658405,0.9233390752879368,0.059916831868848636,0.06671737497811145,0.0,3.555154523435459E-7,3.1137622494174544E-4,0.0,0.0,0.0,
8.916667,0.36290077563173706,1.050598270427524,0.20996201695846717,0.0,0.0025283766318745194,0.013450469765412454,0.9714213332421469,0.0623529524298984,0.06697676380038545,0.0,5.878815396094282E-8,9.041279213906504E-5,0.0,0.0,0.0,
9.0,0.15932588450084195,0.9914062568414306,1.7540828636983055,0.0,0.004548304041874096,0.0016621860282162097,0.4784480729184331,0.06169575052939065,0.06131925567823911,0.0,7.274398504827805E-8,3.192175126793403E-4,0.0,0.0,0.0,
9.083333,0.0,0.6857467066422699,0.0017704589201646673,0.0,0.007237631329969999,0.003423580072833922,0.0,0.06420453568757503,0.06666668665570052,0.0,4.338119270262575E-7,5.552110536224141E-4,0.0,0.0,0.0,
9.166667,0.0,0.46220331132311604,0.001861786399788243,0.0,0.008956389092047155,0.004532939392466507,0.0,0.06605530939223289,0.06666604667445397,0.0,1.1097469305465767E-6,5.55247552307826E-4,0.0,0.0,0.0,
9.25,0.08261053003094519,0.49832928791830555,0.007808059704284279,0.0,0.004600536912990749,0.005280329369836342,0.45434606467569677,0.06395130330762538,0.066663111561634,0.0,2.2572747149112134E-6,5.552824829440538E-4,0.0,0.0,0.0,
9.333333,0.32577570027515745,1.1604625673815145,1.6080893802822458,0.0,0.0019968507711957064,0.005720674807344896,0.9594346746795505,0.05938681241611765,0.06539252453611932,0.0,1.1151316270565428E-6,3.3985141486098656E-4,0.0,0.0,0.0,
9.416667,0.25801781472329394,1.193054689662306,0.009773173342401641,0.0,0.0017963005372155507,0.006059245317904553,0.9376373019348019,0.06177765345951762,0.06666054838258373,0.0,1.7656859053391437E-7,3.0829315936872905E-4,0.0,0.0,0.0,
9.5,0.1919304260042296,1.1721118029761084,1.801102656983279E-4,0.0,0.003304045893000614,0.0013870156680205969,0.48902544378012164,0.062420615022856216,0.06666653939632847,0.0,1.7072805778926926E-7,3.126053880749923E-4,0.0,0.0,0.0,
9.583333,0.0,0.6272502289286264,0.00414471735663188,0.0,0.006314867788554258,0.0024536412373428003,0.0,0.0641623739954141,0.06666553720298535,0.0,1.4588723634829845E-6,3.2167752464447514E-4,0.0,0.0,0.0,
9.666667,0.0,0.7309774197262334,0.00304834180917893,0.0,0.00627793451635545,0.0019917218210819742,0.0,0.06544849171075336,0.06666787971565052,0.0,5.216798610008333E-6,3.211706970974187E-4,0.0,0.0,0.0,
