"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.0,0.0,0.0,7.778890471703172E-4,0.0,0.0,0.2046568467612056,0.2046581261987741,0.0,3.676371904718965E-4,0.010905094717892888,0.0,0.0,0.0,
1.1666666,0.0,0.0,0.0,0.0,0.001116851474750497,0.0,0.0,0.20465685784026297,0.20465649734540853,0.0,0.0019422996394601018,0.010906723571258173,0.0,0.0,0.0,
1.25,0.8199168302038425,0.0,0.0,0.0,0.0017162215884002183,0.0,0.37556654854380356,0.20465503050746942,0.20465456267005475,0.0,0.002715439208614616,0.010908658246612014,0.0,0.0,0.0,
1.3333334,1.178819502990934,0.348432649985048,0.0,0.0,2.6721268402768656E-4,0.0,0.6646973089885215,0.20064846763364227,0.20465539229278182,0.0,5.478878411611554E-4,0.01090782862388474,0.0,0.0,0.0,
1.4166666,0.0,0.01946143231659781,0.0,0.0,3.93475604699331E-5,0.0010562365824699506,0.0,0.2040104920942156,0.20465543411566972,0.0,1.319052923171651E-4,0.0024134372443985145,0.0,0.0,0.0,
1.5,0.0,0.0,0.0,0.0,3.5088815866113115E-4,0.001007973378279434,0.0,0.20465711468077408,0.20465730727840403,0.0,0.0,0.002776145777778181,0.0,0.0,0.0,
1.5833334,0.0,0.0,0.0,0.0,5.085846773209728E-4,5.984654555210755E-4,0.0,0.2046570224622336,0.2046567576457915,0.0,1.6424678381131373E-4,0.003154372518954054,0.0,0.0,0.0,
1.6666666,0.0,0.0,0.0,0.0,8.095941620444196E-4,2.0151716756756493E-4,0.0,0.20465637331890785,0.20465401834582797,0.0,9.708278090270308E-4,0.0033603293859337455,0.0,0.0,0.0,
1.75,0.4524724358644032,0.0,0.0,0.0,6.770864486805447E-4,1.268038511882042E-4,0.3083012944295575,0.20465624990632855,0.20465697590084242,0.0,0.0015278458920508125,0.004659968067057204,0.0,0.0,0.0,
1.8333334,0.7460860296255272,0.7891881548037512,0.0,0.0,3.814740912027356E-4,1.5011324978246154E-4,0.5916032194777125,0.1909012604522074,0.2046517231932839,0.0,4.225569015904603E-4,0.008347315213755684,0.0,0.0,0.0,
1.9166666,0.0,0.06194472670794162,0.0,0.0,1.3064711557557516E-4,5.017541124649923E-4,0.0,0.20250616399200824,0.20465720264034065,0.0,2.3183568443554357E-4,0.0017504221468885518,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,1.656101982557347E-4,4.3797000928509546E-4,0.0,0.2046567713312361,0.2046571982387702,0.0,0.0,0.0022519630480154216,0.0,0.0,0.0,
2.0833333,0.0,0.0,0.0,0.0,5.386437476121379E-4,4.6838118332006304E-4,0.0,0.2046566264306347,0.20465686711969186,0.0,1.283225111411231E-4,0.0024128255547527936,0.0,0.0,0.0,
2.1666667,0.0,0.0,0.0,0.0,8.031409215041693E-4,1.9615855382539748E-4,0.0,0.204655854992606,0.20465648605769224,0.0,0.0011011829670543596,0.002506865384903664,0.0,0.0,0.0,
2.25,0.1672491059385663,0.0,0.0,0.0,0.0014347184193462515,6.247749197222106E-5,0.2623980441961162,0.2046573423608099,0.2046568618881719,0.0,0.0015693025238811694,0.0025994616079544207,0.0,0.0,0.0,
2.3333333,0.8208550992330825,0.5844700753462752,0.0,0.0,1.7478618114580746E-4,5.76830148257204E-6,0.6023797504136734,0.19547227806610473,0.20465458705133371,0.0,2.715929838611382E-4,0.0034959021075160806,0.0,0.0,0.0,
2.4166667,0.0,0.03240370058090916,0.0,0.0,1.824687952487595E-5,4.446741821092357E-4,0.0,0.20372200698684184,0.20465705090347552,0.0,1.469375266385671E-4,0.0017936046791869218,0.0,0.0,0.0,
2.5,0.0,0.0,0.0,0.0,3.367086994079096E-4,7.322713517580561E-4,0.0,0.2046568947997957,0.20465751930045145,0.0,0.0,0.002368754646680601,0.0,0.0,0.0,
2.5833333,0.0,0.0,0.0,0.0,8.85061788592477E-4,2.8310602893037365E-4,0.0,0.2046569165244001,0.20465604455297262,0.0,6.903286342435305E-5,0.0023498834942874674,0.0,0.0,0.0,
2.6666667,0.0,0.0,0.0,0.0,7.059593794476677E-4,1.2884865586932338E-4,0.0,0.20465702196365976,0.20465630966575105,0.0,6.989217316507318E-4,0.0024666343756836245,0.0,0.0,0.0,
2.75,0.3779814842279818,0.0,0.0,0.0,0.0014600703398373609,2.0186142822686002E-4,0.29578245903326655,0.20465709086658684,0.20465593832140738,0.0,9.572088041978488E-4,0.0034028605519465715,0.0,0.0,0.0,
2.8333333,0.6981803157639446,0.807372179488797,0.0,0.0,2.3972606422485848E-4,1.6324825969255637E-4,0.5823997997513712,0.19213022216112408,0.20465711200458614,0.0,3.8717269756787296E-4,0.004290756082059354,0.0,0.0,0.0,
2.9166667,0.0,0.04589365663718652,0.0,0.0,6.361826506462539E-5,2.844355166851188E-4,0.0,0.20332491018268084,0.20465681607402755,0.0,2.927117609851735E-4,7.940254527875889E-4,0.0,0.0,0.0,
3.0,0.0,0.0,0.0,0.0,5.245651910230157E-5,4.3461209527984594E-4,0.0,0.20465665925190946,0.20465632072443066,0.0,0.0,0.0012489316210875954,0.0,0.0,0.0,
3.0833333,0.0,0.0,0.0,0.0,8.309879404155306E-4,3.6196771666236664E-4,0.0,0.20465649457082286,0.20465659597417926,0.0,1.8039855495867568E-4,0.0014519179744295274,0.0,0.0,0.0,
3.1666667,0.0,0.0,0.0,0.0,0.0013632876842906425,1.9917842583840045E-4,0.0,0.2046569085301913,0.20465589505691947,0.0,9.207725242103269E-4,0.0016020262757411407,0.0,0.0,0.0,
3.25,0.2744086596263368,0.0,0.0,0.0,8.977871345973973E-4,1.2262097781102745E-4,0.2790009827374237,0.20465640040896466,0.20465630098707083,0.0,0.0012430285078734056,0.0017877688794806696,0.0,0.0,0.0,
3.3333333,0.65953733256532,0.6474090597428376,0.0,0.0,3.2157006673288015E-4,5.2895931203370647E-5,0.5757787357216041,0.19267945220346283,0.2046567958378899,0.0,2.3726585032036958E-4,0.003756759565827544,0.0,0.0,0.0,
3.4166667,0.0,0.03822656278327494,0.0,0.0,6.915703185094133E-5,2.0925972093942117E-4,0.0,0.20334691832491508,0.20465667829057133,0.0,1.4482157567141787E-4,0.0010708912279810846,0.0,0.0,0.0,
3.5,0.0,0.0,0.0,0.0,5.330401846983492E-5,7.307067795432527E-4,0.0,0.20465665468453087,0.20465583376915475,0.0,0.0,0.0016578718279844393,0.0,0.0,0.0,
3.5833333,0.0,0.0,0.0,0.0,3.94209685909874E-4,4.982745436291191E-4,0.0,0.20465666434835647,0.2046581992400395,0.0,3.584088555491831E-5,0.0031203573345269333,0.0,0.0,0.0,
3.6666667,0.0,0.0,0.0,0.0,5.363555947381093E-4,1.1808138672442356E-4,0.0,0.20465727022921165,0.20465584594727448,0.0,8.537977945188456E-4,0.004049651062653996,0.0,0.0,0.0,
3.75,0.3128653391593161,0.0,0.0,0.0,8.53965924142998E-4,1.8634971134904742E-4,0.2851473614330627,0.20465637856425806,0.20465579961396482,0.0,0.0010649787400944365,0.004633904059197483,0.0,0.0,0.0,
3.8333333,0.8718422037862958,0.5904660000056969,0.0,0.0,2.3995614941683518E-4,5.956783761613115E-5,0.6110599840492308,0.1995924265452695,0.2046588130953226,0.0,2.7175088295212566E-4,0.006822127178834937,0.0,0.0,0.0,
3.9166667,0.0,0.03603943160325568,0.0,0.0,6.352572885358282E-5,7.386248872841548E-4,0.0,0.2032035922144787,0.20465690983394474,0.0,1.8991171566191695E-4,7.806938801196591E-4,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,3.566474666193063E-4,6.346773014099818E-4,0.0,0.20465673179218993,0.2046560533204514,0.0,0.0,0.0016597590191512834,0.0,0.0,0.0,
4.0833335,0.0,0.0,0.0,0.0,8.57877829721436E-4,5.254647648640363E-4,0.0,0.20465720093170364,0.20465666755942266,0.0,4.963408061251755E-5,0.0022801764801824703,0.0,0.0,0.0,
4.1666665,0.0,0.0,0.0,0.0,7.95333752144452E-4,4.3769244786664725E-4,0.0,0.2046567419117557,0.20465683234160434,0.0,9.399286103170377E-4,0.002799242591326483,0.0,0.0,0.0,
4.25,0.26961298101351594,0.0,0.0,0.0,8.316097527311544E-4,2.4942861222066755E-4,0.2782414962094611,0.20465647267901887,0.20465676267019414,0.0,0.0014707510227032709,0.003133872145280372,0.0,0.0,0.0,
4.3333335,0.8345017055338544,0.6479743395528113,0.0,0.0,2.998814580470127E-4,1.3714186402872242E-4,0.6046701391522111,0.19826646272539855,0.20464969357926238,0.0,3.785385962040195E-4,0.007370963499662264,0.0,0.0,0.0,
4.4166665,0.0,0.04273251014990059,0.0,0.0,1.4514568395623448E-4,8.924753549457054E-4,0.0,0.20308902006876275,0.20465705737872075,0.0,2.0920355243614274E-4,0.0014995710708134366,0.0,0.0,0.0,
4.5,0.0,0.0,0.0,0.0,2.0881687292596173E-4,6.726714990194472E-4,0.0,0.2046566273155487,0.20465635063593543,0.0,0.0,0.0021325459157328476,0.0,0.0,0.0,
4.5833335,0.0,0.0,0.0,0.0,4.0484685469533083E-4,5.533674151488662E-4,0.0,0.20465713771434726,0.2046566940075074,0.0,8.21834922904317E-6,0.0022216671100628313,0.0,0.0,0.0,
4.6666665,0.0,0.0,0.0,0.0,7.317327592356866E-4,2.8912888303624735E-4,0.0,0.2046572268490088,0.20465641957763608,0.0,6.981352287402209E-4,0.0029880717819626866,0.0,0.0,0.0,
4.75,0.239607469163691,0.0,0.0,0.0,0.0014605281899793552,2.8344312827020856E-4,0.2735246559483315,0.20465556191109663,0.2046563372422341,0.0,9.768573369741069E-4,0.003690425874241821,0.0,0.0,0.0,
4.8333335,0.6838292516939184,0.5872525704300524,0.0,0.0,3.2520072199654517E-4,1.5405358355700661E-4,0.5812456910654771,0.19604259128877202,0.20465570001275088,0.0,2.9140037645785386E-4,0.00750333640300118,0.0,0.0,0.0,
4.9166665,0.0,0.05737219007259467,0.0,0.0,4.0111860556952205E-5,0.0013239861015452424,0.0,0.2026953387356409,0.20465614225081047,0.0,2.129116238599543E-4,7.30792482227598E-4,0.0,0.0,0.0,
5.0,0.0,0.0,0.0,0.0,4.7945214678134224E-4,6.492232933313732E-4,0.0,0.20465632753379345,0.20465624349191697,0.0,0.0,0.0013870818977891523,0.0,0.0,0.0,
5.0833335,0.0,0.0,0.0,0.0,4.184318384242021E-4,1.9411359426270384E-4,0.0,0.2046571157999309,0.20465637120602742,0.0,3.6842948825427824E-5,0.0014691435776674486,0.0,0.0,0.0,
5.1666665,0.0,0.0,0.0,0.0,0.001259703107628908,1.6410198004786886E-4,0.0,0.20465602516916387,0.2046562190347199,0.0,5.444937131544454E-4,0.0015517537279478239,0.0,0.0,0.0,
5.25,0.3993379579143757,0.0,0.0,0.0,6.168733873107873E-4,2.8185850250482165E-5,0.2993330662861885,0.20465699577526236,0.2046568039803633,0.0,8.998798562305691E-4,0.001943122723544222,0.0,0.0,0.0,
5.3333335,0.46041151874619846,0.6541897227655975,0.0,0.0,1.1470424844658388E-4,7.996312929412183E-6,0.5442326004576058,0.19590066062312286,0.20465577860244127,0.0,2.7564366583053557E-4,0.004486774194024147,0.0,0.0,0.0,
5.4166665,0.0,0.05531016004846273,0.0,0.0,3.6474171613650045E-5,5.460736045803786E-4,0.0,0.20270639867828508,0.20465643471792122,0.0,2.0853090931320265E-4,6.00700406359528E-4,0.0,0.0,0.0,
5.5,0.0,0.0,0.0,0.0,8.038345847256934E-5,7.329655593461252E-4,0.0,0.20465658623341104,0.20465666346649122,0.0,0.0,0.001237382675730275,0.0,0.0,0.0,
5.5833335,0.0,0.0,0.0,0.0,6.62635199141915E-4,4.79515937679571E-4,0.0,0.20465661234291005,0.2046576937435761,0.0,1.7930198316006756E-4,0.0014135686069435883,0.0,0.0,0.0,
5.6666665,0.0,0.0,0.0,0.0,0.0015942345686213812,1.5657619207436866E-4,0.0,0.20465637822479954,0.20465679202323742,0.0,0.0012200952070442767,0.0019671294428096095,0.0,0.0,0.0,
5.75,0.3398199985202482,0.0,0.0,0.0,0.001417978946775071,5.235795593335048E-5,0.2895149281300476,0.20465668982246393,0.20465675109517228,0.0,0.0018059288381938564,0.002558839242570711,0.0,0.0,0.0,
5.8333335,0.7289729392302495,1.0027393153781625,0.0,0.0,3.445326967219845E-4,0.0,0.5871148853532905,0.19139162319709452,0.20465793226428405,0.0,5.338916533247117E-4,0.006342004228971499,0.0,0.0,0.0,
5.9166665,0.0,0.07578770997731453,0.0,0.0,6.798105178442816E-5,5.955890876387119E-4,0.0,0.20191094969673432,0.20465683801653883,0.0,2.2577616787757248E-4,0.002313422041550701,0.0,0.0,0.0,
6.0,0.0,0.0,0.0,0.0,4.7226160878358187E-5,5.091218198655538E-4,0.0,0.20465671376606256,0.20465752063938186,0.0,0.0,0.002715315662617908,0.0,0.0,0.0,
6.0833335,0.0,0.0,0.0,0.0,5.679327077114085E-4,4.5865672448456045E-4,0.0,0.20465556913850616,0.20465673162604175,0.0,1.4509454240868916E-4,0.003397073326556617,0.0,0.0,0.0,
6.1666665,0.0,0.0,0.0,0.0,0.001029693629491403,4.83172690182488E-4,0.0,0.20465623487309814,0.20465602059343985,0.0,9.252868106221598E-4,0.004460605132380552,0.0,0.0,0.0,
6.25,0.3904810854362401,0.0,0.0,0.0,0.0016101111079005255,1.6758772216854037E-4,0.29785681682099857,0.20465632037461656,0.20465506762253421,0.0,0.001380951422283057,0.007028802394901293,0.0,0.0,0.0,
6.3333335,0.8436043920104463,1.4456548133408145,0.0,0.0,2.809530472040557E-4,3.5214717395272756E-5,0.6062441344120614,0.1907630691945536,0.20465645655804265,0.0,4.415742570480545E-4,0.009439763779430767,0.0,0.0,0.0,
6.4166665,0.0,0.07503819192473744,0.0,0.0,2.568149931451992E-5,9.381418514889832E-4,0.0,0.20168988842249913,0.20465594584283353,0.0,3.428187076816216E-4,0.0015196606362499706,0.0,0.0,0.0,
6.5,0.0,0.0,0.0,0.0,0.0,5.970970864522378E-4,0.0,0.20465676666666704,0.2046565791773629,0.0,0.0,0.0031911556964843964,0.0,0.0,0.0,
6.5833335,0.0,0.0,0.0,0.0,4.8331433368959114E-4,2.806251484217811E-4,0.0,0.20465701001265296,0.2046555890658096,0.0,1.3390883957659528E-4,0.0036477433497670133,0.0,0.0,0.0,
6.6666665,0.0,0.0,0.0,0.0,7.353695990085102E-4,5.559297326460263E-4,0.0,0.20465723323491725,0.2046555373598683,0.0,0.0023969256525285827,0.0056077002342361055,0.0,0.0,0.0,
6.75,0.28773873593131816,0.0,0.0,0.0,0.0018197854586152267,3.7751567028464477E-4,0.2811201865959795,0.20465630251072608,0.2046604789288612,0.0,0.003403963314617621,0.007457330693247752,0.0,0.0,0.0,
6.8333335,0.6912942220644831,1.2402830559553353,0.0,0.0,1.48768760182128E-4,1.9510029661852572E-4,0.5811142526641695,0.1942223468203148,0.2046567257042905,0.0,4.3805210032014545E-4,0.010096793050122312,0.0,0.0,0.0,
6.9166665,0.0,0.08667720496839594,0.0,0.0,4.2292745171264396E-5,0.0010609436222951691,0.0,0.20175919023867206,0.20465801737289666,0.0,2.4805290328065315E-4,0.004736739055906962,0.0,0.0,0.0,
7.0,0.0,0.0,0.0,0.0,3.4664477278487E-4,0.0011531371307850172,0.0,0.20465654664192073,0.20465379696202637,0.0,0.0,0.006199322260694143,0.0,0.0,0.0,
7.0833335,0.0,0.0,0.0,0.0,4.2944264230884786E-4,9.927028721887232E-4,0.0,0.2046565527533904,0.20465714406294688,0.0,2.3379484860222474E-4,0.006479031449602495,0.0,0.0,0.0,
7.1666665,0.0,0.0,0.0,0.0,0.0012878069278268478,6.74110956281782E-4,0.0,0.20465752795689307,0.2046523576638688,0.0,9.547572569734516E-4,0.007095303545190655,0.0,0.0,0.0,
7.25,0.5555767970409826,0.0,0.0,0.0,0.0012268385900411206,2.1071979230193123E-4,0.3262514069483715,0.2046578253176498,0.20465596916913595,0.0,0.0015921038283437635,0.008837239935033062,0.0,0.0,0.0,
7.3333335,0.5573832426967582,0.9675185814752141,0.0,0.0,3.157832224170609E-4,2.2418015716552172E-5,0.5593611878457967,0.1896761940048236,0.20465591239983708,0.0,5.460831738591721E-4,0.010279286683710136,0.0,0.0,0.0,
7.4166665,0.0,0.0943398928152323,0.0,0.0,4.7546558718266196E-6,6.876864238643054E-4,0.0,0.2011075310470016,0.2046567384469541,0.0,2.492695347861827E-4,0.0018613327853764829,0.0,0.0,0.0,
7.5,0.0,0.0,0.0,0.0,2.0349512868821188E-5,4.5754112241360627E-4,0.0,0.2046567866868119,0.2046566473343317,0.0,0.0,0.002313297406545683,0.0,0.0,0.0,
7.5833335,0.0,0.0,0.0,0.0,6.264021127128095E-4,0.0012383266839581372,0.0,0.20465578805164386,0.2046557588129767,0.0,2.476544522280721E-4,0.0030189888565220297,0.0,0.0,0.0,
7.6666665,0.0,0.0,0.0,0.0,0.0012024815209834864,4.705229839729143E-4,0.0,0.20465689787024777,0.20465666469635663,0.0,0.0013622370285032966,0.003296618969203054,0.0,0.0,0.0,
7.75,0.4600980451010447,0.0,0.0,0.0,0.001883529631634833,3.1645149230996104E-5,0.3096041189733149,0.2046575641983961,0.2046560991948045,0.0,0.001663059447566998,0.003958607374056029,0.0,0.0,0.0,
7.8333335,0.8393648577533115,1.3344659935351575,0.0,0.0,5.463038758614347E-4,2.36691572528885E-4,0.6054929877891946,0.18126730499090338,0.20465663216190935,0.0,5.466899747724133E-4,0.005599833914657648,0.0,0.0,0.0,
7.9166665,0.0,0.10679116694267334,0.0,0.0,1.440451516762005E-4,0.001040280020783265,0.0,0.20090705980815693,0.20465601843157405,0.0,3.521810192096497E-4,0.0022175623145131405,0.0,0.0,0.0,
8.0,0.0,0.0,0.0,0.0,2.6279923546298334E-4,5.507036574889772E-4,0.0,0.20465730845077734,0.20465770949092477,0.0,0.0,0.003375686425200349,0.0,0.0,0.0,
8.083333,0.0,0.0,0.0,0.0,4.5049010268660765E-4,6.600897369588843E-4,0.0,0.204656918229494,0.20465473180288485,0.0,1.4044574321393262E-4,0.0033493210851014083,0.0,0.0,0.0,
8.166667,0.0,0.0,0.0,0.0,0.001069583807503337,1.52418725158769E-4,0.0,0.20465673084887887,0.20465551846793278,0.0,0.0012151063269195015,0.004023713832248491,0.0,0.0,0.0,
8.25,0.3367353240295613,0.0,0.0,0.0,0.001573544267323759,7.417307054969935E-5,0.28901261739552514,0.2046569797329782,0.20465884914658428,0.0,0.0022460141528379404,0.006366191174030356,0.0,0.0,0.0,
8.333333,0.4860950514302744,1.3285833084997178,0.0,0.0,1.3748852914617014E-4,3.443626728538646E-4,0.5481293806772233,0.19195875355057682,0.20466215598843462,0.0,4.8698430724569106E-4,0.009443183926106508,0.0,0.0,0.0,
8.416667,0.0,0.13327793316006573,0.0,0.0,4.434602462921105E-5,5.152677107248406E-4,0.0,0.1996177956391607,0.2046570291552151,0.0,2.2883044681001812E-4,0.0020425811810034283,0.0,0.0,0.0,
8.5,0.0,0.0,0.0,0.0,0.0,4.901505698038847E-4,0.0,0.20465676646285547,0.20465853194553252,0.0,0.0,0.0029538663302385855,0.0,0.0,0.0,
8.583333,0.0,0.0,0.0,0.0,4.770000268151284E-4,4.6690411115651734E-4,0.0,0.20465757833736045,0.2046593425873457,0.0,3.489767689498973E-4,0.0035783465161426846,0.0,0.0,0.0,
8.666667,0.0,0.0,0.0,0.0,8.744970828793324E-4,1.72451745752021E-5,0.0,0.2046554283901447,0.20465323913934805,0.0,0.002511560614968404,0.005205537225971852,0.0,0.0,0.0,
8.75,0.34718693866738637,0.0,0.0,0.0,0.001813181671217037,4.239952050044081E-4,0.2907171711677869,0.20465407477375241,0.2046567480210684,0.0,0.003241425664749646,0.006023680059179724,0.0,0.0,0.0,
8.833333,0.6740247547430155,1.4611959704342268,0.0,0.0,3.479180232634937E-4,8.184194640697703E-5,0.5782656055193005,0.18912740808392864,0.20465861629350923,0.0,5.585752428389588E-4,0.009682257102531424,0.0,0.0,0.0,
8.916667,0.0,0.11369846353040787,0.0,0.0,1.0411603008842084E-4,0.0019257739380894557,0.0,0.20051233821359377,0.204657301307277,0.0,2.1781839849811647E-4,0.0035691054074305697,0.0,0.0,0.0,
9.0,0.0,0.0,0.0,0.0,1.2090846634870935E-5,8.782826964713693E-4,0.0,0.20465679086224733,0.20465443813378054,0.0,0.0,0.006169736558777868,0.0,0.0,0.0,
9.083333,0.0,0.0,0.0,0.0,1.8004364301826804E-4,8.156177617509007E-4,0.0,0.20465659183501148,0.20465376548757008,0.0,4.2224218350655004E-4,0.007279561072551954,0.0,0.0,0.0,
9.166667,0.0,0.0,0.0,0.0,0.0014489206683107666,4.730279347918274E-4,0.0,0.20465749393554394,0.20465454895947888,0.0,0.001770052541653236,0.007902554923857648,0.0,0.0,0.0,
9.25,0.30140878165608787,0.0,0.0,0.0,0.001848920538003447,3.33439098516788E-4,0.2833058751271295,0.2046568471098707,0.20465821234068593,0.0,0.00260499569429387,0.00950581583259449,0.0,0.0,0.0,
9.333333,0.7647938011107949,1.5154808367445338,0.0,0.0,4.3467942258137234E-4,1.6992028337462347E-5,0.59346720210316,0.1796332701664654,0.20465066155326894,0.0,5.196372473812492E-4,0.01044309828817476,0.0,0.0,0.0,
9.416667,0.0,0.11346236728694496,0.0,0.0,3.413862104787766E-5,0.0016315523572936821,0.0,0.20041715501769058,0.20465622947233153,0.0,1.9989950983246226E-4,0.003363748757321168,0.0,0.0,0.0,
9.5,0.0,0.0,0.0,0.0,3.694914800913372E-4,9.815898161139103E-4,0.0,0.20465675213635415,0.20465628369150946,0.0,0.0,0.004828016550200957,0.0,0.0,0.0,
9.583333,0.0,0.0,0.0,0.0,5.097897418376673E-4,5.88657478807897E-4,0.0,0.2046572226453509,0.20465675473509995,0.0,7.4099936901557E-5,0.006196518363193303,0.0,0.0,0.0,
9.666667,0.0,0.0,0.0,0.0,3.232742590350195E-4,7.662237608542766E-4,0.0,0.2046567555741796,0.20465478693786687,0.0,0.0011704627132439708,0.0061664688738911,0.0,0.0,0.0,
9.75,0.38389149374517706,0.0,0.0,0.0,0.0017794239590134676,3.153017986261547E-4,0.2967619274382719,0.20465538079193935,0.20465813889524864,0.0,0.001973550272007017,0.007247348002034243,0.0,0.0,0.0,
9.833333,0.8519602408497797,1.2767825731240126,0.0,0.0,4.172599098394565E-4,2.4254161943226525E-4,0.6076237871843737,0.18602619683170424,0.20465860395684188,0.0,4.597303406521792E-4,0.009250092594128873,0.0,0.0,0.0,
9.916667,0.0,0.09730436013520424,0.0,0.0,9.509838511550438E-5,0.0015917269854202555,0.0,0.20088605026953485,0.20465586599468877,0.0,2.772465080906244E-4,0.002056182688463315,0.0,0.0,0.0,
10.0,0.0,0.0,0.0,0.0,4.1526719066478456E-4,0.0012621699379819853,0.0,0.20465619939696383,0.20465583246347008,0.0,0.0,0.003652009058442288,0.0,0.0,0.0,
