"Distribution of fish species biomass (tonne) by Size class (cm). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
9.916667,80.0,1693.9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45214,351.9399,0.0
9.916667,90.0,18185.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79277,104.98291,0.0
9.916667,100.0,22284.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.243025,76.36707,0.0
9.916667,110.0,9005.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.789878,41.053482,0.0
9.916667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.49551,0.0
9.916667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.616092,0.0
9.916667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675563,0.0
9.916667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.916667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,131427.06,42395.508,211.62608,2286.9448,9748.136,825.76794,62445.207,0.0,5628.2764,13070.918
10.0,10.0,0.0,101463.39,53621.344,432.35864,1593.342,6030.107,712.92084,85655.1,0.0,22497.574,32432.54
10.0,20.0,0.0,31563.072,17903.254,197.36284,210.61908,1028.0822,0.38416973,20371.383,0.0,12925.984,30941.238
10.0,30.0,0.0,0.0,0.0,20.17584,0.4124533,40.631443,0.0,400.62183,0.0,2323.9475,21136.254
10.0,40.0,112.79081,0.0,0.0,0.32023945,0.0,0.0,0.0,0.0,28787.31,4693.2734,4856.3726
10.0,50.0,4202.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5528.182,3227.774,528.7882
10.0,60.0,15989.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.5668,1535.9133,0.0
10.0,70.0,30300.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.1488,662.1373,0.0
10.0,80.0,5810.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62718,343.36505,0.0
10.0,90.0,12786.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54162,108.79076,0.0
10.0,100.0,24161.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.14254,74.96125,0.0
10.0,110.0,6620.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.217849,43.147293,0.0
10.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71679,0.0
10.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171278,0.0
10.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0943081,0.0
10.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
