"Distribution of cumulative catch (tonne per time step of saving) by Size class (cm). For class i, the yield in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
8.583333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691399,1.4013101,0.0
8.583333,90.0,255.9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26451465,0.8037009,0.0
8.583333,100.0,338.45575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104205236,0.43926406,0.0
8.583333,110.0,59.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22973502,0.0
8.583333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08992634,0.0
8.583333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017622834,0.0
8.583333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7384242E-4,0.0
8.583333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,0.0,0.0,829.283,352.65268,0.0,3.2995913,0.0,0.010675011,187.25067,0.0,12.399345,0.0
8.666667,10.0,0.0,1760.847,1050.7584,4.8292565,17.120378,53.091003,0.15316512,1446.5906,0.0,119.05995,552.8695
8.666667,20.0,0.0,655.7609,308.5909,3.375732,2.8161418,10.1025095,0.01014636,371.70474,0.0,41.047638,527.9445
8.666667,30.0,0.0,48.830425,0.0,0.15576646,0.056694392,0.44134507,0.0,7.3643394,0.0,15.432577,354.52655
8.666667,40.0,0.0,0.0,0.0,0.006131919,0.0,0.0018486276,0.0,0.0,0.0,27.463284,74.97018
8.666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.234589,11.870645,73.03579
8.666667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198214,5.447747,0.0
8.666667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67736274,2.539516,0.0
8.666667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598422,1.4698194,0.0
8.666667,90.0,305.91632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297218,0.7864569,0.0
8.666667,100.0,403.54572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12375401,0.42655772,0.0
8.666667,110.0,145.23154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22338071,0.0
8.666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643944,0.0
8.666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020672861,0.0
8.666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6300945E-4,0.0
8.666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,0.0,713.2804,280.88095,0.0,4.8067393,0.0,0.020769792,167.7961,0.0,10.729619,0.0
8.75,10.0,0.0,1805.4584,1011.4705,4.649423,17.503641,51.633724,0.15132669,1507.8862,0.0,117.3237,566.654
8.75,20.0,0.0,727.32385,385.16406,3.2110047,2.7681985,10.201893,0.012817248,376.49228,0.0,40.118183,515.26105
8.75,30.0,0.0,45.727642,0.0,0.14565288,0.05330676,0.42156252,0.0,6.263245,0.0,14.774795,342.95416
8.75,40.0,0.0,0.0,0.0,0.005912184,0.0,0.0017521239,0.0,0.0,0.0,27.423677,88.66648
8.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516865,11.97411,70.8378
8.75,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208523,5.482064,0.0
8.75,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463439,2.3506744,0.0
8.75,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56947744,1.5204748,0.0
8.75,90.0,266.96902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21973076,0.76823825,0.0
8.75,100.0,476.92355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11967407,0.40415746,0.0
8.75,110.0,210.66304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21684402,0.0
8.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095205024,0.0
8.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02396111,0.0
8.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534726E-4,0.0
8.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,0.0,0.0,724.8665,143.61873,0.0,2.108824,0.0,0.019871535,124.16456,0.0,9.088587,0.0
8.833333,10.0,0.0,1752.9635,1175.2328,4.435563,21.27316,54.04071,0.15057747,1550.2275,0.0,116.39378,557.6691
8.833333,20.0,0.0,805.3902,341.794,3.1259403,3.3751228,9.983327,0.012191555,374.0882,0.0,38.692135,485.5045
8.833333,30.0,0.0,68.29149,0.0,0.18024908,0.049983963,0.39993367,0.0,5.6702375,0.0,13.494351,373.5291
8.833333,40.0,0.0,0.0,0.0,0.006138094,0.0,0.0013751199,0.0,0.0,0.0,27.331968,84.148384
8.833333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.878458,12.629712,70.96719
8.833333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.268443,5.4518933,0.0
8.833333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63270915,2.466746,0.0
8.833333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599441,1.4794666,0.0
8.833333,90.0,307.27652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22759809,0.7296899,0.0
8.833333,100.0,360.52725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11514652,0.41813636,0.0
8.833333,110.0,163.5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21856667,0.0
8.833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379821,0.0
8.833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023461252,0.0
8.833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4489113E-4,0.0
8.833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,0.0,0.0,665.3092,286.74884,0.0,1.3362377,0.0,0.035855513,128.13979,0.0,9.381284,0.0
8.916667,10.0,0.0,1809.3125,1478.2975,4.3124704,23.313438,56.473103,0.14117974,1534.526,0.0,120.78326,541.00555
8.916667,20.0,0.0,897.61,273.55426,3.123469,3.1793766,9.596751,0.011670035,388.0739,0.0,36.635124,476.6141
8.916667,30.0,0.0,67.46067,0.0,0.172248,0.046672244,0.3620264,0.0,5.265147,0.0,13.542829,391.0336
8.916667,40.0,0.0,0.0,0.0,0.005778548,0.0,5.559608E-4,0.0,0.0,0.0,26.890753,79.71408
8.916667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.613207,12.908756,71.101715
8.916667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.329889,5.178568,0.0
8.916667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940091,2.673726,0.0
8.916667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424063,1.4589186,0.0
8.916667,90.0,144.05563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24558057,0.69895905,0.0
8.916667,100.0,105.575935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11101602,0.39764002,0.0
8.916667,110.0,116.15545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22386925,0.0
8.916667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911245,0.0
8.916667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023048593,0.0
8.916667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3713597E-4,0.0
8.916667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,576.04803,194.19174,0.0,1.0783553,0.0,0.03043428,140.42757,0.0,4.8430934,0.0
9.0,10.0,0.0,1700.8015,1467.281,4.2796755,23.67933,54.80866,0.16151962,1541.7496,0.0,129.46033,528.2544
9.0,20.0,0.0,953.16895,277.39545,2.9634871,3.3960254,10.522778,0.011209374,381.50528,0.0,37.38003,471.1193
9.0,30.0,0.0,44.555355,0.0,0.16325672,0.043703172,0.34601906,0.0,5.97569,0.0,14.06282,415.94388
9.0,40.0,0.0,0.0,0.0,0.00542027,0.0,6.839801E-5,0.0,0.0,0.0,25.815529,71.92393
9.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.712412,13.348436,74.66885
9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38605,5.1402864,0.0
9.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124484,2.6777992,0.0
9.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48077354,1.4646561,0.0
9.0,90.0,102.63654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28054452,0.628567,0.0
9.0,100.0,124.01922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07843733,0.43196052,0.0
9.0,110.0,89.59321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877454,0.23431222,0.0
9.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379066,0.0
9.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023081718,0.0
9.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010038437,0.0
9.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,0.0,0.0,588.1522,179.67134,0.0,1.0017611,0.0,0.0031972323,213.03485,0.0,1.571673,0.0
9.083333,10.0,0.0,1724.5853,1459.2477,4.1420884,23.873594,52.83547,0.19662261,1540.7745,0.0,137.35991,537.35986
9.083333,20.0,0.0,945.68494,296.3602,2.789377,3.2353647,11.749325,0.0106617175,395.3313,0.0,39.608192,500.82617
9.083333,30.0,0.0,41.732292,0.0,0.15242672,0.040952023,0.33031186,0.0,6.7090015,0.0,13.826089,412.98273
9.083333,40.0,0.0,0.0,0.0,0.005102237,0.0,6.489948E-5,0.0,0.0,0.0,25.165869,70.07254
9.083333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.310953,13.41678,72.390144
9.083333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2603493,5.0765357,0.0
9.083333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540082,2.6464446,0.0
9.083333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41557726,1.4662313,0.0
9.083333,90.0,140.29369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30921555,0.57897377,0.0
9.083333,100.0,132.72803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075773865,0.4689162,0.0
9.083333,110.0,97.983955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027772509,0.22593191,0.0
9.083333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095285654,0.0
9.083333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533626,0.0
9.083333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017401241,0.0
9.083333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,0.0,0.0,647.8166,111.44101,0.0,0.852492,0.0,0.0,188.89803,0.0,0.0,0.0
9.166667,10.0,0.0,1725.5681,1433.1324,3.9997952,23.327562,52.605614,0.20757747,1542.066,0.0,136.68842,557.4525
9.166667,20.0,0.0,933.85223,309.9363,2.602915,3.0477145,11.198813,0.01010099,390.20685,0.0,39.405376,489.92975
9.166667,30.0,0.0,39.05492,0.0,0.15521592,0.038386554,0.44519135,0.0,6.503764,0.0,13.307247,421.1196
9.166667,40.0,0.0,0.0,0.0,0.0058012,0.0,6.156919E-5,0.0,0.0,0.0,24.766947,68.24942
9.166667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.811535,13.449546,70.143654
9.166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1948075,4.8901324,0.0
9.166667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471188,2.7702181,0.0
9.166667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903806,1.5251988,0.0
9.166667,90.0,224.01302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315679,0.5335369,0.0
9.166667,100.0,119.24573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07245788,0.46399972,0.0
9.166667,110.0,233.99504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026724078,0.22033925,0.0
9.166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223345,0.0
9.166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028780209,0.0
9.166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016855393,0.0
9.166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,0.0,0.0,680.52856,182.69553,0.0,0.7575612,0.0,0.0,192.67421,0.0,0.0,0.0
9.25,10.0,0.0,1640.1996,1233.9702,3.7642252,22.294031,53.659714,0.2075737,1554.9307,0.0,134.90164,548.5649
9.25,20.0,0.0,1000.72656,409.61987,2.4281378,3.1990108,11.092195,0.0050649326,385.3929,0.0,38.847458,483.195
9.25,30.0,0.0,36.56656,0.0,0.1739979,0.035760764,0.42392567,0.0,6.799274,0.0,13.122642,361.57532
9.25,40.0,0.0,0.0,0.0,0.0054034367,0.0,5.837216E-5,0.0,0.0,0.0,24.642374,72.83214
9.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27845,13.11463,55.44234
9.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2095857,5.1422477,0.0
9.25,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365693,2.7742288,0.0
9.25,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37879887,1.5588952,0.0
9.25,90.0,197.48589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181157,0.48563334,0.0
9.25,100.0,229.45377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069044165,0.46225783,0.0
9.25,110.0,234.04257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025544554,0.21885343,0.0
9.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08879342,0.0
9.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027670883,0.0
9.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017693059,0.0
9.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,0.0,0.0,646.47925,292.4085,0.0,0.94730663,0.0,0.0070185973,231.08673,0.0,0.0,0.0
9.333333,10.0,0.0,1657.7946,1186.405,3.5988848,22.287027,52.899193,0.20299675,1583.3118,0.0,132.52838,546.7825
9.333333,20.0,0.0,857.6842,433.7934,2.2727582,3.312128,11.08864,0.0048024957,374.81705,0.0,38.059685,452.9555
9.333333,30.0,0.0,81.626785,0.0,0.17199075,0.03338142,0.40396214,0.0,6.6451488,0.0,12.390016,305.4129
9.333333,40.0,0.0,0.0,0.0,0.0051175067,0.0,3.439706E-5,0.0,0.0,0.0,24.739641,74.5131
9.333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.610685,13.045324,28.8535
9.333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2887416,5.268981,0.0
9.333333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336448,2.7735255,0.0
9.333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371388,1.4608481,0.0
9.333333,90.0,330.24094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33347508,0.517421,0.0
9.333333,100.0,169.70348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07131353,0.46788305,0.0
9.333333,110.0,183.29163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02479395,0.22636689,0.0
9.333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08591577,0.0
9.333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02685225,0.0
9.333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019410508,0.0
9.333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,0.0,0.0,661.4105,274.83423,0.0,1.8285598,0.0,0.013168918,234.90282,0.0,0.46788305,0.0
9.416667,10.0,0.0,1357.2994,1246.822,3.6938288,22.39973,51.742043,0.19760697,1560.3472,0.0,126.87396,541.7287
9.416667,20.0,0.0,843.29083,446.19638,2.1383493,3.291972,10.860173,0.0045981095,406.4513,0.0,36.516983,445.7541
9.416667,30.0,0.0,60.671124,0.0,0.18217595,0.038794424,0.36167392,0.0,8.346863,0.0,11.965699,291.2455
9.416667,40.0,0.0,0.0,0.0,0.004772968,0.0,1.239951E-5,0.0,0.0,0.0,23.788984,69.94211
9.416667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.791042,13.73501,21.472486
9.416667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291883,5.192708,0.0
9.416667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66406876,2.727784,0.0
9.416667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139843,1.4966905,0.0
9.416667,90.0,265.60184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31796694,0.49254787,0.0
9.416667,100.0,137.56839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085829236,0.45435882,0.0
9.416667,110.0,127.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024129745,0.22821121,0.0
9.416667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08142534,0.0
9.416667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025969515,0.0
9.416667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027681587,0.0
9.416667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.0,0.0,530.2531,418.0399,0.0,4.1332493,0.0,0.012519644,238.51059,0.0,0.31089377,0.0
9.5,10.0,0.0,1292.3556,1066.8611,3.8261604,22.434061,52.479683,0.19398263,1584.4576,0.0,124.82261,556.1205
9.5,20.0,0.0,716.8395,511.67932,2.0500443,3.1547909,10.8551445,0.0022296873,390.54,0.0,35.30736,404.45773
9.5,30.0,0.0,41.528347,0.0,0.19038306,0.03640958,0.3225858,0.0,8.367968,0.0,11.980814,325.41312
9.5,40.0,0.0,0.0,0.0,0.005163829,0.0,1.1775791E-5,0.0,0.0,0.0,22.841267,68.15962
9.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415686,13.444468,20.818415
9.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2587376,5.5861087,0.0
9.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819647,2.8068573,0.0
9.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30266592,1.5134538,0.0
9.5,90.0,312.66077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30924857,0.47734648,0.0
9.5,100.0,153.20642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823308,0.43155992,0.0
9.5,110.0,95.827225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291727,0.23250356,0.0
9.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08738433,0.0
9.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024789294,0.0
9.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00354302,0.0
9.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333,0.0,0.0,669.0468,208.02753,0.0,4.0031776,0.0,0.023058444,218.03922,0.0,0.0,0.0
9.583333,10.0,0.0,1393.5978,1401.439,3.6701517,22.64186,55.123734,0.18583883,1630.2853,0.0,116.30629,524.4656
9.583333,20.0,0.0,702.82385,439.1003,2.0429616,3.1824896,11.365073,0.002107315,374.00198,0.0,39.24282,429.44156
9.583333,30.0,0.0,38.893208,0.0,0.18959679,0.034033872,0.30747163,0.0,8.307515,0.0,11.117202,325.98035
9.583333,40.0,0.0,0.0,0.0,0.0046778894,0.0,1.1182197E-5,0.0,0.0,0.0,22.873123,66.401054
9.583333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.258694,13.157867,20.181543
9.583333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2922344,5.6771994,0.0
9.583333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196446,2.8745334,0.0
9.583333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013919,1.4681712,0.0
9.583333,90.0,362.87402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29558253,0.5231319,0.0
