"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.36115292276635913,0.2141293695724118,0.0,0.0,0.011684034894432663,0.0,0.5472155444801632,0.0659462839676836,0.0,0.0,2.4536594797762006E-7,0.0,0.0,0.0,0.0,
1.0833334,0.0,0.25791977856910586,0.0,0.0,0.012206155773780796,0.0,0.0,0.06627825124932715,0.0,0.0,3.813747138483907E-7,0.0,0.0,0.0,0.0,
1.1666666,0.0,0.09480240077333482,0.0,0.0,0.011856490351726872,0.0,0.0,0.06660618090187764,0.0,0.0,1.0988189086932325E-6,0.0,0.0,0.0,0.0,
1.25,0.360772405226105,0.3447583313687506,0.09556946911963478,0.0,0.011463831849108876,0.005286773175472756,0.5470783917568266,0.06519711099246671,0.03299803644451524,0.0,1.4650929653602816E-6,1.0177398093606614E-6,0.0,0.0,0.0,
1.3333334,0.4799918554137262,0.9737160213207172,0.21650602802449562,0.0,0.005691389952857235,0.00834914050983684,1.0101402257004872,0.05859551112366714,0.0660891558540837,0.0,1.700902822886719E-6,1.4280352880970071E-6,0.0,0.0,0.0,
1.4166666,0.3645538752421601,1.430432899149352,0.5379501864591777,0.0,0.0038236396248879888,0.006723777817435895,0.9718167364964847,0.06036612479080547,0.06571554330702326,0.0,4.212464277694189E-6,3.455909408480557E-6,0.0,0.0,0.0,
1.5,0.41548161480045376,1.4796261407268028,0.17049855417365517,0.0,0.002272480227393614,0.006797782417632607,0.5670943510979584,0.0588650978938493,0.06635579725117648,0.0,1.7233881338409664E-6,8.193764543836875E-6,0.0,0.0,0.0,
1.5833334,0.0,0.8190318337544189,0.2766593779456761,0.0,0.008076960847063682,0.00254624627747337,0.0,0.06395021790895074,0.0661407818608848,0.0,3.2985047078332264E-6,1.0583287257168624E-5,0.0,0.0,0.0,
1.6666666,0.0,0.6758901334322932,0.40531226585257085,0.0,0.01014940970921343,0.0038721722663849645,0.0,0.06381553293615347,0.06601239435825573,0.0,9.79102090964279E-6,1.6525131320255538E-5,0.0,0.0,0.0,
1.75,0.11411216020832282,0.9230094971045912,0.11246322803659695,0.0,0.008368618302468342,0.0038579494739696433,0.4641108405763694,0.05963551711695109,0.06665776559316679,0.0,9.084329819624812E-6,2.1639225842747167E-5,0.0,0.0,0.0,
1.8333334,0.3482489074169388,1.2382242646789903,0.3312032889389804,0.0,0.0037863873557314317,0.0045629101008670785,0.9666780403418951,0.059513989162251146,0.06642659627378608,0.0,2.0956632604223165E-6,3.330926810129666E-5,0.0,0.0,0.0,
1.9166666,0.19425033096749383,1.3186669063065453,0.2474009688697687,0.0,0.002088179114914308,0.0046157613687439515,0.9177741749777582,0.06193328989900228,0.06660614325193889,0.0,1.2298747061896453E-7,4.5477664454174704E-5,0.0,0.0,0.0,
2.0,0.18857418309239332,1.2356382130465224,0.2309289757028421,0.0,0.004138683667269289,0.00478088455392808,0.4879273288936263,0.05901755728857512,0.06621787909846125,0.0,1.4427202601814736E-7,6.0819871675006875E-5,0.0,0.0,0.0,
2.0833333,0.0,0.9088764013038713,0.21912516880982552,0.0,0.008507647231715975,0.00967531984783373,0.0,0.06203375130970998,0.06555104383421767,0.0,3.380373055434376E-7,8.27011568760317E-5,0.0,0.0,0.0,
2.1666667,0.0,0.3667304133799252,0.04707924731369004,0.0,0.0065783987209954604,0.0065213691806331135,0.0,0.06516346711388538,0.0662012472050213,0.0,4.219269117020096E-6,9.517312947791373E-5,0.0,0.0,0.0,
2.25,0.07612153739238245,1.1641104022528184,0.552089530352621,0.0,0.007657806497551313,0.009218226661577658,0.4523572898272599,0.06274587637466986,0.06364266456408003,0.0,5.267849682420673E-6,1.0771069067832826E-4,0.0,0.0,0.0,
2.3333333,0.1905001012358291,1.153624351615557,0.11419172774604316,0.0,0.003774074553467589,0.007417638749688302,0.9168158230984538,0.06170317679753444,0.0667369233131122,0.0,2.5224919486780677E-6,1.729664722703902E-4,0.0,0.0,0.0,
2.4166667,0.14826916161165807,1.0316563972262736,0.3959307602985471,0.0,0.0022814489441492667,0.0015803385447822305,0.9037063855919971,0.06204928650706565,0.06667539051653279,0.0,2.7005704511964547E-7,3.1350095620763746E-4,0.0,0.0,0.0,
2.5,0.07744732368759244,1.4591748240849638,0.02789771206356798,0.0,9.099494422952802E-4,0.0022011414292585157,0.4527629961250461,0.061772359520098075,0.06631162185663636,0.0,1.6608700005430968E-7,3.9091191113988595E-4,0.0,0.0,0.0,
2.5833333,0.0,0.8393177079350427,3.161337689869247E-7,0.0,0.00444004552628687,0.003732673200815493,0.0,0.0626709491458683,0.06666614501684942,0.0,8.725227420086766E-7,3.946433877127655E-4,0.0,0.0,0.0,
2.6666667,0.0,0.61101308337329,6.410484271135696E-4,0.0,0.003669108294482932,0.0026141888290186046,0.0,0.0641043095120982,0.06666684723520391,0.0,2.1386786917878053E-6,4.3543333225750877E-4,0.0,0.0,0.0,
2.75,0.06778331987347179,0.831585433063414,0.00937594091631142,0.0,0.0029228079430328718,0.003759713964505809,0.44981305786176395,0.0632222354434886,0.06667043655650648,0.0,2.089533665332835E-6,4.51981903098746E-4,0.0,0.0,0.0,
2.8333333,0.17304677637695837,1.5295439434496623,0.05035136840529567,0.0,0.0028628042332487034,0.0030937453177583875,0.9110988760691744,0.05882385248363309,0.06662810183348179,0.0,1.0998785008418605E-6,3.897088346664735E-4,0.0,0.0,0.0,
2.9166667,0.09935254691643453,1.6384671214452262,0.0373312588112207,0.0,0.005915653705815956,0.003754745487393465,0.8888010603350813,0.060353721024473964,0.06669496271350694,0.0,9.37660091896939E-8,3.396350012227311E-4,0.0,0.0,0.0,
3.0,0.06844610324047302,1.222203388376883,0.005622529081169301,0.0,0.0037850552732335155,0.003252713538233253,0.450014828078623,0.0608829298661864,0.06666636608433968,0.0,4.250122154297281E-7,3.5019421895913946E-4,0.0,0.0,0.0,
3.0833333,0.0,1.7175004447836617,0.21741076810720977,0.0,0.009047608431831437,0.007365533363106967,0.0,0.06285944573597635,0.06626520789675683,0.0,2.213594940112633E-6,3.7020148425387107E-4,0.0,0.0,0.0,
3.1666667,0.0,0.6090163811777283,0.029782162365035256,0.0,0.01113009789606589,0.004998603782283706,0.0,0.06486181475350625,0.06666050553100998,0.0,1.0514503826885866E-5,4.4410971180235804E-4,0.0,0.0,0.0,
3.25,0.09278232951442551,1.1567808486984787,0.028919952192150072,0.0,0.007759024200590243,0.005066295669296334,0.4574791014202738,0.06146704963618671,0.0666607937239748,0.0,9.489599394439087E-6,4.518490107329621E-4,0.0,0.0,0.0,
3.3333333,0.14060536193873174,1.5204660851063683,0.02700298223063094,0.0,6.404296063413947E-4,0.002903435104211224,0.9013426617469092,0.06272336952762947,0.06667870407194154,0.0,2.511742805342221E-6,4.20775969232022E-4,0.0,0.0,0.0,
3.4166667,0.1998775032260072,0.9882920248387679,0.042477551552058804,0.0,0.002905280847349482,0.002248031423630844,0.9194971400562196,0.06428069719276626,0.06669935503850023,0.0,2.5424476189173796E-7,3.935640457890253E-4,0.0,0.0,0.0,
3.5,0.11624898702136366,1.052639758229625,0.038013815687306926,0.0,0.0014422196732457857,0.003272333521796212,0.46477984718996507,0.06253793921382202,0.06620656951712606,0.0,1.5615526958095955E-7,4.327436827936843E-4,0.0,0.0,0.0,
3.5833333,0.0,0.7846012271573448,7.282734553577413E-4,0.0,0.003649763024549854,0.002499951801162942,0.0,0.06520396449743092,0.06666681632171079,0.0,3.2004953051880313E-7,4.462734700209219E-4,0.0,0.0,0.0,
3.6666667,0.0,0.3453306790251394,3.053009746514055E-4,0.0,0.008130335965362214,0.004812155008044735,0.0,0.06588769009551554,0.0666666204950389,0.0,5.931482189471731E-7,4.4716507539837083E-4,0.0,0.0,0.0,
3.75,0.0744505635842783,0.6202532351727625,0.004775930767126408,0.0,0.006547213588056504,0.005672780415973091,0.451846409893703,0.06513404719919669,0.0666656674843416,0.0,5.286292474152404E-7,4.785138174218744E-4,0.0,0.0,0.0,
3.8333333,0.17554258095413403,1.115320421102745,0.013408866513296857,0.0,0.002767799621113815,0.0032684350951027036,0.9119491744256432,0.06138169598161397,0.06667944675092458,0.0,8.253333048596405E-7,5.160872850519741E-4,0.0,0.0,0.0,
3.9166667,0.22302554373653166,1.068982390385727,0.0012244496225748871,0.0,0.0027003449276724856,0.0035970739662662026,0.9271020641381266,0.06358325423463662,0.06666647448527525,0.0,2.550010357394815E-7,5.552814749361247E-4,0.0,0.0,0.0,
4.0,0.08329392039117317,1.124183876760648,0.013920580580128777,0.0,0.004856544308295388,0.003274727568882642,0.4545559620555287,0.06113337684190039,0.06667578395451262,0.0,3.9468958764597123E-7,5.551850676399033E-4,0.0,0.0,0.0,
4.0833335,0.0,0.7630897545668791,0.009862794196982034,0.0,0.007212981829387311,0.004788438594744257,0.0,0.06448730624294405,0.0666665466352382,0.0,1.293749250315326E-6,5.552704235578202E-4,0.0,0.0,0.0,
4.1666665,0.0,0.5294669361723127,0.0061294087621342145,0.0,0.008113671913636888,0.0059498722229013885,0.0,0.06600061757287856,0.06666788506652996,0.0,5.932516817098675E-6,5.553071063511489E-4,0.0,0.0,0.0,
4.25,0.1419919491679174,1.260336581274921,0.002546859256733932,0.0,0.004962828580030279,0.004614585439104469,0.4729063218754869,0.06046655016968072,0.06666691295067631,0.0,7.597611795954624E-6,5.552494023755286E-4,0.0,0.0,0.0,
4.3333335,0.23616743399672863,1.2461534042813804,0.0013881598938301958,0.0,0.0020100767160899447,0.0033256019817917448,0.9307108243283441,0.061117064554554595,0.06666678139125466,0.0,5.126613148504171E-6,5.552690135623182E-4,0.0,0.0,0.0,
4.4166665,0.2893548861713723,1.056073701922783,1.0010341853775411E-4,0.0,0.004218200764406769,0.004022825342003267,0.9475780808917365,0.06263082131091477,0.06666600215592333,0.0,3.3003548627003357E-7,4.460808848828183E-4,0.0,0.0,0.0,
4.5,0.10632416505383359,0.8120075100661026,0.0506399326619083,0.0,0.005008673573688999,0.006728348743489223,0.46167970281391313,0.0636637583981868,0.06634684973185179,0.0,1.3159784351189314E-7,4.563052142020598E-4,0.0,0.0,0.0,
4.5833335,0.0,0.6393424914910746,0.0011673778344079432,0.0,0.007275203126041509,0.006591613990576593,0.0,0.0651447472018682,0.06666556105861636,0.0,2.1504627519607134E-7,4.6441936149682356E-4,0.0,0.0,0.0,
4.6666665,0.0,0.23554922704050318,0.02220380429443703,0.0,0.008847169571217381,0.006005536122461653,0.0,0.06634420102054961,0.06666712641288544,0.0,7.69757293867664E-7,4.7142948184788336E-4,0.0,0.0,0.0,
4.75,0.07131630164760493,0.602146559862234,0.021278152377019764,0.0,0.005866355614314687,0.007644577164800156,0.45088952334773463,0.06405233386304418,0.06666891777849011,0.0,2.105192688015524E-6,4.260014118135139E-4,0.0,0.0,0.0,
4.8333335,0.17968978521296405,0.9722426297358172,0.04848185079985413,0.0,0.003221000595988291,0.007257717510303826,0.9131451913811844,0.0625436629437261,0.06667587241461109,0.0,1.298136438161302E-6,3.8780082193629517E-4,0.0,0.0,0.0,
4.9166665,0.38810420127672124,0.928463455078947,0.004429438476044398,0.0,0.005114994602990139,0.004674046373021127,0.980086657120764,0.06419319061004644,0.06666702119417173,0.0,1.9289775234933617E-7,4.805885126844462E-4,0.0,0.0,0.0,
5.0,0.12270047000909477,1.5058395158404938,0.024298965041566645,0.0,0.00766568900709509,0.008273276901715622,0.46680484675420114,0.06215679803193135,0.06665814526050673,0.0,6.479683249202638E-8,4.374136360871323E-4,0.0,0.0,0.0,
5.0833335,0.0,0.932829388385991,0.21370828006220238,0.0,0.007425939503665543,0.00663669056205047,0.0,0.06458319470018434,0.06635126630576335,0.0,2.1018097334220785E-7,4.4192325758253147E-4,0.0,0.0,0.0,
5.1666665,0.0,1.2675814542343882,0.005990487477807168,0.0,0.005944129440107357,0.005445752222041,0.0,0.06251287827884001,0.06666365211614314,0.0,2.12960564987799E-6,5.00282402252881E-4,0.0,0.0,0.0,
5.25,0.04772362539449294,1.0142729292794905,0.0012371143459850137,0.0,0.002320052883722113,0.004986612511280972,0.4437441104445831,0.06014197296868232,0.0666680853169213,0.0,2.27641662913459E-6,5.184790415222731E-4,0.0,0.0,0.0,
5.3333335,0.32144884992586475,1.175438568539449,0.8973409690856727,0.0,0.0013063855002850159,0.005503453864075107,0.9582084379641642,0.05946205813016353,0.06640733233811173,0.0,6.673963298515801E-7,3.6781434009664957E-4,0.0,0.0,0.0,
5.4166665,0.19132083679961326,1.0246851470057097,0.3350861655594085,0.0,6.09167375480573E-4,0.004361351566203046,0.9168182024207976,0.06168119049598818,0.06576357329701846,0.0,6.852722368051302E-8,4.0968466380899215E-4,0.0,0.0,0.0,
5.5,0.09066501669833592,0.8456880472604604,0.11927695198326199,0.0,0.0023855039992277294,0.002150188603838168,0.4568253770871711,0.06308306960007898,0.0665513441919197,0.0,5.473796476753445E-8,4.3575384487340067E-4,0.0,0.0,0.0,
5.5833335,0.0,0.7757824843811916,0.012757630380551624,0.0,0.0061131616199267165,0.0040989564381782835,0.0,0.06325942607762092,0.06666353078581505,0.0,6.612940382035591E-8,4.482862626114498E-4,0.0,0.0,0.0,
5.6666665,0.0,0.9483452589826228,0.06980293374472246,0.0,0.0070175882179053795,0.004177196168470589,0.0,0.06575025189883378,0.0664765636622345,0.0,1.2967637886393644E-7,4.633315841825475E-4,0.0,0.0,0.0,
5.75,0.08357280203699205,0.6005403822116498,0.00478579032082172,0.0,0.0042914454590392195,0.003029308512567109,0.45464164271756435,0.06432364267046631,0.06666744141818573,0.0,1.87447999590745E-7,4.811055771441513E-4,0.0,0.0,0.0,
5.8333335,0.24284823418756246,1.1774924167019016,0.007066363022214006,0.0,0.00309064741443854,0.002170501937922772,0.9328930818175427,0.0597821007165827,0.06666578484073758,0.0,5.93172074227009E-8,5.551234313911872E-4,0.0,0.0,0.0,
5.9166665,0.41424334292267057,0.6992432000882655,0.01237524173054216,0.0,0.0019122271147761771,0.006305537790849882,0.9884543915413679,0.0629487720653648,0.06666897300237176,0.0,4.445378686782875E-8,5.552314506206292E-4,0.0,0.0,0.0,
6.0,0.19755029473216004,1.2066147007945442,0.003209255801391953,0.0,0.005529280860844222,0.002536244697528148,0.49086898448529986,0.06184339267165198,0.06666772555652345,0.0,1.1175712554432292E-7,5.55289043477957E-4,0.0,0.0,0.0,
6.0833335,0.0,0.6225585289709511,0.0035468498521418193,0.0,0.011963405122444867,0.0032425633541933317,0.0,0.06503324775598919,0.06666622118542243,0.0,2.560146981241929E-7,5.552080516236591E-4,0.0,0.0,0.0,
6.1666665,0.0,0.9130331076584266,0.0044103314597179165,0.0,0.00618375571132391,0.005091468085335118,0.0,0.06475279560777486,0.06666747618654364,0.0,5.922568853576552E-7,5.553266193687627E-4,0.0,0.0,0.0,
6.25,0.038184714585043925,0.9936193520266084,0.004885727917775901,0.0,0.004999482093400219,0.005220259233759804,0.44088374107091516,0.06191611524907454,0.06665675568717483,0.0,5.035204331080633E-7,5.55147818259627E-4,0.0,0.0,0.0,
6.3333335,0.2896780201392764,0.898498378485368,0.0036862766577239682,0.0,9.364683689198392E-4,0.0033782782368290123,0.9476277879186816,0.06401949128087522,0.06666676423518879,0.0,5.178402277025442E-9,5.422289120250296E-4,0.0,0.0,0.0,
6.4166665,0.3167618615173852,1.052029811429828,0.0030505732909078837,0.0,0.004228733096428584,0.011498354854430085,0.9566705201874948,0.0621813312248092,0.06666227959030353,0.0,1.3480165421320317E-9,2.2403349788863402E-4,0.0,0.0,0.0,
6.5,0.080225613875549,1.1573652804903873,1.3447345511601516E-4,0.0,0.002182924532814535,0.00847782667685074,0.4536142290436383,0.062455212963231796,0.06667023827211663,0.0,3.718160994876997E-8,2.2330726097140536E-4,0.0,0.0,0.0,
6.5833335,0.0,0.8011526782826048,0.004148026977952387,0.0,0.006480579625501448,0.0055389982349709575,0.0,0.06408921506683363,0.06666492592245235,0.0,1.4187206086017734E-6,2.238812978420074E-4,0.0,0.0,0.0,
6.6666665,0.0,0.5072693290597586,0.021640659029188075,0.0,0.005812233093488576,0.010595698854082902,0.0,0.06385522932821579,0.06646885662227411,0.0,4.6543479271821015E-6,2.2639464524986882E-4,0.0,0.0,0.0,
6.75,0.07126308917939451,1.9530980787464545,0.0016993029723700857,0.0,0.005300298756524955,0.00933788750476448,0.4508732931291264,0.05388942980385654,0.06666603012666711,0.0,5.0867935727813414E-6,2.5822048334560744E-4,0.0,0.0,0.0,
6.8333335,0.2551611760538331,0.9209245151182635,0.0010915884718346689,0.0,0.003549409574110346,0.005750101668592005,0.9367076647139791,0.06228042018159943,0.06666799712202956,0.0,2.851669595090118E-6,2.4203375868425654E-4,0.0,0.0,0.0,
6.9166665,0.2198791992515352,0.6411476732254942,9.85144143667315E-4,0.0,0.002178653664794062,0.007272252029960572,0.9256139269163952,0.06372523837760433,0.06666492913338948,0.0,8.34448092088479E-11,2.6775924877180194E-4,0.0,0.0,0.0,
7.0,0.14398549763231894,0.8463503342258647,4.95572034151917E-4,0.0,0.005188516046933135,0.007049384570268128,0.4735408014656698,0.06330150512482333,0.0666666092854247,0.0,1.8181785485829857E-10,2.674256843124915E-4,0.0,0.0,0.0,
7.0833335,0.0,0.7052169403772393,0.017079085147007983,0.0,0.011832479815186241,0.0054340275609691185,0.0,0.06454862572589562,0.06666741541906265,0.0,5.0800026035469194E-8,2.6882118594792593E-4,0.0,0.0,0.0,
7.1666665,0.0,0.36952267106360814,0.006994070647081882,0.0,0.009984041316017482,0.005548644099686141,0.0,0.0664511739093877,0.06666815468912182,0.0,1.2473651368778556E-7,2.732543260133644E-4,0.0,0.0,0.0,
7.25,0.12201663770954976,0.6856494233566228,0.3107267172497269,0.0,0.00888527807091032,0.008540081572888193,0.46658983821656524,0.06404999501696242,0.06544531639822142,0.0,1.3609950622264236E-7,3.021659643795094E-4,0.0,0.0,0.0,
7.3333335,0.24901129772417974,1.0711574283951195,0.021945511175818656,0.0,0.004863769967849134,0.003278443726138262,0.9353472091456144,0.060683040316152945,0.06663940811456437,0.0,1.0186564777283574E-7,3.7113551404499665E-4,0.0,0.0,0.0,
7.4166665,0.3213129589080954,1.304742330360594,0.20522167380085804,0.0,6.797025990836925E-4,0.004231004942173516,0.957823490118374,0.06228481903227123,0.06663752667736404,0.0,1.0712671450256474E-7,4.2564645831013605E-4,0.0,0.0,0.0,
7.5,0.11033455145865581,0.7705612854867063,0.029914415157731907,0.0,0.0031324940844496673,0.004079636231085895,0.4629302017878206,0.06322984404512869,0.06667630577260111,0.0,2.945656329966459E-7,4.716472115902062E-4,0.0,0.0,0.0,
7.5833335,0.0,0.8466952461058121,0.007990969618494676,0.0,0.0060462738956631405,0.001958813746095766,0.0,0.06477173755149043,0.06666320208839556,0.0,1.674909598979245E-7,4.8162917829230585E-4,0.0,0.0,0.0,
7.6666665,0.0,0.9317218581350453,0.04481785930159121,0.0,0.006779632381951199,0.0045585550416148675,0.0,0.06530569082601116,0.06667375761642899,0.0,9.789959506500307E-7,4.88459934642794E-4,0.0,0.0,0.0,
7.75,0.013982316370577721,1.2882060976722771,0.10280171230648183,0.0,0.004380560455150015,0.0015422106126375583,0.4336997896512308,0.06225902592593992,0.06655347725553502,0.0,1.0263791409186358E-6,5.31422042960527E-4,0.0,0.0,0.0,
7.8333335,0.31258194669852335,1.0920369005927673,7.008334599397793E-4,0.0,0.002139194379799398,0.0021393211752098,0.9551029844470789,0.060497833755879526,0.06666294298945291,0.0,2.34214748905628E-7,3.5474173610814763E-4,0.0,0.0,0.0,
7.9166665,0.25933877379500514,1.3955724010216444,0.01860311217815364,0.0,0.0033133848796846836,0.002537425354111216,0.9380369463274635,0.06014697748897063,0.06667001006696913,0.0,1.705821945499689E-7,1.499324025792511E-4,0.0,0.0,0.0,
8.0,0.08260062406664725,1.113702109844356,0.007825026269425297,0.0,0.0027555865829222608,0.004553644344837333,0.45434302277478134,0.060242594272143894,0.06666683566052088,0.0,1.9945732369637066E-7,1.3196712836232316E-4,0.0,0.0,0.0,
8.083333,0.0,0.8266885406904633,1.0959032702055499E-4,0.0,0.0054890207497980195,0.0019108635335718597,0.0,0.06541248877948169,0.06666707039386083,0.0,3.311549267826687E-7,1.1467243815458343E-4,0.0,0.0,0.0,
8.166667,0.0,0.69073286038747,0.0032277357868565277,0.0,0.00914497043813221,0.010610165789592625,0.0,0.06386301595910482,0.06667853275933808,0.0,4.955009580174337E-6,1.1480844682772872E-4,0.0,0.0,0.0,
8.25,0.04372851369592469,0.8320877228776501,0.32385216417723617,0.0,0.0016216258131360015,0.007645785842976718,0.4425441229922879,0.0618313776675743,0.06688473585389931,0.0,7.303106526898871E-6,1.1972149541460901E-4,0.0,0.0,0.0,
8.333333,0.2778533013509863,1.248516548703758,0.5898064649825223,0.0,0.001791831357162252,0.002124466538256698,0.9439641530213714,0.06283992686195339,0.06521207291506746,0.0,3.043163537576829E-6,1.9103226677979907E-4,0.0,0.0,0.0,
8.416667,0.29502950073758355,1.266100153727039,0.021767115032117364,0.0,0.0045467149929636005,0.001041116008904962,0.9493886001120915,0.061793285049118095,0.06656197256219604,0.0,4.962699082459524E-7,2.398404200932305E-4,0.0,0.0,0.0,
8.5,0.1440844197258002,1.124605735982259,0.04482328766641665,0.0,0.0019726754009399953,0.0021113316804235514,0.4735723044307874,0.061078459473454035,0.0666820386258117,0.0,6.765400758111964E-8,2.8967016333610106E-4,0.0,0.0,0.0,
8.583333,0.0,0.5457607901012178,0.008825031349617466,0.0,0.0012050175184511464,7.61921429748187E-4,0.0,0.06453645745668057,0.06666705032002522,0.0,1.7028309146632572E-6,2.9250682782088063E-4,0.0,0.0,0.0,
8.666667,0.0,0.699009787410938,0.01339518913157052,0.0,0.004103837665053714,0.0018994839539271259,0.0,0.06569668311506124,0.06666092390657054,0.0,4.731921285505376E-6,2.940534657190055E-4,0.0,0.0,0.0,
8.75,0.11264768975147227,0.832826603689887,0.02026544450412795,0.0,0.0034709010378319105,0.0016045151381751587,0.46365282699866933,0.061389003120620775,0.066658508209433,0.0,4.7266186368177765E-6,2.95613451647706E-4,0.0,0.0,0.0,
8.833333,0.3483025026688059,1.0752498585445438,0.03705120000408971,0.0,0.0018609238261149256,0.0013751984345466552,0.9664661213751524,0.05876818357766386,0.06666901851717338,0.0,3.1209844147182376E-6,3.050468414118807E-4,0.0,0.0,0.0,
8.916667,0.25446468610104406,0.9425820943781058,0.06277079880649372,0.0,0.004169667150108287,0.002781742195360953,0.9368001359183584,0.06143559522946708,0.06669515614335232,0.0,7.400622922250697E-7,3.2067228241271727E-4,0.0,0.0,0.0,
9.0,0.2005811001441494,1.0763718179382575,0.025883662183738113,0.0,0.0036269767936958656,0.0040908700718494985,0.4918657070723679,0.05979319022831478,0.06667906263876541,0.0,9.292884256125285E-7,4.233224290938709E-4,0.0,0.0,0.0,
9.083333,0.0,0.534439451491786,0.019908026764529206,0.0,0.008673247408480042,0.00514526972214943,0.0,0.0645211769433513,0.06665975596821319,0.0,1.3450635763893108E-6,4.4472505279399106E-4,0.0,0.0,0.0,
9.166667,0.0,0.5066834745140694,0.009900097188595889,0.0,0.007848316308035336,0.003718238653432264,0.0,0.06610338229363405,0.06667310641661514,0.0,2.3965908867668094E-6,5.016093945596754E-4,0.0,0.0,0.0,
9.25,0.07643990933265171,0.900865741621921,0.004631323672887421,0.0,0.002982826101199881,0.0047570598985649465,0.45245468607782807,0.06307935926451123,0.06666788073290619,0.0,1.777301528656402E-6,5.552240150869628E-4,0.0,0.0,0.0,
9.333333,0.3101229284037955,1.0748139490748707,0.1105425680048417,0.0,0.001743555615929303,0.0030391489331206894,0.9541623919000176,0.06255999279908861,0.06621369585680367,0.0,6.219983685972199E-7,5.40182596856795E-4,0.0,0.0,0.0,
9.416667,0.3120201480411265,0.9568234023530183,0.0054119177763017655,0.0,0.002177672880185538,0.0075853023714442715,0.9555887116087316,0.06194695321232889,0.06666773425917204,0.0,2.726509119767306E-7,5.552743336961421E-4,0.0,0.0,0.0,
9.5,0.06536358647982685,0.9891719784726472,0.019036487849254477,0.0,0.004052920951456783,0.0037835379006250403,0.44907710151650304,0.0628684384036318,0.0666770131797512,0.0,1.9199398431002812E-9,5.55291298698704E-4,0.0,0.0,0.0,
9.583333,0.0,0.6468413730646158,0.006811570453885105,0.0,0.009257371045575074,0.0052895501519384,0.0,0.06316062097657142,0.06666977837878621,0.0,1.1154527063706667E-9,5.552243743595807E-4,0.0,0.0,0.0,
9.666667,0.0,0.724320655976467,6.907814068937377E-4,0.0,0.006519186772488479,0.007400791178439189,0.0,0.06507424473688059,0.06666588924395112,0.0,4.925914226099865E-7,5.551254965618817E-4,0.0,0.0,0.0,
