"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.640502387000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.07787473317694743,0.04457138612091107,0.0,0.0,8.343340789740617E-4,0.0,1.3217813538313086,0.05008087506518251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.1353488251738625,0.15033765696083604,0.0,0.0,0.001632855112894789,0.0,1.3528086291960335,0.048890796727605185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.23307652231392698,0.13760506516604376,0.0,0.0,0.002069832948377078,0.0,1.4074012856594682,0.049316245952287785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.13145168949876693,0.04059830189997328,0.0,0.0,0.0025533710406253655,0.0,1.3505884652051774,0.05034792848468807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.31659608950646645,0.07347783969853947,0.0,0.0,0.001629816475910516,0.0,1.455197466669537,0.050114546425896994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,0.2646575109397784,0.4399538573004307,0.0,0.0,5.650569349927657E-4,0.0,1.425116854275013,0.0471838610669999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,0.3717892455549051,0.17112364411797415,0.0,0.0,5.568076042585615E-4,0.0,1.4881119521569997,0.04978715952426151,0.0,0.0,5.667352529803783E-4,0.0,0.0,0.0,0.0,
0.75,0.34223656769137334,0.2995926854823616,0.0,0.0,6.298970725870743E-4,0.0,1.470315551529899,0.0484871519489999,0.0,0.0,0.00317955725034831,0.0,0.0,0.0,0.0,
0.8333333,0.3125680892331983,1.5370996966224177,0.0,0.0,1.4269859609398867E-4,0.0,1.452873963655291,0.040619325563951564,0.0,0.0,7.594156879101442E-4,0.0,0.0,0.0,0.0,
0.9166667,0.3761475020411962,0.9543294075995463,0.0,0.0,0.004413432895334255,0.0,1.490627877014127,0.045275199289902715,0.0,0.0,0.0011185420615085853,0.0,0.0,0.0,0.0,
1.0,0.2635200834797875,1.253676499468361,0.0,0.0,0.0032072831121661384,0.0,1.424393077434225,0.04153140791795583,0.0,0.0,0.0011528384931268677,0.0,0.0,0.0,0.0,
1.0833334,0.24775476719055362,1.4516152609361574,0.0,0.0,0.0016426302514117588,0.0,1.4188752072689934,0.04096403862067967,0.0,0.0,4.76083281707906E-4,0.0,0.0,0.0,0.0,
1.1666666,0.24446112951568788,0.830233369661345,0.0,0.0,0.008625445306827337,0.0,1.4135139005411133,0.046749315652843695,0.0,0.0,1.7139337225957144E-4,0.0,0.0,0.0,0.0,
1.25,0.06355854319590454,0.8807869965594848,0.0,0.0,0.009493541860237086,0.0,1.3141865881369734,0.046377440671196896,0.025278761982074915,0.0,1.5701405591868458E-4,0.024998445517926023,0.0,0.0,0.0,
1.3333334,0.14255191793469302,0.7342771704406922,0.0,0.0,0.005660282728771702,4.385588226576148E-6,1.3571414495961125,0.048146745920448555,0.05055375220484234,0.0,3.8633544693745695E-5,0.05000066276541401,0.0,0.0,0.0,
1.4166666,0.09582436400114559,0.6708718931167801,0.04963052008171,0.0,0.017276958748118836,7.32676784209382E-4,1.331439039561324,0.048300472617643524,0.05048451372710841,0.0,5.84058070852246E-5,0.016282011192891445,0.0,0.0,0.0,
1.5,0.06486137677688034,1.0695356968056136,0.02679529304219485,0.0,0.017161205427118083,5.800219974966693E-4,1.3148580930135536,0.0481219994991883,0.05055387757961052,0.0,5.933654669038105E-5,0.01667373300463497,0.0,0.0,0.0,
1.5833334,0.08566948139736906,1.122000904575832,0.059591257180653126,0.0,0.0063903227995733645,3.99957122383351E-4,1.3260904764113903,0.04544131955790526,0.05053629040767271,0.0,4.6837369681972086E-5,0.018722038883070447,0.0,0.0,0.0,
1.6666666,0.037767038595057575,0.9347650124695688,0.07759815578103371,0.0,0.011832797264988992,4.650307850445068E-4,1.3006976506677699,0.04722601144630846,0.05052471612568695,0.0,2.6168420415141838E-5,0.02240290032290887,0.0,0.0,0.0,
1.75,0.006847160310617897,0.6227634101291819,0.01897216023097041,0.0,0.009926310656422894,5.82077152570132E-4,1.2845358095851833,0.04798561730698657,0.05053590791677402,0.0,1.6195920753488577E-5,0.02315281493210475,0.0,0.0,0.0,
1.8333334,0.0291370562514984,0.568540704006222,0.016299049328064946,0.0,0.0072692443874397,2.100554570080555E-4,1.2961913988752922,0.04824051122955632,0.050551766581104204,0.0,5.198902923617447E-6,0.02436855206430701,0.0,0.0,0.0,
1.9166666,0.023398663597937436,0.5153459907177219,0.020913979825502593,0.0,0.01777772104495661,6.16287122609614E-5,1.2931587782240015,0.04877386830861641,0.050561443230807974,0.0,4.980688030427926E-6,0.02621860687967366,0.0,0.0,0.0,
2.0,0.01211869730415991,0.5754919197963795,0.04440220774930455,0.0,0.01903787627933252,1.4699621367625972E-4,1.2872707533414474,0.04928091376052329,0.05052406166477516,0.0,6.394360565787839E-6,0.02819829229361724,0.0,0.0,0.0,
2.0833333,0.009908957028869125,0.6789644600251318,0.034444276083991573,0.0,0.011096667453268913,2.5792702938486805E-4,1.286127955622974,0.04860749411282636,0.05055309993436073,0.0,4.9773654510200545E-6,0.025189375251255915,0.0,0.0,0.0,
2.1666667,0.03942471738370373,1.0771264800503815,0.05852671502488327,0.0,0.009940212120459431,1.9757568793949597E-4,1.3014775587334713,0.047707697662564635,0.050510427894839116,0.0,8.206276825519748E-6,0.026365373217925796,0.0,0.0,0.0,
2.25,0.002987465063531077,0.7869930732645897,0.06302276532532024,0.0,0.008209876464990176,1.909732543591053E-4,1.2825448599226559,0.04731593649667096,0.05049279385974753,0.0,1.2069764556870324E-5,0.025037646151502394,0.0,0.0,0.0,
2.3333333,0.020269659768410837,0.6219707598768391,0.034574374308042055,0.0,0.005550373109588811,0.0,1.291520092669566,0.049216729533781686,0.05051801691737162,0.0,5.344585656230789E-6,0.026301576415160975,0.0,0.0,0.0,
2.4166667,0.008986631806137615,0.4595100569495444,0.023034080941696424,0.0,0.015519660353471437,4.849391184513643E-7,1.285647056704291,0.04972829280524668,0.05055297924485638,0.0,8.820868112626506E-6,0.027540677167497044,0.0,0.0,0.0,
2.5,0.04663378760024628,0.5915572331105258,0.009080652185134121,0.0,0.015876291304538333,5.224339198100523E-5,1.305281950011282,0.049021308790332674,0.05055487937195916,0.0,1.424564833916366E-5,0.0256796785131911,0.0,0.0,0.0,
2.5833333,0.01631291063694013,0.7337509622855738,0.0074374700502871415,0.0,0.008060581859517088,2.287190678235273E-4,1.2894617993020476,0.04841861917009107,0.050555747911990655,0.0,1.0423860990243094E-5,0.025570299694012456,0.0,0.0,0.0,
2.6666667,0.0025492692378549374,0.6508624968290385,0.028020461404338358,0.0,0.011198098526355973,7.120780370723573E-5,1.282318311258522,0.04903881400984614,0.05054723818734285,0.0,7.479486941874909E-6,0.0268375596126333,0.0,0.0,0.0,
2.75,6.356872771163522E-4,0.637896848038384,0.1208496827529349,0.0,0.010714601201982261,0.0013614503436693481,1.2813321903551615,0.048071238819680964,0.05047932161378604,0.0,1.2534846406115655E-5,0.01749827020547733,0.0,0.0,0.0,
2.8333333,0.017668731953998505,0.5425045986922632,0.37105976360614945,0.0,0.008394996160630388,6.647705725371921E-4,1.2901689533333147,0.048654906851230785,0.050062904070781816,0.0,5.385283581596782E-6,0.01988593356392937,0.0,0.0,0.0,
2.9166667,0.012549575309811446,0.5922014215602643,0.14061919112343793,0.0,0.01898035515768877,2.0779850242571245E-4,1.2874921681632596,0.048910149905423445,0.05002691212954654,0.0,9.47353592288249E-6,0.021880732564483668,0.0,0.0,0.0,
3.0,0.01866599702813454,0.5523414211113356,0.040255624341595984,0.0,0.01852656670225928,2.44367896873476E-4,1.2906779027606432,0.048861957152313805,0.050561677870792326,0.0,1.2773232656886674E-5,0.0220811660790167,0.0,0.0,0.0,
3.0833333,5.724282521001814E-4,0.7442236574890249,0.13253004072970315,0.0,0.00963114915239898,2.995585652687124E-4,1.2812995857852751,0.04805326097890758,0.05049646054085857,0.0,1.0239061697121324E-5,0.024374866406155004,0.0,0.0,0.0,
3.1666667,0.005109287181281972,0.6097899652715906,0.017611391620626495,0.0,0.010016209249230076,2.0323242185328703E-4,1.2836406582684186,0.04925567401934003,0.05054112321499106,0.0,1.123984880679126E-5,0.027471941063037585,0.0,0.0,0.0,
3.25,0.005501363381745545,0.8966822277353081,0.05402244834784051,0.0,0.009682084940936506,4.7440192767365695E-5,1.2838420592554796,0.04716058553341397,0.05046934663271248,0.0,1.7494798130054118E-5,0.026682236164779265,0.0,0.0,0.0,
3.3333333,0.05602677005404712,0.6506354773541745,0.015216430435237075,0.0,0.0060612768968910345,5.9932751200412755E-5,1.3104984385408698,0.04800034108722671,0.050512837909272065,0.0,1.1882526684271092E-5,0.022471389726043022,0.0,0.0,0.0,
3.4166667,0.01590055063960306,0.5042113618900952,0.14524606483327968,0.0,0.01691325369921328,2.6174890469716176E-5,1.2892267794029522,0.0494155322288577,0.05016549838768626,0.0,1.8781523725821224E-5,0.02083095770311154,0.0,0.0,0.0,
3.5,0.048157487926034886,0.7629587586362627,0.18868609503836553,0.0,0.015618969721989465,6.849697623465966E-6,1.3060910653743028,0.04845286087749515,0.0501383488397255,0.0,2.4037181631621056E-5,0.023310448788594843,0.0,0.0,0.0,
3.5833333,0.0074140045245945675,0.6592355935548266,0.040675598150439876,0.0,0.008320036816631453,7.057025961405245E-5,1.2848303387345692,0.04908963984910723,0.050508080130368366,0.0,1.7597685555018266E-5,0.025368775711229054,0.0,0.0,0.0,
3.6666667,0.005180941289672352,0.5136960197473381,0.04475680033730774,0.0,0.012063104363153446,5.902854039988447E-6,1.283675801832279,0.04906043647309985,0.0505494940639811,0.0,8.70758912423016E-6,0.023861088002593893,0.0,0.0,0.0,
3.75,0.00522061031785153,0.5863100558814451,0.08501439238067778,0.0,0.012769052789182996,1.5036547901936675E-5,1.2836965267053473,0.0484957386456122,0.05051493674327494,0.0,9.328394410514322E-6,0.023199392534699187,0.0,0.0,0.0,
3.8333333,0.0597932907120166,0.4088356320208196,0.04185838573346123,0.0,0.009240285193375889,1.103719304257138E-4,1.3123610571628248,0.04933265078727765,0.05054947321809258,0.0,5.27518857266727E-6,0.02378346070784517,0.0,0.0,0.0,
3.9166667,0.04030122483354801,0.44482736131615463,0.01906367445394866,0.0,0.019169475231811152,1.0584685932907376E-4,1.3019589417011432,0.04954431447548352,0.05053694750545705,0.0,1.0323506401352813E-5,0.024175373269825835,0.0,0.0,0.0,
4.0,0.03982093983613643,0.45397877795765706,0.018433950175423607,0.0,0.01862598271086072,4.294942178850069E-5,1.3017092816664562,0.04990925761814277,0.050553116917585864,0.0,1.6366946246023552E-5,0.023958623287764953,0.0,0.0,0.0,
4.0833335,0.018219406337607203,0.6586132026243932,0.0351824059319914,0.0,0.011625176130673383,3.7069139868233274E-5,1.2904444115852014,0.04824265527076384,0.050562136563881366,0.0,1.1735131905164145E-5,0.023706659167617543,0.0,0.0,0.0,
4.1666665,0.022100162461018903,0.5730614267426899,0.036400890282544826,0.0,0.014559716346737531,1.5152214365783196E-4,1.2924439167694852,0.04894150183590268,0.05053590972565934,0.0,8.046894823542065E-6,0.024255511150331865,0.0,0.0,0.0,
4.25,0.0071722367881958595,0.7749023049353061,0.02069188241334165,0.0,0.011272333058735626,2.000645413297679E-4,1.2847034753126354,0.047960952843352174,0.05054881331723936,0.0,1.2428329666681859E-5,0.02476841049123682,0.0,0.0,0.0,
4.3333335,0.02214706875278553,0.648045389722549,0.01975673273218084,0.0,0.007319382070878381,3.6054994822979253E-4,1.2924743830335537,0.04833677492383773,0.05054260378631638,0.0,5.421819749089379E-6,0.02338186918352779,0.0,0.0,0.0,
4.4166665,0.07007595647438836,0.5936651763778815,0.06922594443274063,0.0,0.01701620673071596,6.02698620077498E-4,1.3176735266828725,0.04914970774260668,0.05048659271515858,0.0,1.2706806074043085E-5,0.019538079550243316,0.0,0.0,0.0,
4.5,0.02130274524802312,0.6220536629470725,0.07536532929890727,0.0,0.01539010948383418,3.162622998610134E-6,1.292028353964542,0.04937286375445074,0.05038693339248052,0.0,3.972461333625281E-5,0.020252743279594566,0.0,0.0,0.0,
4.5833335,0.008373106112545589,0.8879940359375156,0.022440759343555453,0.0,0.007378432948476066,8.977492308302774E-5,1.285330338455524,0.04811214673663787,0.05055347428942199,0.0,5.031395930039529E-5,0.01920640196038672,0.0,0.0,0.0,
4.6666665,0.015586849158620623,0.4966688337085159,0.04225935843872572,0.0,0.01148956052570789,1.827442535412411E-4,1.2890622313105176,0.04881362291057326,0.050534540066919514,0.0,3.949190909862689E-5,0.018560920461177702,0.0,0.0,0.0,
4.75,0.005401650069149476,0.670618505372337,0.12273138599541827,0.0,0.011540678648754236,7.720477908962004E-4,1.2837922004035023,0.04858766806371534,0.05053858295432197,0.0,2.8458863019831252E-5,0.01442702491868541,0.0,0.0,0.0,
4.8333335,0.002606420844479253,0.5587351579306026,0.04295917943694028,0.0,0.007715014302404266,5.378758403375424E-5,1.2823481927949079,0.048713738692862996,0.050535236441238,0.0,1.2260317232104153E-5,0.015935494955180873,0.0,0.0,0.0,
4.9166665,0.06527370846777551,0.5904451257314345,0.06515291409874903,0.0,0.018250057638025407,7.750974947257832E-4,1.315116152796667,0.04940500134473957,0.05056110803382376,0.0,2.17882682592772E-5,0.013939636911239086,0.0,0.0,0.0,
5.0,0.05426403943832777,0.6263902378194242,0.12679858111619696,0.0,0.017656052802504714,0.0012136002091800995,1.309264335702769,0.04855793982246755,0.05052357158176625,0.0,3.7560020350745E-5,0.011729893748590106,0.0,0.0,0.0,
5.0833335,0.03317538417209853,0.7746533281088365,0.32812805411333995,0.0,0.009662025094629581,8.635298868069435E-5,1.2982844978365304,0.04829961603821589,0.04860869517234858,0.0,2.9253559829093215E-5,0.01662988870643175,0.0,0.0,0.0,
5.1666665,0.019203832259835935,0.7178030176788623,0.04451995092328968,0.0,0.01173946407948893,1.5959463698863715E-4,1.2909724406813727,0.04824661587969213,0.05051771642189068,0.0,1.9736223280602654E-5,0.018085272011658993,0.0,0.0,0.0,
5.25,0.0024817961214128516,0.7748940905147985,0.01656817201636948,0.0,0.011867333024029019,5.748579330220318E-5,1.2822836512899207,0.047503678793345314,0.05054871425585104,0.0,2.6125461909479092E-5,0.020269567850447943,0.0,0.0,0.0,
5.3333335,4.8134884765585354E-4,0.6249561841234265,0.07480857760766797,0.0,0.00639960556706219,9.995745349135053E-6,1.28125266004887,0.04827182263465896,0.050473722279145754,0.0,1.3198076796305756E-5,0.018613819589700428,0.0,0.0,0.0,
5.4166665,0.01016929812410278,0.5611313001874362,0.05645242717255117,0.0,0.017073277696557386,1.95665717029749E-5,1.2862530013281699,0.049539539968505075,0.05051245270161853,0.0,1.987593597811721E-5,0.019611858862346093,0.0,0.0,0.0,
5.5,0.024889791077005213,0.5750021200699122,0.04821225987056056,0.0,0.016552208060201204,0.0,1.2939182045901072,0.04874362570240204,0.05053730484293846,0.0,2.357229208291572E-5,0.020251999485338568,0.0,0.0,0.0,
