"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.05601513684678665,0.0,0.0,0.0020009088255687436,0.0,0.0,0.012494950459705913,0.0,0.0,0.001950001425531316,0.0,0.0,0.0,0.0,
1.1666666,0.0,0.06023602334783226,0.0,0.0,0.002056303115460579,0.0,0.0,0.012491592617449077,0.0,0.0,0.002344668599381281,0.0,0.0,0.0,0.0,
1.25,0.51400519646088,0.7253892415364903,0.002240423381080233,0.0,0.0018328977128683327,0.001942707509156831,1.9305064671560903,0.011354761115974095,0.00625030195041007,0.0,0.0016883968138426074,0.0022558849864084954,0.0,0.0,0.0,
1.3333334,0.6842673871724474,2.1646157386062774,0.019694392156763912,0.0,0.0015767404196952483,0.003375448985008209,2.0883767573670338,0.010457841518079422,0.012499987645004134,0.0,2.3809427557197718E-4,0.0037295531398310504,0.0,0.0,0.0,
1.4166666,0.0,1.9095484457364815,0.0095712718945901,0.0,9.214752148974821E-4,0.003226392316714095,0.0,0.010645597362731001,0.012500853411706793,0.0,3.174656414191133E-5,0.0035465299437780775,0.0,0.0,0.0,
1.5,0.0,1.2855704059756086,0.037581728903961754,0.0,0.0021451759782748223,0.0029921190936585147,0.0,0.01145374475178693,0.012496301635771251,0.0,1.478701913172778E-4,0.0038336768975622496,0.0,0.0,0.0,
1.5833334,0.0,1.3304330943582552,0.03543559683816898,0.0,9.540153810692407E-4,0.0031533803938365627,0.0,0.012237608791828157,0.012498131558401153,0.0,0.003200987679376749,0.0046324107908920316,0.0,0.0,0.0,
1.6666666,0.0,0.32113601778064177,0.04197289043939764,0.0,0.0012192455152562108,0.0036791233998380475,0.0,0.012373986819148284,0.012496735406243634,0.0,0.0055743499190460104,0.006241794527958568,0.0,0.0,0.0,
1.75,0.17116844518209007,0.6231502903836269,0.07350911848315578,0.0,4.93775569725298E-4,0.004084034769273635,1.6524463672465886,0.011837151179982259,0.012482913168585921,0.0,0.003043330774912101,0.006323488678647263,0.0,0.0,0.0,
1.8333334,0.3959823494157998,1.3012127939339484,0.012025247787428122,0.0,0.0019292313409721674,0.00369789780183562,1.8297712723772146,0.011183605723117537,0.012499511651102184,0.0,1.938735904385186E-5,0.007050305709062904,0.0,0.0,0.0,
1.9166666,0.0,1.0120045845496846,0.0019753344159102897,0.0,0.00436259397932122,0.0032721143970165147,0.0,0.011713694022425516,0.01250027125647946,0.0,4.9220245344990295E-5,0.007174966144402172,0.0,0.0,0.0,
2.0,0.0,0.8921003193012358,0.00948585000242699,0.0,0.007642915453608981,0.0031452363763499174,0.0,0.01198887864955342,0.012499758078295876,0.0,1.0291950598764174E-4,0.007226637821126311,0.0,0.0,0.0,
2.0833333,0.0,0.8140587144607085,0.0075523796787163935,0.0,0.00866694839459745,0.0026202743536220415,0.0,0.012163032659811118,0.012500151706017627,0.0,2.3890456229447334E-4,0.008268199087584903,0.0,0.0,0.0,
2.1666667,0.0,0.6826337081076301,0.010460475814493112,0.0,0.004057767875362958,0.0028296646281374873,0.0,0.011680974634636196,0.01249903249495319,0.0,5.596938526931914E-4,0.008777176451075334,0.0,0.0,0.0,
2.25,0.10152954752891744,0.7245189964595521,0.001993903315060934,0.0,0.0035082899261252866,0.0031214923969052474,1.6012506223684688,0.01162307807675917,0.01249987246731293,0.0,3.8211584109541666E-4,0.010155951518568417,0.0,0.0,0.0,
2.3333333,0.23583227345311647,1.3468204198963623,0.0012649305464670873,0.0,0.0032141508814126146,0.0027791448045519566,1.7010454522151166,0.010834924659842333,0.01249993065915361,0.0,1.2798159185677547E-5,0.012208761929752586,0.0,0.0,0.0,
2.4166667,0.0,1.0973084550455914,0.00747858277697058,0.0,0.0039758880719354475,0.002067741684122652,0.0,0.011682268312829364,0.012500559848034259,0.0,2.0261536127946767E-5,0.014497693278776345,0.0,0.0,0.0,
2.5,0.0,1.4148224722876623,9.572684851597162E-5,0.0,0.009761503508275416,0.0027683507557998708,0.0,0.011845603335295897,0.012499658993189892,0.0,1.5740321946166127E-4,0.015187251766744871,0.0,0.0,0.0,
2.5833333,0.0,1.1120030619891699,8.133023484591315E-4,0.0,0.005950462767634397,0.0022332647103644855,0.0,0.012064152066756009,0.012499963488678,0.0,6.048479963194387E-4,0.01515103987809606,0.0,0.0,0.0,
2.6666667,0.0,1.3132918300700211,4.6832517954047647E-4,0.0,0.0021783448553857124,0.0025951790321676544,0.0,0.01158665780511571,0.012499572927681474,0.0,0.002492232239138378,0.015119616282945107,0.0,0.0,0.0,
2.75,0.18340040599562119,0.753570271719967,0.01988536993829884,0.0,3.585867511599589E-4,0.00217657429130871,1.6641558050938117,0.011726260975542503,0.012499649698696732,0.0,0.003074204690296403,0.016192658384457746,0.0,0.0,0.0,
2.8333333,0.18936420996887895,1.254206189496439,7.748006241446644E-4,0.0,0.0017564355005049972,0.0019280628328201804,1.6657820731939252,0.011268090036184994,0.012499749795019374,0.0,1.4721074670061487E-5,0.017448496833524375,0.0,0.0,0.0,
2.9166667,0.0,0.9970951275617025,0.0020247658437150635,0.0,0.006009552091114749,0.0019359517417121773,0.0,0.011744245032035082,0.012499700864345705,0.0,1.9839686928599483E-5,0.017624418439739303,0.0,0.0,0.0,
3.0,0.0,0.9788658718748425,5.843954439918E-5,0.0,0.007613519076075249,0.0016419369388276407,0.0,0.01141836201212324,0.012500046820952175,0.0,5.6977018126672005E-5,0.01886131698311689,0.0,0.0,0.0,
3.0833333,0.0,1.0185402027381059,4.646345273523396E-5,0.0,0.00776323042198251,0.0015923550928669942,0.0,0.011474879146576607,0.012499970289776428,0.0,2.2582144910132443E-4,0.019835423821759228,0.0,0.0,0.0,
3.1666667,0.0,0.4210460512524086,3.5747850312527863E-4,0.0,0.0021273335945390347,0.002152423075346567,0.0,0.012492620257228176,0.012499793884628144,0.0,4.652786830769592E-4,0.01942803913817413,0.0,0.0,0.0,
3.25,0.19494080487129323,0.4397263870010809,1.8930836385187057E-4,0.0,9.804877904099698E-4,0.0020152580085929443,1.6704803762904736,0.01188619733843195,0.012499669107559052,0.0,2.6508408520980683E-4,0.020667138273514123,0.0,0.0,0.0,
3.3333333,0.3284126316348325,0.9188985310307339,2.583863259291244E-4,0.0,0.004419280035013313,0.0016850679734705118,1.773905810841502,0.011441649719451946,0.012499737223543098,0.0,7.872268718415299E-6,0.022304709923955782,0.0,0.0,0.0,
3.4166667,0.0,0.976139572669473,8.967979065737107E-5,0.0,0.007378986787056721,8.628789092454237E-4,0.0,0.011602386894763669,0.01249973467042423,0.0,0.0,0.022704334289571387,0.0,0.0,0.0,
3.5,0.0,0.44664149971451206,3.053192702077613E-4,0.0,0.01035051850560709,0.0011396888963526774,0.0,0.012081144207019242,0.012500160908986974,0.0,5.449629105171613E-6,0.022734028350672897,0.0,0.0,0.0,
3.5833333,0.0,0.9824131822439692,4.0184372572676843E-4,0.0,0.011097899870797942,8.702574111283936E-4,0.0,0.01192419888182718,0.012499582874003861,0.0,1.8557921297796433E-5,0.022331020684986005,0.0,0.0,0.0,
3.6666667,0.0,1.4508667566564175,1.9445482517966884E-4,0.0,0.01125642979452969,9.78449056244216E-4,0.0,0.011421445879567074,0.012499971326240292,0.0,5.704686981287347E-5,0.022789320382735862,0.0,0.0,0.0,
3.75,0.24499558326856302,0.6158501464030233,4.38920284263982E-4,0.0,0.004477099553766479,0.001074014588658531,1.708125758807716,0.01176494108674416,0.012500069195320344,0.0,7.319714645327409E-5,0.02288206344638243,0.0,0.0,0.0,
3.8333333,0.18852145153830596,1.1496582314540507,4.1731860539095147E-4,0.0,0.004127728297612073,7.537610891827411E-4,1.665351443754901,0.011237737973362815,0.012499444363132545,0.0,3.49825805097301E-6,0.023856673020820944,0.0,0.0,0.0,
3.9166667,0.0,0.7079050766797361,3.022245750999471E-4,0.0,0.009579216032540267,0.0011226381866594076,0.0,0.011848078012911467,0.012499697901911008,0.0,2.4688832489303924E-7,0.025535931527091976,0.0,0.0,0.0,
4.0,0.0,0.6360225929401249,6.161901852491083E-4,0.0,0.012955615888531896,5.086772548701399E-4,0.0,0.012045617878318548,0.012500077762961793,0.0,7.453360673963851E-7,0.028517792812486297,0.0,0.0,0.0,
4.0833335,0.0,0.7967223172754874,4.965837837445319E-4,0.0,0.011507298599193479,0.0010033255087661017,0.0,0.011709142630117703,0.012500695922813467,0.0,2.7579598925276983E-5,0.029858591459087293,0.0,0.0,0.0,
4.1666665,0.0,0.5521752856924972,1.6364990913681062E-4,0.0,0.013066788557040153,9.036254782566753E-4,0.0,0.012066600602532378,0.01249995370149613,0.0,9.323110881546726E-5,0.030674817959476294,0.0,0.0,0.0,
4.25,0.1383472912054917,1.0258807167262576,2.683590999067312E-4,0.0,0.006631794688643851,8.811487777255571E-4,1.627966058914497,0.01168483739149035,0.01249947840053944,0.0,9.105479515502327E-5,0.029932434974961012,0.0,0.0,0.0,
4.3333335,0.2965159283007823,1.1104078794356038,0.0022808037483207436,0.0,0.0066741811721546425,8.790150397487736E-4,1.7496778814589091,0.011555477045306833,0.012500117875343364,0.0,5.604845628807884E-6,0.024074135317455544,0.0,0.0,0.0,
4.4166665,0.0,1.2749042112516378,0.02527963878048404,0.0,0.009747639630754538,3.8362011805377085E-4,0.0,0.011355343620672188,0.012499127567455654,0.0,7.210602769890075E-6,0.024514972921885494,0.0,0.0,0.0,
4.5,0.0,0.8764871942922814,0.002014622255145297,0.0,0.010450693851972634,9.831415801161215E-4,0.0,0.011849536730277388,0.012499979517469385,0.0,3.641690374477591E-5,0.026310466093973656,0.0,0.0,0.0,
4.5833335,0.0,0.7672473504179209,0.030742326458781874,0.0,0.00792561256005277,3.4879293557354887E-4,0.0,0.01211361721493921,0.012494994343379154,0.0,1.6346847746814548E-4,0.027620750459858935,0.0,0.0,0.0,
4.6666665,0.0,0.751242830097796,0.0435368818554771,0.0,0.006926201721180414,6.982228500259077E-4,0.0,0.012057261273361545,0.01249337843842699,0.0,4.076724328780207E-4,0.029548696236332057,0.0,0.0,0.0,
4.75,0.16718691396288324,0.8462665987957646,0.0012113107339730685,0.0,0.003151404675353842,4.5082773948266694E-4,1.649264262961117,0.012238793147116542,0.012499803209272086,0.0,3.0307359843660664E-4,0.030249378360132383,0.0,0.0,0.0,
4.8333335,0.1938359052179957,1.2660656996324233,0.0013238105760367425,0.0,0.004775994332291841,4.1746906454053395E-4,1.670684647665031,0.011553158044390596,0.012499867148801979,0.0,0.0,0.029013967941045722,0.0,0.0,0.0,
4.9166665,0.0,0.7987289828720083,0.0016072846397307925,0.0,0.011612765320147595,2.6217966568832074E-4,0.0,0.011587148517911268,0.012499916389592617,0.0,2.8032281395372012E-6,0.027886028211070328,0.0,0.0,0.0,
5.0,0.0,0.826249740050893,0.0018240304594013207,0.0,0.016515088093701134,4.0037779678776635E-4,0.0,0.012150692437813441,0.012500203470259801,0.0,8.04332502679356E-6,0.028126218410695437,0.0,0.0,0.0,
5.0833335,0.0,0.4710690476568461,6.510808812825137E-4,0.0,0.015453601467187848,3.9277222975082855E-4,0.0,0.012186220156119873,0.012500486784425956,0.0,2.397189730081229E-5,0.029635393319130204,0.0,0.0,0.0,
5.1666665,0.0,0.4407740811754843,9.65391266263704E-4,0.0,0.013538435858622081,3.8185985684665105E-4,0.0,0.012164799653519843,0.012499761178776873,0.0,6.712041790905847E-5,0.02931138257831539,0.0,0.0,0.0,
5.25,0.24241148633653556,0.8274159860574859,0.0018858530477235081,0.0,0.0057338267380172845,7.480769028503731E-4,1.7081801197687574,0.011511772278887278,0.01249981499306043,0.0,5.963007600994852E-5,0.02691696038811889,0.0,0.0,0.0,
5.3333335,0.4267050867042689,0.6762346033924169,0.004340808168199415,0.0,0.007960613186515541,8.03948873173389E-4,1.8550428495750397,0.012017428534538317,0.01249976548711762,0.0,6.886595557125939E-6,0.02458843951233529,0.0,0.0,0.0,
5.4166665,0.0,0.7005953048647914,0.0015007591063797353,0.0,0.011947024404403195,2.47209565977839E-4,0.0,0.01208781110672405,0.012500355330910385,0.0,2.359192128933707E-6,0.02470903186013146,0.0,0.0,0.0,
5.5,0.0,0.7029177784393253,0.015537575698167404,0.0,0.013861157381624419,4.4886937966548044E-4,0.0,0.011969860812779863,0.012500153743710158,0.0,4.619570650519518E-6,0.024585902417305655,0.0,0.0,0.0,
5.5833335,0.0,0.8351336011538919,0.0031374466377311365,0.0,0.010736374568362177,5.161362748933903E-4,0.0,0.01176421241278922,0.012499736221207428,0.0,9.458636912714257E-6,0.024303455315877548,0.0,0.0,0.0,
5.6666665,0.0,0.8264796931083508,0.001381329288650699,0.0,0.00990392986933386,3.3157140621205175E-4,0.0,0.012180929577856933,0.012500317008301677,0.0,4.1945662719743E-5,0.025332341082719464,0.0,0.0,0.0,
5.75,0.26157987913323943,0.7960153970186374,0.10069379567078642,0.0,0.004230324517862813,4.1212104579077763E-4,1.7210894145250926,0.011981334850077805,0.012489919519551106,0.0,4.888078404449843E-5,0.02577469400022131,0.0,0.0,0.0,
5.8333335,0.2730141488741316,0.8384725827842445,0.07651087732213248,0.0,0.006751164241973321,5.769521676238427E-4,1.7311891580570742,0.01169638730941624,0.012485271946974692,0.0,5.7101363677274855E-9,0.02602002784369798,0.0,0.0,0.0,
5.9166665,0.0,0.7598215784562546,0.03355246272726857,0.0,0.011245590615941466,4.8302503678997915E-4,0.0,0.0120335485736348,0.012483766014128175,0.0,2.9475641176364323E-6,0.026734981996528528,0.0,0.0,0.0,
6.0,0.0,0.6768916150543651,0.01521357239975848,0.0,0.015195665931771907,6.099692113439519E-4,0.0,0.011983961128933946,0.012497394548641221,0.0,1.464301478053826E-5,0.028497576344540896,0.0,0.0,0.0,
6.0833335,0.0,0.8383414085573171,6.70020244107609E-4,0.0,0.014123296624084528,5.6721695760887E-4,0.0,0.011827749495469202,0.01250015954521599,0.0,4.165446455164522E-5,0.028954558452163423,0.0,0.0,0.0,
6.1666665,0.0,0.9424361035970804,6.160889830999193E-4,0.0,0.01041367587456692,4.942437413391585E-4,0.0,0.011871832141900168,0.012500017907093364,0.0,1.1193922403182881E-4,0.029311673516916062,0.0,0.0,0.0,
6.25,0.2272802056107186,1.004839193296057,7.363754527393967E-4,0.0,0.005787827382957933,4.998684263640713E-4,1.6945862084104508,0.011396080592674154,0.012499587466719513,0.0,1.0269708655993395E-4,0.02976157317829612,0.0,0.0,0.0,
6.3333335,0.3039100848798447,0.8668307309114512,0.002430387472895884,0.0,0.006821440039305706,4.657639099521751E-4,1.756019886345148,0.0117342214988733,0.012499616749891349,0.0,4.602417965215863E-6,0.025499322213934125,0.0,0.0,0.0,
6.4166665,0.0,0.6251973712262076,0.011660800924256531,0.0,0.012950029307888064,2.81031489991129E-4,0.0,0.012199227610962508,0.012497413316359719,0.0,6.05370527733836E-6,0.02521673093678166,0.0,0.0,0.0,
6.5,0.0,0.6511474888276432,0.00222078570208146,0.0,0.014604032315718305,3.548621606392087E-4,0.0,0.011885748304380009,0.012499801936074466,0.0,1.6309649845154853E-5,0.02491037574538503,0.0,0.0,0.0,
6.5833335,0.0,0.49339876674424654,0.001879899627818879,0.0,0.01378962817218594,5.336730581154551E-4,0.0,0.012255314376249049,0.01249993906962726,0.0,4.098579281807412E-5,0.025329496010280984,0.0,0.0,0.0,
6.6666665,0.0,1.0446490093264775,0.0011236387328170362,0.0,0.013017765596582048,2.420746117266751E-4,0.0,0.011846401284933031,0.012499735780555066,0.0,1.072307033591143E-4,0.026450026429917034,0.0,0.0,0.0,
6.75,0.20033304508468308,0.837697618924854,0.024988733137191514,0.0,0.001806152610920579,3.538247792513602E-4,1.6745124100461264,0.01146441850645882,0.012497312226812262,0.0,1.27786670778578E-4,0.02632396919574283,0.0,0.0,0.0,
6.8333335,0.2880419693661427,0.9584654930908396,0.0017136608334267207,0.0,0.007351184545140731,3.071781559601186E-4,1.7422685488526657,0.011599669110959021,0.012499833307206006,0.0,8.819795275237765E-6,0.024452413753550575,0.0,0.0,0.0,
6.9166665,0.0,0.6226208642776416,0.00282237829156213,0.0,0.012799753463743603,8.267013595308493E-4,0.0,0.011921241289791724,0.012500023383745087,0.0,1.665186555379657E-6,0.024150882528776844,0.0,0.0,0.0,
7.0,0.0,0.4115743744350862,9.99529014635607E-4,0.0,0.017746472639135907,8.087622341952189E-4,0.0,0.012184775490696985,0.012500123509025865,0.0,8.631021657902548E-6,0.025222058067552598,0.0,0.0,0.0,
7.0833335,0.0,0.5767485004967743,0.0011169985707903626,0.0,0.0173379914777273,5.981638090582452E-4,0.0,0.012278951920094264,0.012500056451299948,0.0,1.9692662968034577E-5,0.024834681599297262,0.0,0.0,0.0,
7.1666665,0.0,0.4976945364846833,0.00806623965908642,0.0,0.016018353800345803,6.631238522677115E-4,0.0,0.011958914946906919,0.012499751826081141,0.0,4.390674358401863E-5,0.024494073018760075,0.0,0.0,0.0,
7.25,0.2734133496683592,0.7170241698227449,0.005190224904848301,0.0,0.008624113144488351,8.803765807882211E-4,1.730603274472577,0.011738294316137786,0.012499937740275977,0.0,3.8344315445086804E-5,0.024174478397025367,0.0,0.0,0.0,
7.3333335,0.23069628930488562,0.7837911194961338,9.277252019014681E-4,0.0,0.00633118858923065,8.651158156327452E-4,1.697249197042685,0.011752488410965156,0.012500151501138004,0.0,8.199901639435104E-7,0.025995261052361336,0.0,0.0,0.0,
7.4166665,0.0,0.5290732125042817,6.696914637695183E-4,0.0,0.012316430862284754,6.567237014998554E-4,0.0,0.01206212673520375,0.012499636801907944,0.0,4.3376975463088555E-7,0.023972750530721877,0.0,0.0,0.0,
7.5,0.0,0.8484838113700541,0.0016886067122630246,0.0,0.014351574527092282,8.975385145169107E-4,0.0,0.011732373540616566,0.012499923014526241,0.0,1.5654613107466038E-6,0.023578110110684503,0.0,0.0,0.0,
7.5833335,0.0,0.6549270415487529,0.004564782117496498,0.0,0.011820503679501913,0.0013927936781478593,0.0,0.0119704328305379,0.012499843345187498,0.0,3.1971743553544646E-6,0.025512989541236625,0.0,0.0,0.0,
7.6666665,0.0,0.4999748879931881,0.005283453140430066,0.0,0.012693837821178078,0.00198542495203942,0.0,0.012169536218644136,0.012499952502446737,0.0,5.39571613833096E-6,0.02595770227995566,0.0,0.0,0.0,
7.75,0.176881654535437,1.0833336586680016,0.0024176419126132045,0.0,0.005810407270083817,0.001594015081771703,1.6565775640946956,0.011529572553733464,0.012499393305760956,0.0,4.710450689495644E-6,0.024729868303343602,0.0,0.0,0.0,
7.8333335,0.3395148128187071,1.0848853042494446,0.014064081657021329,0.0,0.0060457958284245075,9.483276683986292E-4,1.7830334003962016,0.011549206987572145,0.012500833262125165,0.0,8.657533541806762E-7,0.019312788626373697,0.0,0.0,0.0,
7.9166665,0.0,0.549305296818571,0.006765634230596588,0.0,0.011525979594682111,5.015065765370783E-4,0.0,0.012136447130733018,0.012499977369327364,0.0,0.0,0.01882106644945781,0.0,0.0,0.0,
8.0,0.0,0.8337806802790739,0.012097572181206703,0.0,0.01595080628707146,0.001129800986165711,0.0,0.011785605949049205,0.012499478585276893,0.0,1.1319484030039592E-5,0.020317996112305385,0.0,0.0,0.0,
8.083333,0.0,0.5352651515627824,0.010489043094871486,0.0,0.015845775091543064,9.953960509971951E-4,0.0,0.012083575725825593,0.012499361538027883,0.0,4.178305690577388E-5,0.023385694638819232,0.0,0.0,0.0,
8.166667,0.0,1.4666938944738956,0.006453588930631926,0.0,0.014524492902790372,0.0011084281653853487,0.0,0.011274292906339734,0.012499971859213333,0.0,1.2408455404797178E-4,0.026046016254258605,0.0,0.0,0.0,
8.25,0.16465144357001021,0.7486725532502905,0.002274917671286676,0.0,0.0061458722990939095,0.0011986598262433124,1.647598509523034,0.012224877001571911,0.012499801999163288,0.0,1.615297502362495E-4,0.02580515438259394,0.0,0.0,0.0,
8.333333,0.4024773107870846,1.027803390813022,0.03027660016438888,0.0,0.007311714648340389,9.323490238716532E-4,1.8352533083062434,0.011563333402066694,0.012497736540528371,0.0,5.349563811640025E-6,0.022294645843640545,0.0,0.0,0.0,
8.416667,0.0,0.7285372182166913,0.0045492643507022475,0.0,0.011275330526080325,9.471567104362827E-4,0.0,0.011890808863559336,0.012500125591816222,0.0,4.782777009130005E-6,0.020945057429736708,0.0,0.0,0.0,
8.5,0.0,0.7981542212836917,0.004469828965621459,0.0,0.015872034091901334,0.0010249852660264985,0.0,0.012012408291858559,0.012500042749657759,0.0,9.60694769447941E-6,0.020647470256467085,0.0,0.0,0.0,
8.583333,0.0,0.46595723521395094,0.0043179060541107105,0.0,0.014253698280004154,8.157293027614078E-4,0.0,0.011839766526591591,0.012499625737506341,0.0,1.8608201216086323E-5,0.020361892425829385,0.0,0.0,0.0,
8.666667,0.0,0.5019846680059568,0.004303663664417609,0.0,0.015288473944785023,9.509588781080743E-4,0.0,0.011949907670354766,0.01250063978275201,0.0,3.124871804299858E-5,0.020601396802974146,0.0,0.0,0.0,
8.75,0.33892403408539595,1.2488559384076057,0.007454809884075524,0.0,0.0074183328624632255,9.392861259090277E-4,1.7823848611776254,0.011288179001908165,0.012500328051954532,0.0,2.51960973034153E-5,0.021773687731940453,0.0,0.0,0.0,
8.833333,0.3380800592671594,1.1652017360175675,0.010154364940611544,0.0,0.0042547132374927445,5.952290289587791E-4,1.7830922983858344,0.011345637481425686,0.012499633983373969,0.0,3.2239954223182825E-6,0.021555530194205835,0.0,0.0,0.0,
8.916667,0.0,0.7944898686563369,0.0054854640340058995,0.0,0.012523559861788523,7.713504069061094E-4,0.0,0.011921638403844527,0.012499810056614357,0.0,8.44357697780192E-6,0.02053961591395877,0.0,0.0,0.0,
9.0,0.0,0.6995676608400647,0.0048529895149902556,0.0,0.01577519014603777,3.3734879770350103E-4,0.0,0.01195511528875155,0.01250014557088484,0.0,2.7545158654568366E-5,0.020208817232674904,0.0,0.0,0.0,
9.083333,0.0,0.6896704629137578,0.0030561114473922433,0.0,0.016291583543980765,8.797722195122062E-4,0.0,0.012073737226460364,0.012500010987157868,0.0,7.671535311236788E-5,0.01985417153832786,0.0,0.0,0.0,
9.166667,0.0,0.47434678020397764,0.001554869456352908,0.0,0.0146950118154793,7.863741726671723E-4,0.0,0.01252755909454066,0.012499557037652945,0.0,1.8593943187038013E-4,0.019483405772195473,0.0,0.0,0.0,
9.25,0.1812507077358711,0.5741818678051147,0.0016797310671848144,0.0,0.008982712816551382,6.628927050452869E-4,1.6599501948928541,0.012100738500672701,0.0124998020786707,0.0,1.5080669103848944E-4,0.01855651556469957,0.0,0.0,0.0,
9.333333,0.39660121753229804,0.5897667781542141,0.015143699951789153,0.0,0.009129077199701924,4.673027387778138E-4,1.8304199894026199,0.011916027916652184,0.012501179461594167,0.0,5.421892181639332E-6,0.019238176176986137,0.0,0.0,0.0,
9.416667,0.0,0.7254159181913897,0.009231983971954679,0.0,0.012648024702356842,6.941351788990521E-4,0.0,0.011776254148737855,0.012500224484531022,0.0,3.049893911296675E-6,0.020078997545653506,0.0,0.0,0.0,
9.5,0.0,0.8339106936466706,0.017519336663725116,0.0,0.014100299874806111,7.590940619758581E-4,0.0,0.0118377513077761,0.012500640268172823,0.0,1.1000368546785515E-5,0.023710796898813648,0.0,0.0,0.0,
9.583333,0.0,0.6760485083574186,0.005974593894900064,0.0,0.011335627575004817,7.772117991692064E-4,0.0,0.011931799091943703,0.012491992181693102,0.0,3.0327492863250757E-5,0.02560399521589716,0.0,0.0,0.0,
9.666667,0.0,0.7317523355278132,0.0010994402260492218,0.0,0.011609681869168897,6.346238863728797E-4,0.0,0.012075409222673646,0.012499927655475376,0.0,6.84215718977544E-5,0.02634427209044094,0.0,0.0,0.0,
9.75,0.2037980159069016,0.7314152759658223,0.0027736887713720104,0.0,0.00565189490694926,9.202222782362315E-4,1.6768252435827453,0.011749880154663715,0.012500632760371753,0.0,1.0254491951668026E-4,0.025690978843071217,0.0,0.0,0.0,
9.833333,0.26546923449851656,1.3766874512622085,0.001536076458719375,0.0,0.00506574098301882,7.257006452608528E-4,1.7241813352460444,0.011590439452007464,0.012499541152275952,0.0,5.615354860267017E-6,0.025141669451248384,0.0,0.0,0.0,
9.916667,0.0,0.6738371186891119,0.0010787802181727794,0.0,0.01099705597089193,9.371850899836012E-4,0.0,0.012018485993217577,0.012499003930183748,0.0,1.913278028748399E-6,0.02703381066236629,0.0,0.0,0.0,
10.0,0.0,0.9899724081655319,0.003044898962861335,0.0,0.014900706799695237,7.314760128816777E-4,0.0,0.011804306910366198,0.012499961357905924,0.0,6.595538173527871E-6,0.027538006490736077,0.0,0.0,0.0,
