"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.1800575586604795,0.0,0.0,0.012397362802731848,0.0,0.0,0.041535195084453774,0.0,0.0,2.048333482087996E-6,0.0,0.0,0.0,0.0,
1.1666666,0.0,0.19177617622648763,0.0747529735216176,0.0,0.012233184423295965,0.007170399211861938,0.0,0.041484847611374595,0.02081708636083125,0.0,5.108683371410394E-6,5.272279866206593E-6,0.0,0.0,0.0,
1.25,0.0,0.15824872463899722,0.2043213144111658,0.0,0.011750863420528055,0.014012892237143693,0.0,0.04164255628631583,0.04156052150726649,0.0,4.7781967429260566E-6,1.046541825185873E-5,0.0,0.0,0.0,
1.3333334,0.402327377962671,0.10119402292391949,0.19264421846948318,0.0,0.011552116736940449,0.00984408988429594,0.5951441602193819,0.04160289738633481,0.041540257445145314,0.0,3.965508511569655E-6,3.0162623563425365E-5,0.0,0.0,0.0,
1.4166666,1.0807253955417728,0.14708596407607666,0.24346597840291212,0.0,0.011225156188813024,0.009385299208669352,1.304614387353474,0.04128107852416475,0.04161007275398101,0.0,9.36895213093021E-6,6.37644765397179E-5,0.0,0.0,0.0,
1.5,0.0,0.2788905235532272,0.18470161576388686,0.0,0.007959058430198809,0.00854460370776406,0.0,0.04155416332511744,0.04158416904065504,0.0,1.813698642673826E-5,7.747466888201131E-5,0.0,0.0,0.0,
1.5833334,0.0,0.22413252491043528,0.13245666083923135,0.0,0.009325484432670339,0.006529980491564205,0.0,0.041579021298612795,0.04153349415380117,0.0,8.210326928485976E-5,8.713232381815972E-5,0.0,0.0,0.0,
1.6666666,0.0,0.1822851406405212,0.36103012054454653,0.0,0.007063900140493587,0.005812758110245371,0.0,0.041673230672289216,0.04154113089795661,0.0,1.2998887732525616E-4,1.3067685350526815E-4,0.0,0.0,0.0,
1.75,0.0,0.1230270030750795,0.21850787592535698,0.0,0.004263876725203637,0.006126362228807532,0.0,0.04160393815225866,0.041533176668793054,0.0,2.8802677282509915E-5,1.9698673570950673E-4,0.0,0.0,0.0,
1.8333334,0.26952972919502166,0.06574545095648518,0.15792712348508114,0.0,0.0025739307215392857,0.0056671506002674895,0.5441955211255046,0.041586974074008555,0.04155049019684708,0.0,6.387692513580752E-4,2.4705768277465134E-4,0.0,0.0,0.0,
1.9166666,0.8422638452442569,1.2909906086334924,0.13357146126920383,0.0,2.2702369575511712E-4,0.007101461765373896,1.2055225730656762,0.03738728391986891,0.041524035418116,0.0,3.0285340753063507E-5,3.612226645430291E-4,0.0,0.0,0.0,
2.0,0.0,0.8772651978562658,0.18900450346535355,0.0,0.002945413671689515,0.008924946147270001,0.0,0.03947273639803485,0.041487147349690674,0.0,8.300875022899208E-5,4.4017930291848214E-4,0.0,0.0,0.0,
2.0833333,0.0,0.4959542028772254,0.3749255713827768,0.0,0.005521702058095811,0.009376543078005433,0.0,0.04090440126270619,0.0413333111264155,0.0,2.0927284070419955E-4,5.439865130827798E-4,0.0,0.0,0.0,
2.1666667,0.0,0.31184381173850345,0.22935142926036808,0.0,0.005822232177174459,0.008514720566791416,0.0,0.040854884864303956,0.04154041670986097,0.0,3.336866608968541E-4,8.299149783292121E-4,0.0,0.0,0.0,
2.25,0.0,0.2761198753758476,0.3803527035642581,0.0,0.00838568910144272,0.008098616232609546,0.0,0.041379432312443114,0.04127300535136731,0.0,8.128781021497002E-5,0.001381119711474694,0.0,0.0,0.0,
2.3333333,0.24099089092371234,0.29963951699963237,0.13349842317704194,0.0,0.003940966914715046,0.004974228263635513,0.533751504153078,0.0414799248725507,0.041513142463640976,0.0,1.3960033886242296E-4,0.001977043801088557,0.0,0.0,0.0,
2.4166667,0.4642367794578993,1.6614938959514292,0.22168872859911715,0.0,6.992410939261268E-4,0.004464012345924279,1.0614327385746252,0.03703036766984601,0.041441366931503895,0.0,4.7004097050847846E-5,0.0023984942193757885,0.0,0.0,0.0,
2.5,0.0,1.2543055739602895,0.42304021346021903,0.0,0.003198073075251727,0.001995891843750463,0.0,0.03880285283969364,0.040873802169150854,0.0,1.0001370998162436E-4,0.003793416531719547,0.0,0.0,0.0,
2.5833333,0.0,0.4117472922859496,0.21876235619409698,0.0,0.005412938740902974,0.0020372360165890535,0.0,0.04101882094290692,0.041405206399114075,0.0,2.767312861387316E-4,0.006052641388977086,0.0,0.0,0.0,
2.6666667,0.0,0.5123027020156242,0.22217467319108652,0.0,0.006585807494262163,0.0044278108635738625,0.0,0.041278162049985676,0.04108116617234652,0.0,3.81923281025343E-4,0.006008754394278294,0.0,0.0,0.0,
2.75,0.0,0.2167925318725258,0.2722402765305483,0.0,0.006257822601443386,0.004778701517467589,0.0,0.041576448460515884,0.04102677284624642,0.0,1.318761972015859E-4,0.0059603185069536935,0.0,0.0,0.0,
2.8333333,0.16794227204354553,0.39634724015479517,0.04232053867733515,0.0,0.004372410988922131,0.0039668355527121,0.5078143769928801,0.04154113832201421,0.04165239686841525,0.0,3.108164225186502E-4,0.008151396279782664,0.0,0.0,0.0,
2.9166667,0.49018309201406,2.0609433469919822,0.03943576392847564,0.0,5.535397020625519E-4,0.0053859580916975364,1.070574680795065,0.037101285469668344,0.04167774493612125,0.0,2.151397644687328E-5,0.009934748072207508,0.0,0.0,0.0,
3.0,0.0,1.1947075546213157,0.03577003441534037,0.0,0.0019959237314455093,0.004754349134873071,0.0,0.039214912663154924,0.0416588344648091,0.0,3.340842761207057E-5,0.011145197515336137,0.0,0.0,0.0,
3.0833333,0.0,0.5263829192562869,0.13492293211946144,0.0,0.004320936795752976,0.005327301230861777,0.0,0.0415919717296717,0.04151398813711364,0.0,1.0007547415599782E-4,0.012028407694535047,0.0,0.0,0.0,
3.1666667,0.0,0.3290093501314765,0.26438848982116414,0.0,0.007942038208564909,0.007001687950224803,0.0,0.04156171104609987,0.04141584334887848,0.0,1.7016046407167002E-4,0.014642088561910974,0.0,0.0,0.0,
3.25,0.0,0.2580204485117973,0.16999849714528703,0.0,0.00369954791292287,0.005922687983447653,0.0,0.04154845822742363,0.041543856884623614,0.0,2.000601577487567E-5,0.0113664930323176,0.0,0.0,0.0,
3.3333333,0.16439487058385652,0.18298133428567667,0.18918555610912885,0.0,0.008264444632924209,0.005769450912068442,0.5065836099116647,0.041494969117460465,0.04161088915840165,0.0,7.367821109527956E-7,0.013615912224152402,0.0,0.0,0.0,
3.4166667,0.590998592003647,1.2061201786722253,0.06813154348152699,0.0,0.0013483244455095894,0.004937273408984134,1.1077212230895181,0.039509805715142274,0.04165850849294643,0.0,1.6998952901856407E-6,0.0167056193566482,0.0,0.0,0.0,
3.5,0.0,0.9051746014155039,0.041448127631524036,0.0,0.003688324533435281,0.0038353910096392894,0.0,0.03976982139423019,0.04156843801823118,0.0,2.2471145877230928E-5,0.019678951781785355,0.0,0.0,0.0,
3.5833333,0.0,0.3428246101051633,0.00829294392445397,0.0,0.009228613389618015,0.003796859089812605,0.0,0.041545844863093456,0.04166626117197403,0.0,8.306665299143867E-5,0.020714873721489238,0.0,0.0,0.0,
3.6666667,0.0,0.3597090566703248,0.06431570735014228,0.0,0.006913981728541769,0.004448503547954049,0.0,0.041399822210117634,0.0416547541178618,0.0,1.2870822602301964E-4,0.01504819565249609,0.0,0.0,0.0,
3.75,0.0,0.41108173077664156,0.1590575070876889,0.0,0.008180886513499547,0.006303823853482157,0.0,0.04112581399372901,0.041675675133248574,0.0,2.624579362836054E-6,0.008495472433279399,0.0,0.0,0.0,
3.8333333,0.2671229866889117,0.38130126909452233,0.30725422185545903,0.0,0.0064969228925331225,0.003909881342068973,0.5433079412125174,0.0407121476428685,0.041468791222418894,0.0,1.995381379425262E-5,0.00928729899855648,0.0,0.0,0.0,
3.9166667,0.5640675375082541,1.3527800925071003,0.05472609809183845,0.0,0.00115944336475696,0.0030088544473885147,1.0976549235484963,0.03876586968981401,0.04167226249730506,0.0,1.2824839044766016E-5,0.013644532642195693,0.0,0.0,0.0,
4.0,0.0,0.8370058558912082,0.18027777194283934,0.0,0.0032813072950481446,0.009363959719042376,0.0,0.040616890556485125,0.041490253278992924,0.0,1.6918473809741807E-5,0.01594381623234473,0.0,0.0,0.0,
4.0833335,0.0,0.34261620818208705,0.07917397301308444,0.0,0.009638284186351334,0.00927428253679064,0.0,0.04148739704489055,0.041559745302098265,0.0,7.484007238783236E-5,0.017578547902099857,0.0,0.0,0.0,
4.1666665,0.0,0.31598642778780817,0.08231433373640742,0.0,0.00888946410367484,0.006050758714592133,0.0,0.04114879497578812,0.041657123128523536,0.0,1.0517973263681546E-4,0.01332943694347503,0.0,0.0,0.0,
4.25,0.0,0.32786346164634916,0.15449113856234023,0.0,0.008895390388403323,0.005693547201813185,0.0,0.041606213207508326,0.04169383704614922,0.0,9.102181145222771E-6,0.009428711295818994,0.0,0.0,0.0,
4.3333335,0.33266415564773394,0.2051310643780117,0.045176194851122536,0.0,0.006645616813273144,0.004360885428380543,0.5679310299695627,0.04169134967990635,0.04166228724257749,0.0,0.0,0.010879208355472951,0.0,0.0,0.0,
4.4166665,0.45979985486561337,1.7155605230435005,0.13747210778862395,0.0,0.0023005222906463075,0.004231651363829899,1.0594859214317753,0.036430563034519026,0.04160797660810557,0.0,2.3724771240267884E-6,0.01330715539586238,0.0,0.0,0.0,
4.5,0.0,0.7167022448971703,0.04053133287176371,0.0,0.004455380127625395,0.004426526475143293,0.0,0.04058141904133698,0.04165556497260918,0.0,1.0316139589661657E-5,0.015405831833153218,0.0,0.0,0.0,
4.5833335,0.0,0.3295313970514006,0.06397626206901162,0.0,0.00764279574981089,0.003653035783320975,0.0,0.04160542175957849,0.04162906555530868,0.0,3.363478349282425E-5,0.016266985444983822,0.0,0.0,0.0,
4.6666665,0.0,0.2150771262741173,0.23410398763345402,0.0,0.0066035098953699765,0.004984486518542244,0.0,0.04158931414383536,0.041451996311589634,0.0,2.0404679118628244E-4,0.014172765746281285,0.0,0.0,0.0,
4.75,0.0,0.36026686162085986,0.08201556451435611,0.0,0.0051641502499407115,0.008808215496603586,0.0,0.0414483902364728,0.04166836442176208,0.0,3.418028628023113E-5,0.009003857516668885,0.0,0.0,0.0,
4.8333335,0.2309452637388171,0.2224133248684546,0.050156926722018685,0.0,0.008724026814213217,0.010406920880717142,0.5301170612005534,0.04153936611855705,0.04162425987600328,0.0,1.4919241758008152E-6,0.006835845120857417,0.0,0.0,0.0,
4.9166665,0.5607405411565398,1.1988275172321134,0.10504281664240832,0.0,0.0016983591700195577,0.009953304886371878,1.0964310547520855,0.0377901866453274,0.041543238883635675,0.0,3.266019026610545E-6,0.007491147192159535,0.0,0.0,0.0,
5.0,0.0,0.6797828767276137,0.019700756367791616,0.0,0.004706864157093765,0.010884133947247136,0.0,0.04046296568806941,0.04166672578038608,0.0,1.7214852992834875E-5,0.008743301279309047,0.0,0.0,0.0,
5.0833335,0.0,0.37563576244594443,0.04464564395600545,0.0,0.007039509568390855,0.01106286507461545,0.0,0.04153600616840636,0.041645484406657524,0.0,2.6735717164048864E-5,0.00883949199111126,0.0,0.0,0.0,
5.1666665,0.0,0.3939798473317676,0.03949379148720905,0.0,0.008554306147205329,0.007834847708007627,0.0,0.04151050721281317,0.0416704336155448,0.0,1.0935005014303713E-4,0.007775877997173062,0.0,0.0,0.0,
5.25,0.0,0.3399016038461531,0.055275370966146264,0.0,0.00727704591465273,0.011452191273563596,0.0,0.04130259260902723,0.04163413586340558,0.0,1.9522355716927565E-7,0.005151213591227496,0.0,0.0,0.0,
5.3333335,0.21232977580396437,0.23467642416710913,0.07676870846435528,0.0,0.006118706310126568,0.00863173585461182,0.523439341292352,0.041424764067857764,0.04167362699394096,0.0,0.0,0.004909169954422176,0.0,0.0,0.0,
5.4166665,0.56133108602059,1.2112467258495747,0.20050495763232823,0.0,4.364790379650142E-4,0.008753338169461854,1.0972629849713522,0.03927190705295845,0.041695811107312006,0.0,6.267931907148477E-6,0.005639697079168456,0.0,0.0,0.0,
5.5,0.0,0.7399915988512931,0.09965059169842563,0.0,0.004150027675240332,0.010379754559717257,0.0,0.040122201051155215,0.041526783196697115,0.0,1.2203601021239142E-5,0.006907480265968054,0.0,0.0,0.0,
5.5833335,0.0,0.5202010126906085,0.033368298639190955,0.0,0.006578113337435423,0.007399613232144679,0.0,0.041355772312843764,0.04166200594564462,0.0,4.683094477891993E-5,0.007629472370028102,0.0,0.0,0.0,
5.6666665,0.0,0.28934702435669035,0.12466640659875006,0.0,0.005041886892374171,0.007573457520744462,0.0,0.041539983447838644,0.04165139871047782,0.0,6.271526320365632E-5,0.007107327307022248,0.0,0.0,0.0,
5.75,0.0,0.29797789038028166,0.45615575080997806,0.0,0.004904755727860694,0.005757423336979551,0.0,0.04145730851385536,0.04126414573001965,0.0,1.3728108211518103E-5,0.005850718133778649,0.0,0.0,0.0,
5.8333335,0.22743481293355838,0.3154220744940812,0.29847132404449334,0.0,0.004186304409385254,0.006366029205703544,0.5288521166920976,0.04162985810651939,0.041626103947372595,0.0,3.9166126987558677E-5,0.006812880138216654,0.0,0.0,0.0,
5.9166665,0.5105301285302295,1.2481023544345333,0.19099615258213587,0.0,0.0014210185838992252,0.005355389444388594,1.0780034602039557,0.038494170097358386,0.041689696032633394,0.0,5.519795157335728E-6,0.009316910224954265,0.0,0.0,0.0,
6.0,0.0,0.8350365109608238,0.35052318353266765,0.0,0.00554226079615164,0.007569200193543879,0.0,0.03939886449736598,0.04147878158940178,0.0,9.859610603552993E-6,0.012659519596797168,0.0,0.0,0.0,
6.0833335,0.0,0.6304991853182658,0.20667956561556994,0.0,0.010979392565537729,0.0072900146937119326,0.0,0.040993628294086044,0.04148812437800814,0.0,3.192559962253505E-5,0.01657968813094169,0.0,0.0,0.0,
6.1666665,0.0,0.4201423392429784,0.35630662483264375,0.0,0.009643359619734747,0.009013555713505365,0.0,0.04089835768747725,0.04172196564863153,0.0,5.732207466749753E-5,0.012677441828394148,0.0,0.0,0.0,
6.25,0.0,0.24764485287964533,0.24252473152299808,0.0,0.008044223213490933,0.010399551228842757,0.0,0.04168663165140456,0.041746946751219066,0.0,3.2757759726128725E-6,0.00871640580840038,0.0,0.0,0.0,
6.3333335,0.29652427731270004,0.30962353270834425,0.10449405694176513,0.0,0.005180873086088989,0.0067117853120810984,0.5542372590265358,0.04177195460423039,0.04167336763343944,0.0,1.0138627633526076E-5,0.008532760857915725,0.0,0.0,0.0,
6.4166665,0.5655922092327634,0.6785464978430221,0.05535174366756486,0.0,0.001129145779706668,0.00536339177928839,1.098242996851384,0.04012559057189036,0.041664598935399796,0.0,7.650972198212332E-6,0.010939210081942439,0.0,0.0,0.0,
6.5,0.0,0.7708775868453032,0.14470566018092706,0.0,0.005196238542600333,0.0037122975565834814,0.0,0.040195596411738636,0.0415501056194084,0.0,1.6868497349073317E-5,0.013394711201158226,0.0,0.0,0.0,
6.5833335,0.0,0.5126102674594699,0.01688141190567142,0.0,0.006937156005192973,0.006031672314934617,0.0,0.0416050933315069,0.04167122678878325,0.0,6.477663640929613E-5,0.014414489122308229,0.0,0.0,0.0,
6.6666665,0.0,0.2503162341805085,0.13618553291897248,0.0,0.007065765066184204,0.006585264868840226,0.0,0.04154492878524267,0.04164504212181695,0.0,9.644640079967823E-5,0.012172059588240356,0.0,0.0,0.0,
6.75,0.0,0.24525954006104322,0.17876650291712043,0.0,0.005615628372226654,0.006565191784010353,0.0,0.0416971106816522,0.041676045519148476,0.0,3.2989859936805573E-5,0.00818313548549112,0.0,0.0,0.0,
6.8333335,0.3374806049731701,0.3938503467068945,0.17398995076935964,0.0,0.007505975305610167,0.0054994031881974844,0.5697777821951796,0.0415902729164012,0.04161091394701462,0.0,2.1996965970937966E-8,0.009142445143734555,0.0,0.0,0.0,
6.9166665,0.4154831106736592,1.0494234920619319,0.11436871830735701,0.0,0.001973125575442921,0.005837410862837353,1.0436513026952032,0.038689708468173496,0.04159768083255885,0.0,3.0148644622602777E-6,0.013326305935788336,0.0,0.0,0.0,
7.0,0.0,0.9400738275169205,0.07158919624274501,0.0,0.005669737342920579,0.008247670108547423,0.0,0.04027746341317531,0.04163767897674879,0.0,6.606807087564137E-6,0.015634632533145235,0.0,0.0,0.0,
7.0833335,0.0,0.4057396033253997,0.06160921459253581,0.0,0.007227203577425996,0.009227030656322556,0.0,0.041368180891154196,0.0415755835166286,0.0,3.3073563633932285E-5,0.01662777551610426,0.0,0.0,0.0,
7.1666665,0.0,0.399402434355266,0.05934427750422196,0.0,0.011561104382469725,0.007992971979166565,0.0,0.04164277088870347,0.04162688975136905,0.0,6.235135160182662E-5,0.013786470806136219,0.0,0.0,0.0,
7.25,0.0,0.38839305240607347,0.10020613331528416,0.0,0.008958836620743416,0.012268096785866652,0.0,0.04137087622589697,0.04158453406478889,0.0,9.884497964385935E-6,0.005205979949723138,0.0,0.0,0.0,
7.3333335,0.18285976927104028,0.1782439391384607,0.0733286336376783,0.0,0.009179057741707072,0.012169054659790395,0.5130189856747615,0.04151049702698659,0.04165410801614258,0.0,3.376439717028093E-5,0.004962461912842869,0.0,0.0,0.0,
7.4166665,0.6159743044682662,1.1205696832082905,0.07468254556172393,0.0,7.925938005088722E-4,0.010517992818393173,1.117920026519577,0.03957230026722783,0.04164332384375906,0.0,9.798023257406331E-6,0.006109622528657845,0.0,0.0,0.0,
7.5,0.0,0.6198610661259175,0.20446656076474434,0.0,0.004064403096448614,0.009647088601321324,0.0,0.04082205200043381,0.041685093300242476,0.0,1.9596252201683033E-5,0.0070280370241825076,0.0,0.0,0.0,
7.5833335,0.0,0.2599024323282794,0.03191722586122911,0.0,0.006768632722223037,0.005158836696432101,0.0,0.04149913916263844,0.0416659354428032,0.0,5.155237559557437E-5,0.007880687157931707,0.0,0.0,0.0,
7.6666665,0.0,0.2348176211143026,0.059068901351799444,0.0,0.007996873846515833,0.003186118475440011,0.0,0.041642731086084225,0.04166398093718525,0.0,1.0717626013795784E-4,0.007673596780417971,0.0,0.0,0.0,
7.75,0.0,0.3371264527840102,0.1099287860025011,0.0,0.008624034745843459,0.004304231691404234,0.0,0.04148288181613442,0.041680134652456166,0.0,3.132148060566418E-5,0.00537823619621983,0.0,0.0,0.0,
7.8333335,0.3258925198501842,0.11687647959027797,0.23517384639884348,0.0,0.007232127025088733,0.005688662499754688,0.5653432823013519,0.041581323440643816,0.04148726336664584,0.0,1.0716802810756866E-6,0.005740948817479996,0.0,0.0,0.0,
7.9166665,0.5579741350093554,0.9022467710986173,0.20149944768091643,0.0,0.0020399899783575715,0.005375347094036361,1.0956481101352662,0.03962258086130584,0.04165593958788114,0.0,5.134444325301329E-7,0.006996458691988719,0.0,0.0,0.0,
8.0,0.0,0.794481289370916,0.4546027672952885,0.0,0.003934418180570786,0.005833465759466429,0.0,0.040862243033522025,0.04131862136879735,0.0,8.419647878763591E-6,0.009237421861229498,0.0,0.0,0.0,
8.083333,0.0,0.26893491953378346,0.13457958624241712,0.0,0.007881244091034774,0.005402141493467837,0.0,0.041543038697637126,0.04173342359168337,0.0,1.2723190660573745E-5,0.012561463947145027,0.0,0.0,0.0,
8.166667,0.0,0.24812223806840694,0.3418444374757247,0.0,0.008443563777783245,0.0077419697912863615,0.0,0.04154523726815205,0.04163364435109834,0.0,1.942073349542333E-5,0.009107987655518575,0.0,0.0,0.0,
8.25,0.0,0.267342436907721,0.1926994656922545,0.0,0.008415215475954141,0.010224821186877679,0.0,0.041553761514169514,0.041562903504693875,0.0,2.1478579386231883E-6,0.002986879864220005,0.0,0.0,0.0,
8.333333,0.3508205606612428,0.26558991988729963,0.1954680819516631,0.0,0.008487197286980382,0.009210158293339325,0.5749194978095874,0.04171302800401628,0.04160477136701919,0.0,8.043544893415683E-6,0.0037292440013109458,0.0,0.0,0.0,
8.416667,0.4912307687184713,0.8743977860189764,0.1644532548956411,0.0,0.0014281599638797972,0.007400846224062699,1.071931739022234,0.039505680737684436,0.0416270141228388,0.0,7.314314669848894E-6,0.004230948019889285,0.0,0.0,0.0,
8.5,0.0,0.7761473711061876,0.17285433183415694,0.0,0.003942598751032632,0.009741709792069366,0.0,0.04003218992885703,0.04143651333378488,0.0,1.2439911414468215E-5,0.0059061415577136974,0.0,0.0,0.0,
8.583333,0.0,0.3054313142932499,0.037593220311339305,0.0,0.0066851485568495215,0.008916848831319041,0.0,0.04161204356570754,0.041655826909258786,0.0,3.3130926825854294E-5,0.0069377351281985425,0.0,0.0,0.0,
8.666667,0.0,0.22206167058500859,0.011269725479678645,0.0,0.007747430708476236,0.010354563504773671,0.0,0.04164842588757196,0.041668654098200225,0.0,4.858860333564996E-5,0.005379144230191131,0.0,0.0,0.0,
8.75,0.0,0.12475632863239075,0.16002141427269412,0.0,0.007744412643755564,0.007197067799628674,0.0,0.04159522724802526,0.041659144871519255,0.0,2.670961172328531E-5,0.0021578388611279476,0.0,0.0,0.0,
8.833333,0.4028433677640926,0.2765060027464841,0.13921980879025578,0.0,0.008115168602568444,0.0071285163000285616,0.59534977321503,0.041544536193428,0.041661562122547915,0.0,1.2628971168556677E-7,0.003044805063918044,0.0,0.0,0.0,
8.916667,0.6537679127615038,0.9271743299262774,0.10363300966863012,0.0,0.0033817649403757822,0.00715835164068416,1.1321099100785208,0.03833869637546605,0.04164492328346227,0.0,2.0919308602286294E-6,0.0037859674844301716,0.0,0.0,0.0,
9.0,0.0,0.7082052433107746,0.12883829303689975,0.0,0.005703285257932162,0.008943333347437032,0.0,0.03966218031032551,0.04169283618811562,0.0,1.635031014109977E-5,0.004139947143552508,0.0,0.0,0.0,
9.083333,0.0,0.5451553387786892,0.17755822915267735,0.0,0.009581228697989871,0.0074440816411097685,0.0,0.04131402826340291,0.041531227895675954,0.0,4.4541278626965154E-5,0.005475612336250307,0.0,0.0,0.0,
9.166667,0.0,0.45604046929499925,0.31344244038034674,0.0,0.010433577196695003,0.005670185334676689,0.0,0.04147778062444145,0.041499647211006005,0.0,5.771278615218967E-5,0.006868704712483403,0.0,0.0,0.0,
9.25,0.0,0.4770886635349365,0.2901902924875768,0.0,0.0072517666541329516,0.009167354628951341,0.0,0.04178435017708684,0.0416922888465875,0.0,0.0,0.003462911017108679,0.0,0.0,0.0,
9.333333,0.24310453447581465,0.309665183650923,0.1424782366169389,0.0,0.005905135780290242,0.006942513942583687,0.534518973076962,0.041541590389219625,0.04166783903205167,0.0,2.897496485116282E-6,0.004001603031449954,0.0,0.0,0.0,
9.416667,0.393660927692442,1.4408341520334114,0.11322905831041255,0.0,9.48657088262439E-4,0.007514355920211369,1.0359166610017305,0.03902693985985582,0.0416430001159037,0.0,4.569661879071313E-7,0.0048292845071865225,0.0,0.0,0.0,
9.5,0.0,0.8183173268654562,0.35695957338174755,0.0,0.0020896662915071886,0.007836454135278491,0.0,0.04029820177698733,0.041406231035184836,0.0,4.929383846455193E-7,0.005800391896467638,0.0,0.0,0.0,
9.583333,0.0,0.32345034964210945,0.18159313204410904,0.0,0.006765059528969056,0.00761883538460615,0.0,0.04169056212113931,0.041578998393173236,0.0,7.772879093621165E-6,0.00785306515718397,0.0,0.0,0.0,
9.666667,0.0,0.1480215310768775,0.1288601453576335,0.0,0.008862019597338646,0.004616632413819062,0.0,0.041609523361954004,0.04153124753555654,0.0,8.5434372580833E-6,0.008414086657902853,0.0,0.0,0.0,
9.75,0.0,0.19075233213144024,0.10861531591237146,0.0,0.008187803212224249,0.006815833930310615,0.0,0.041448845662034425,0.04154804979152714,0.0,0.0,0.004307731562833453,0.0,0.0,0.0,
9.833333,0.4449181428097049,0.24102569729822726,0.09031474533367231,0.0,0.007928538763897111,0.008400909110673439,0.6123177104920327,0.0414306192729607,0.041638459849072246,0.0,1.5713962172139614E-5,0.004323763668794892,0.0,0.0,0.0,
9.916667,0.5373627745715472,1.1171985260651245,0.055135813116585275,0.0,0.0027082763154442527,0.009004904047208415,1.0897674072801569,0.03801501224757991,0.04166400534371692,0.0,1.0336962573671999E-5,0.0045882387310257605,0.0,0.0,0.0,
10.0,0.0,0.9757769409009325,0.0874679394279338,0.0,0.004572080941874035,0.011786125693615862,0.0,0.03982044100313799,0.04166113000873807,0.0,2.0075191878278233E-5,0.00518780376495318,0.0,0.0,0.0,
