"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.039576094497462265,0.00509290627449227,0.0,4.0245003658186514E-4,5.268716550799067E-4,0.0,0.03661170243866943,0.036666640287429844,0.0,0.002989383324644321,0.002375772854469109,0.0,0.0,0.0,
1.1666666,0.0,0.02233020582019572,0.014347069281603548,0.0,4.661052491022294E-4,7.266753932141172E-4,0.0,0.03665613736099356,0.036667407611336675,0.0,0.004430952000263991,0.0033767260830136086,0.0,0.0,0.0,
1.25,0.0,0.016393837732651132,0.017683318409188298,0.0,2.6188558921732848E-5,0.001016499839374191,0.0,0.03666339225853868,0.036665524178200126,0.0,1.779656731695514E-4,0.004915498243193716,0.0,0.0,0.0,
1.3333334,0.6179824820664805,1.2985304208312407,0.006319718619652781,0.0,5.778613445505275E-6,9.631213070912001E-4,2.10363962066552,0.03149833951862867,0.03666497027274946,0.0,2.725599096946158E-4,0.005931819674829251,0.0,0.0,0.0,
1.4166666,0.23584129292714878,1.7533639072752594,0.008105427075370576,0.0,0.0018284092016011022,8.843951724494725E-4,1.7609605795898404,0.030302041761921313,0.03666566683838207,0.0,2.7304349703889532E-5,0.009297730158499941,0.0,0.0,0.0,
1.5,0.2226591055143428,1.1670225857193093,0.00512574392388087,0.0,0.0053677442523630565,0.0010213022463825413,0.9698332160090171,0.031817069953673734,0.03666629350795422,0.0,4.159700427011477E-5,0.01018079519800024,0.0,0.0,0.0,
1.5833334,0.0,1.011520316712904,0.00473645988164383,0.0,0.012084277798282004,6.603530963985951E-4,0.0,0.03372589965802862,0.03666633369212676,0.0,1.9192394942163822E-4,0.010388969378156549,0.0,0.0,0.0,
1.6666666,0.0,1.020166138477739,0.015752262429214816,0.0,0.010108720074348808,6.262171203204653E-4,0.0,0.03464348920797344,0.03666100092086483,0.0,1.7854492410341894E-4,0.01241767066468127,0.0,0.0,0.0,
1.75,0.0,0.3182114105055364,0.021342870258552187,0.0,0.004831722755451915,6.448578325865467E-4,0.0,0.036749305018436006,0.03666414478152648,0.0,1.495879315645074E-4,0.014442423949261183,0.0,0.0,0.0,
1.8333334,0.23361037611676605,1.109038082997118,0.01641651428068337,0.0,5.085045402097285E-4,1.675506512227743E-4,1.7577537581533358,0.03149105735215921,0.036667019109839015,0.0,1.8050229451824044E-4,0.01784261302799211,0.0,0.0,0.0,
1.9166666,0.26117377167196076,1.6308806209515043,0.008200964462203746,0.0,0.003012815967594283,5.296173091277685E-4,1.782274598075849,0.03025077213555563,0.036665235169847744,0.0,1.5864267990544306E-5,0.020211393825931075,0.0,0.0,0.0,
2.0,0.1596051787357451,1.6336524639413952,0.01501048891954046,0.0,0.00909713181467351,4.223395960892947E-4,0.9144315764560642,0.031650445080173395,0.0366660347794134,0.0,1.9761414498182443E-5,0.02317492465427424,0.0,0.0,0.0,
2.0833333,0.0,0.7944960919284907,0.14397665042274824,0.0,0.010423573527518395,5.114050347512053E-4,0.0,0.03497972513934437,0.036471100913052217,0.0,3.7090004100809894E-5,0.02019737904867848,0.0,0.0,0.0,
2.1666667,0.0,1.4898685245022243,0.0311576297211455,0.0,0.00890564947753354,8.804812942663988E-4,0.0,0.03140085634430309,0.03666227937547047,0.0,6.538202485800815E-5,0.02050215395486941,0.0,0.0,0.0,
2.25,0.0,1.575456544692573,0.0741139316009104,0.0,0.0050024984705351145,0.001111421483579482,0.0,0.032177134855134265,0.0366547659580891,0.0,5.919808671876068E-4,0.01931523038274144,0.0,0.0,0.0,
2.3333333,0.12265261485348447,1.1863580782101188,0.008008197314147853,0.0,0.001110669716871138,7.152537310313303E-4,1.6700972730210202,0.03207039221386637,0.036664738338487726,0.0,0.001047228530732373,0.019955615159497057,0.0,0.0,0.0,
2.4166667,0.19511124899448073,1.4498339671791525,0.003369402310949416,0.0,0.0021674726278828145,0.0012232943549035666,1.7277274937249576,0.031300936358445296,0.036665494762880155,0.0,3.0118160385179725E-5,0.020739965810013195,0.0,0.0,0.0,
2.5,0.08740013371582558,1.6111449343676845,0.004945574277781924,0.0,0.007118277961183751,0.0016049432300804006,0.8553183546394991,0.031988496066397074,0.03666740975474529,0.0,3.178858684597579E-5,0.0223237916746577,0.0,0.0,0.0,
2.5833333,0.0,1.4291554983098442,0.009587722944270127,0.0,0.012952420947035102,0.0012209100379170395,0.0,0.03484817729663829,0.036667364580688186,0.0,1.9562395729238224E-5,0.022617674443993582,0.0,0.0,0.0,
2.6666667,0.0,1.1822179712195788,9.57260285849041E-4,0.0,0.00963609136056151,9.8740216845281E-4,0.0,0.03536835116904627,0.036665411575529244,0.0,6.714774662339444E-5,0.024034224557489728,0.0,0.0,0.0,
2.75,0.0,0.3461945936053778,0.0030893163739043146,0.0,0.002615260224606758,9.142976445119123E-4,0.0,0.03603918570004305,0.03666699128591741,0.0,0.0,0.02508422980086783,0.0,0.0,0.0,
2.8333333,0.186432607609929,0.7308784340937816,0.0017984781488260648,0.0,5.762304768539811E-4,9.702243189487468E-4,1.7206382783320533,0.034692201139682126,0.03666768549349488,0.0,5.487112199783455E-6,0.025522107953272262,0.0,0.0,0.0,
2.9166667,0.17018665847555192,1.3463913431359402,0.0030164357348084403,0.0,0.004607008034346314,4.4513950544358086E-4,1.7070871358822814,0.03295617986237358,0.03666503122263247,0.0,1.5201097793004144E-5,0.025980587928719923,0.0,0.0,0.0,
3.0,0.1104495965836044,1.559265672331056,0.003054553998836052,0.0,0.007407811345412038,7.042758876075499E-4,0.8737048145079578,0.03132606809518733,0.036665671832156056,0.0,2.72287915554537E-5,0.02697195351021375,0.0,0.0,0.0,
3.0833333,0.0,1.3568822071117337,0.014976176200978231,0.0,0.014852152257151037,8.887723382645053E-4,0.0,0.03236862240913524,0.03666558385635585,0.0,6.162054173038514E-5,0.022049408469532555,0.0,0.0,0.0,
3.1666667,0.0,0.7238740171731531,0.0567402605535849,0.0,0.018135136043397677,5.838645188674131E-4,0.0,0.036201471090242784,0.0366466528953206,0.0,5.646117142426209E-5,0.017884629042073878,0.0,0.0,0.0,
3.25,0.0,2.178493523059559,0.025723982221277142,0.0,0.010893261686562634,3.127146054090692E-4,0.0,0.032792087671668885,0.03666847477823529,0.0,0.0,0.01814895212559766,0.0,0.0,0.0,
3.3333333,0.21381640579431532,0.7697947299996153,0.032647830047872764,0.0,4.961366758593954E-7,2.0808316155720101E-4,1.7423215132646193,0.034826902546487,0.0366498420743476,0.0,8.106390427876708E-5,0.0163241335359231,0.0,0.0,0.0,
3.4166667,0.3421719983636361,1.3186471939242306,0.02803195234781195,0.0,0.0028649364100503897,6.188632119853136E-5,1.8486358590300866,0.03312227106979945,0.03666181830621944,0.0,1.7235319184205556E-5,0.01532912991749353,0.0,0.0,0.0,
3.5,0.14378739809352434,0.915948411754578,0.016385899678746815,0.0,0.007798380560006938,2.839464214722701E-4,0.9010966162034469,0.03470685327999576,0.03666532650498347,0.0,3.0479806951605625E-5,0.014690285080761444,0.0,0.0,0.0,
3.5833333,0.0,0.9404491486690671,0.011112652649283648,0.0,0.011984522097786613,4.435324048756822E-4,0.0,0.03601466676547468,0.03666800937148815,0.0,9.93556065860873E-5,0.01562694930952943,0.0,0.0,0.0,
3.6666667,0.0,0.6120559147411904,0.013252246481080133,0.0,0.010067347108577302,1.5020410937192447E-4,0.0,0.03553626921743949,0.036667152197599716,0.0,1.8852084019661266E-4,0.015229820298245423,0.0,0.0,0.0,
3.75,0.0,0.5755348713547482,0.02019896170651727,0.0,0.008508363331263136,4.4920244696416625E-4,0.0,0.03648626111245296,0.036665274657579724,0.0,5.710651012970491E-5,0.01618973363172202,0.0,0.0,0.0,
3.8333333,0.23560316463440112,1.2828006275883406,0.026261606913923766,0.0,0.0015729209949503853,0.0,1.7593345650235501,0.031854903015061574,0.0366608182143683,0.0,9.061994343054498E-5,0.017007024250994443,0.0,0.0,0.0,
3.9166667,0.34505354392646786,1.0711767496102345,0.00803456064388436,0.0,0.0031688940992801212,7.677059814107841E-5,1.8552184315848357,0.03233204833721921,0.036667683728435645,0.0,6.107188257252568E-5,0.01673745168771438,0.0,0.0,0.0,
4.0,0.15301576426489333,0.9991052629755004,0.0042005708325555694,0.0,0.0069433201692034215,2.818296784380037E-4,0.9088496226419632,0.03293466176919202,0.03666780632975858,0.0,8.549635442043087E-5,0.016482260403322943,0.0,0.0,0.0,
4.0833335,0.0,0.9101987100267257,0.0371367828527485,0.0,0.011158145282569767,7.08213567606803E-4,0.0,0.035324758612190615,0.03666386129814564,0.0,2.2768431898117743E-4,0.01117004810876666,0.0,0.0,0.0,
4.1666665,0.0,0.45125226927535167,0.07039155032405583,0.0,0.008740418972407661,8.83586333029103E-4,0.0,0.03585593357456793,0.03664840528829573,0.0,2.1215319908542292E-4,0.011472429402484,0.0,0.0,0.0,
4.25,0.0,0.8158042926940694,0.04292880897962771,0.0,0.00367323238191129,0.0010895858055097823,0.0,0.036023144248130023,0.036662475274127866,0.0,0.0,0.009491919460716576,0.0,0.0,0.0,
4.3333335,0.20083168985371874,0.7990811698641489,0.03407430216545779,0.0,1.516505100155074E-4,0.0013532275551868117,1.731644882050073,0.03252320940424726,0.03665476815536367,0.0,2.603538746967705E-6,0.010575916880577328,0.0,0.0,0.0,
4.4166665,0.16870307592251765,1.7140477141881227,0.023995208259189,0.0,0.0020627619797554037,0.0010485966893465331,1.7069852002120438,0.03013373559204137,0.03666271121925828,0.0,1.7390081527580037E-5,0.011920070284265283,0.0,0.0,0.0,
4.5,0.14468706144742957,0.9040039994432274,0.023129240605871817,0.0,0.004373248474195634,0.0016545904126681926,0.901849157351011,0.03394764836609736,0.0366659307957458,0.0,1.857155519756145E-5,0.01164956467116202,0.0,0.0,0.0,
4.5833335,0.0,0.5560126077244922,0.03576190953959013,0.0,0.014247554726930097,0.0011704787887169056,0.0,0.03600259733580644,0.03666542254192262,0.0,2.041662869427513E-5,0.009901001609271695,0.0,0.0,0.0,
4.6666665,0.0,0.8242371830523073,0.020291474042987357,0.0,0.012485438131753374,4.935902567701255E-4,0.0,0.03584823408054101,0.03666411237398427,0.0,6.759838023862115E-6,0.009038016133623508,0.0,0.0,0.0,
4.75,0.0,0.46410963068172584,0.043772534531005276,0.0,0.007766489773241413,0.0012763224591537318,0.0,0.035340016147107925,0.03667986871934867,0.0,1.7252801105045822E-5,0.007470299098292662,0.0,0.0,0.0,
4.8333335,0.2446598192139225,1.4251425320224034,0.017269695429942337,0.0,0.002613412291260718,0.0010969340615017316,1.7667835301560983,0.03209336175464412,0.03666198033012508,0.0,1.485623392608547E-5,0.008298608395333773,0.0,0.0,0.0,
4.9166665,0.2538065160918801,1.6542640172425371,0.010898491675222527,0.0,0.004476799946467587,6.78029023609516E-4,1.775495227265865,0.030529687833678168,0.03666734912916493,0.0,1.6668380228394004E-5,0.008992889117963244,0.0,0.0,0.0,
5.0,0.08342288975046812,1.3998419804465068,0.01824177605512746,0.0,0.004493345755109091,0.0011397638259594944,0.8521904347080554,0.03415641320172824,0.03666293798888992,0.0,1.867973617031739E-5,0.009568452737307918,0.0,0.0,0.0,
5.0833335,0.0,1.3005587975543806,0.015328443993060874,0.0,0.010234279964358372,0.0029361663395605407,0.0,0.03531609916746931,0.0366674145289988,0.0,5.330614783441467E-6,0.00835146187895466,0.0,0.0,0.0,
5.1666665,0.0,1.6182572738633372,0.18366398850155033,0.0,0.003952583984817519,8.364854785645211E-4,0.0,0.031772471805237026,0.035966001818131275,0.0,1.0960086950317746E-5,0.007402572372884228,0.0,0.0,0.0,
5.25,0.0,0.2691013455465793,0.046577067788134974,0.0,7.48295618992704E-4,9.187480763199372E-4,0.0,0.03630811971214486,0.03665075352878232,0.0,1.4942076949478966E-5,0.007395398516570604,0.0,0.0,0.0,
5.3333335,0.24909416352120808,1.076058271558164,0.024700331547979085,0.0,0.0,7.626478379503105E-4,1.7706667767027133,0.0330424393716683,0.03666343838060984,0.0,8.166834798721208E-4,0.007727515971847822,0.0,0.0,0.0,
5.4166665,0.17364645993825273,1.8062936855195602,0.054807639025814384,0.0,0.0027977583905269094,6.596851447679877E-4,1.7108610390185093,0.02921751802828746,0.036657645430879,0.0,6.681863199483668E-5,0.0089854586439811,0.0,0.0,0.0,
5.5,0.20037091903582685,1.3083112645191477,0.057077922538327996,0.0,0.004177029389264694,7.008671311218548E-4,0.949832432316362,0.03302982331673854,0.0366623052362434,0.0,6.895212494512135E-5,0.01020938677722174,0.0,0.0,0.0,
5.5833335,0.0,0.5066253165648844,0.01510674586539462,0.0,0.015064587254138194,6.078562759575723E-4,0.0,0.03554889978096033,0.03666317283397039,0.0,1.6432645719746257E-4,0.010629017125958456,0.0,0.0,0.0,
5.6666665,0.0,0.38801664344958364,0.04815717408479367,0.0,0.01437773981800523,8.090598576714657E-4,0.0,0.03578055980071185,0.03667101480319973,0.0,9.585426713345729E-5,0.012129846750301952,0.0,0.0,0.0,
5.75,0.0,0.6500851660238031,0.035582599971659246,0.0,0.01466132980903594,8.573013089893059E-4,0.0,0.03571363923051993,0.036660040666919386,0.0,1.8385041130394625E-4,0.012324617334885438,0.0,0.0,0.0,
5.8333335,0.19887939172070734,0.9853050194532872,0.04246645179829363,0.0,0.008583658563749626,4.3319599879425714E-4,1.7299798185775666,0.03405471234249143,0.03665584128330629,0.0,2.0437393324711383E-4,0.013325813820434502,0.0,0.0,0.0,
5.9166665,0.24080277311368764,1.663705299517549,0.015023504569392745,0.0,0.003985045175130148,3.43372357865719E-4,1.7636198560650898,0.030789657368083964,0.03666550884662706,0.0,2.1563570076932265E-5,0.013838929485408522,0.0,0.0,0.0,
6.0,0.08056130634694371,1.621903474234332,0.005965006965778183,0.0,0.00795240611936845,6.11255584108543E-4,0.8499479859496714,0.0314084030346643,0.036666212392844635,0.0,2.6913937899754454E-5,0.014775079594033949,0.0,0.0,0.0,
6.0833335,0.0,0.8359369807480623,0.014023829492030003,0.0,0.013953494574322996,4.8137524050637483E-4,0.0,0.033493078836198745,0.0366379516289913,0.0,2.2429070880503837E-5,0.01572547936491398,0.0,0.0,0.0,
6.1666665,0.0,0.9079537373109049,0.012715829945871556,0.0,0.012940180298852959,2.4168656089702437E-4,0.0,0.032706644898737015,0.036664706205648004,0.0,7.942635117170354E-6,0.01641038697100338,0.0,0.0,0.0,
6.25,0.0,0.7820902026905543,0.0173687119802761,0.0,0.011666256895826874,8.90185271103159E-4,0.0,0.0355341825085532,0.036669509212187625,0.0,4.375134774560468E-14,0.015017029507864385,0.0,0.0,0.0,
6.3333335,0.31660351729294034,0.9730341687199223,0.010155988531478147,0.0,0.0045098724132719165,4.455725172391384E-4,1.8269692485470563,0.0343709433150632,0.03666518482593363,0.0,1.052273377714467E-5,0.015099893469115092,0.0,0.0,0.0,
6.4166665,0.287473244363315,1.2790147250745512,0.02369424564569892,0.0,0.003978485702522545,3.6828272648573056E-4,1.8022323786632342,0.031960218117803585,0.03666817511989079,0.0,1.3479670981855544E-5,0.01667884855403099,0.0,0.0,0.0,
6.5,0.07166306300564614,0.8382695217982015,0.025579360261214944,0.0,0.007793026621628164,5.275830546279907E-4,0.8430178086662591,0.034065305021204556,0.03666349974387846,0.0,1.2408393665420436E-5,0.015689072766349448,0.0,0.0,0.0,
6.5833335,0.0,0.7408692890028327,0.022489863987477404,0.0,0.013887936330550524,3.790190685440055E-4,0.0,0.03566045159098208,0.0366657981249447,0.0,6.711050989637244E-5,0.015268650492739816,0.0,0.0,0.0,
6.6666665,0.0,0.47510068702194974,0.025176300471312377,0.0,0.011620425463940067,2.208222330830047E-4,0.0,0.03588610828666078,0.03666759955342709,0.0,4.0984834524032024E-5,0.016769930643581846,0.0,0.0,0.0,
6.75,0.0,0.39099586193648905,0.07287148770498231,0.0,0.014362568455012877,2.927999673398239E-4,0.0,0.03628246441668973,0.03666456014625867,0.0,1.3592548559773315E-4,0.017240913178104778,0.0,0.0,0.0,
6.8333335,0.19426576562357672,0.8537718412298506,0.03733241636287574,0.0,0.006789935035087228,2.9152958921302804E-4,1.7264854413847037,0.03414032300437576,0.036672067650275794,0.0,1.5090471829868962E-4,0.017777754909280165,0.0,0.0,0.0,
6.9166665,0.372325258927454,1.2453543764867083,0.036680364130488315,0.0,0.004623350600700869,6.110172843021526E-6,1.874649570243573,0.03245657397096424,0.03666124077276349,0.0,6.923378595281817E-5,0.01922356564722759,0.0,0.0,0.0,
7.0,0.15708138210327854,1.138370772687599,0.018058900525744055,0.0,0.008449779222292543,1.1310396941480471E-4,0.9122890964781087,0.033226771664493615,0.03666313776464275,0.0,8.97513215884954E-5,0.02222049544042735,0.0,0.0,0.0,
7.0833335,0.0,1.1026187490097894,0.020466361918479628,0.0,0.012437493703100405,4.726570963925444E-5,0.0,0.03469032553657794,0.03667115732396768,0.0,1.4777447328406665E-4,0.018788394254782036,0.0,0.0,0.0,
7.1666665,0.0,1.081095998104888,0.44451586034187496,0.0,0.008858222081588155,6.806832239824791E-4,0.0,0.03319350231604999,0.03542793315655984,0.0,2.0580064343313166E-4,0.012063025132010609,0.0,0.0,0.0,
7.25,0.0,0.4581515626230853,0.06637049111872781,0.0,0.0050840412223767725,2.1784251035958125E-4,0.0,0.03678183850435486,0.03666565653046434,0.0,0.0,0.011405864933416391,0.0,0.0,0.0,
7.3333335,0.21641717625882412,1.357828181567403,0.07021981393210835,0.0,5.250636745615706E-4,5.198206912782666E-4,1.7439410549081455,0.03229919085966612,0.036653436334348546,0.0,1.5275977710620023E-12,0.013025602302252397,0.0,0.0,0.0,
7.4166665,0.29097362098566926,1.1955000938120413,0.04758138835258649,0.0,0.0031189937079150578,1.1544175398926297E-4,1.8061231662225716,0.03245194588191462,0.03666976023438514,0.0,6.970217947993868E-7,0.014885071238805394,0.0,0.0,0.0,
7.5,0.1336027966319302,1.1486046083827388,0.017415538420761857,0.0,0.005967597381809325,1.965239849508817E-4,0.8926267692192974,0.033683857293816316,0.03666742166784793,0.0,1.4497557401808464E-6,0.014683211862521839,0.0,0.0,0.0,
7.5833335,0.0,1.1393531260337662,0.05425198120779426,0.0,0.013950352463319025,8.501087791151474E-4,0.0,0.03397734670845595,0.03667248957879109,0.0,3.864023437286087E-6,0.012607938969077068,0.0,0.0,0.0,
7.6666665,0.0,0.7297718508985533,0.03584729562245871,0.0,0.012152811833011333,8.195439490457531E-4,0.0,0.03562324739492454,0.03667427608412252,0.0,3.2328630972633144E-5,0.012177144425874642,0.0,0.0,0.0,
7.75,0.0,0.32175666163110905,0.09217301193091619,0.0,0.00888117878526725,5.973914304241432E-4,0.0,0.03627348986063508,0.03662113407228661,0.0,5.811120687089214E-5,0.01307536504774254,0.0,0.0,0.0,
7.8333335,0.25483115773617787,0.9602072420040222,0.017832387485393862,0.0,0.004459974101637129,4.767144907752282E-4,1.7751335903862155,0.033914004349783936,0.036666544997313366,0.0,2.1185735406473256E-4,0.012926953522019016,0.0,0.0,0.0,
7.9166665,0.24199138248742025,1.2263233809710277,0.036977357667530575,0.0,0.002529607455231623,2.66076182978983E-4,1.76493249954102,0.03380748969297566,0.0366710317516846,0.0,3.440994256951905E-5,0.012867459673403327,0.0,0.0,0.0,
8.0,0.14863029066356848,1.0468062814201056,0.03259850060223933,0.0,0.007303672984017769,6.362938173117919E-5,0.905155924405924,0.03267096088609588,0.03665959171422368,0.0,4.93741617437444E-5,0.012374719483009855,0.0,0.0,0.0,
8.083333,0.0,0.7460157282317526,0.06249719768003782,0.0,0.015126397465057095,1.2102896240439951E-4,0.0,0.03493196935711157,0.036656161018643184,0.0,7.38411649554352E-5,0.012719589521419316,0.0,0.0,0.0,
8.166667,0.0,1.0842380895587977,0.28516768961177624,0.0,0.013418332283335516,4.807597010274499E-4,0.0,0.03485056289854972,0.03603265321464625,0.0,1.0709692564399992E-4,0.011713959490575021,0.0,0.0,0.0,
8.25,0.0,0.5301371378869413,0.05078261824457389,0.0,0.012137310038690036,5.945329149958342E-4,0.0,0.036172537327564924,0.0366688793306684,0.0,1.7131780424716204E-4,0.010890081707669325,0.0,0.0,0.0,
8.333333,0.20812343846826176,1.1231681000546891,0.021757255548245234,0.0,0.0033402460943100297,6.604556775965549E-4,1.7371963380720574,0.032817487158115916,0.03666836433404118,0.0,4.6791446749614774E-4,0.012206243348094267,0.0,0.0,0.0,
8.416667,0.3283186403422249,1.4136082332314226,0.04396283533144955,0.0,0.0035113422714748137,7.493680611313308E-4,1.836976504922073,0.031981637084383376,0.036658695811465906,0.0,5.392795399926958E-5,0.014948785954719154,0.0,0.0,0.0,
8.5,0.1357042125993655,1.2845052141957682,0.031257987238431005,0.0,0.006502002169396637,9.230829535532614E-4,0.8943669848757125,0.03407993561847099,0.03665005723866816,0.0,9.109837195359343E-5,0.014701717960286817,0.0,0.0,0.0,
8.583333,0.0,0.9965184390934574,0.04467866929187218,0.0,0.010565492080969819,5.58131461905283E-4,0.0,0.03470590251483316,0.03667225174832363,0.0,2.3802278463774373E-4,0.01358142235893111,0.0,0.0,0.0,
8.666667,0.0,0.4977843767434116,0.024088236121094765,0.0,0.008906272362754828,5.489392323004367E-4,0.0,0.036146517829263064,0.036668243717747434,0.0,1.2241294799597715E-4,0.012749023844029431,0.0,0.0,0.0,
8.75,0.0,0.30651941245038117,0.027708319954643082,0.0,0.004771985141459181,5.107633695550183E-4,0.0,0.035497209620119645,0.036664861211685065,0.0,6.660631205641633E-5,0.01083647026840988,0.0,0.0,0.0,
8.833333,0.14942517568528804,0.9449729322724532,0.023732185605865708,0.0,0.0016488319768812839,0.0011807140898462917,1.6908080975093456,0.033898339766105415,0.03666911503567204,0.0,1.8405667251101873E-4,0.01119474166539509,0.0,0.0,0.0,
8.916667,0.28868182760720135,1.1165234028714595,0.010712770945596618,0.0,0.003338728803499302,0.0010243750394833412,1.8031397988862987,0.03341750364562461,0.03666681982185194,0.0,2.199645754898543E-5,0.012489245707590853,0.0,0.0,0.0,
9.0,0.1624430033968324,1.4738993668030562,0.024383640030392312,0.0,0.008484957383968901,0.001082156635461848,0.9168474040744987,0.03327798506118969,0.03666577003944805,0.0,3.519570319118726E-5,0.013054953859812115,0.0,0.0,0.0,
9.083333,0.0,1.070567421588311,0.03704634975810441,0.0,0.011250494259894505,6.864000818328937E-4,0.0,0.034702764374526324,0.036663833116770156,0.0,1.429028776168967E-4,0.011288711411263634,0.0,0.0,0.0,
9.166667,0.0,1.116518282384308,0.033738560256350296,0.0,0.0070446021716726644,0.0015282135686469438,0.0,0.03429111991805198,0.03666538807323426,0.0,2.6922097418381313E-4,0.008722316180811707,0.0,0.0,0.0,
9.25,0.0,0.2641227979568668,0.06370754591094581,0.0,0.002743538732919609,0.0014772072529225324,0.0,0.03676296533240958,0.036653031273184686,0.0,0.0,0.0074940700733775525,0.0,0.0,0.0,
9.333333,0.27701423472795994,1.3422224351189591,0.08912590748729139,0.0,8.241046303743862E-5,8.963749254815789E-4,1.793943970497527,0.03195429890265536,0.03657868391356882,0.0,3.0679090145781765E-5,0.008240680545065913,0.0,0.0,0.0,
9.416667,0.2701732984656843,1.436292740121347,0.008538512845702837,0.0,0.0012655431705234131,9.080595361335099E-4,1.787761531437253,0.030584774465187082,0.036666089499564014,0.0,8.491296170446929E-6,0.009108703928462102,0.0,0.0,0.0,
9.5,0.13833826311591652,1.2925986331801815,0.00950347278471114,0.0,0.007272037597276442,0.0011683176570680045,0.8965537007629615,0.03152160788505631,0.03666598100289252,0.0,1.0936456950762156E-5,0.009357766093461613,0.0,0.0,0.0,
9.583333,0.0,0.6803283836369681,0.013746183405371716,0.0,0.011304619707844379,0.0010089609910307541,0.0,0.0344530264258471,0.036665633602810804,0.0,5.702514501836051E-5,0.008860465390260246,0.0,0.0,0.0,
9.666667,0.0,0.1855802313455775,0.02279787255592806,0.0,0.016928517621158625,0.0010183468075327087,0.0,0.036662587717205264,0.03666225333739149,0.0,3.074879748768995E-5,0.008721171394559937,0.0,0.0,0.0,
9.75,0.0,0.6804956704460243,0.05484363325445654,0.0,0.015848024484287206,0.0013789220670581987,0.0,0.03520715215909738,0.03667802925996217,0.0,3.3254765132742866E-5,0.008709995935172812,0.0,0.0,0.0,
9.833333,0.26968213322105716,1.0597766371845678,0.011887102761909966,0.0,0.006849524230839415,0.001090126508146184,1.7873315341363665,0.0331149995802268,0.036665400425542935,0.0,6.262123624119128E-5,0.009076247848096016,0.0,0.0,0.0,
9.916667,0.23263282883108807,1.5964928983424986,0.01688008946671875,0.0,0.0031847133052959496,9.366668516953254E-4,1.7569126131462618,0.03136848570409527,0.03666634201026532,0.0,3.2563224433269434E-5,0.008982825915017846,0.0,0.0,0.0,
