"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.9166667,0.23433303572894557,0.8304379484487361,0.0,0.0,0.003979030296516371,0.0,1.4077931360511813,0.04466754859239318,0.0,0.0,0.0011079733073994028,0.0,0.0,0.0,0.0,
1.0,0.2729244403552922,1.0436756459850676,0.0,0.0,0.0035457869534093875,0.0,1.432029778863963,0.0418660752322797,0.0,0.0,0.0011099977796489883,0.0,0.0,0.0,0.0,
1.0833334,0.14327152999929568,1.7302642801584414,0.0,0.0,0.0014993919520750268,0.0,1.358367335665701,0.04192296323212262,0.0,0.0,4.914133114001871E-4,0.0,0.0,0.0,0.0,
1.1666666,0.31088509744650417,0.9694939258497431,0.0,0.0,0.008015249268870137,0.0,1.4531744614392492,0.04602213023569132,0.0,0.0,2.1084322901800256E-4,0.0,0.0,0.0,0.0,
1.25,0.07397612704797243,0.8491568291300344,0.0,0.0,0.008131563955460509,0.0,1.3197547265458418,0.04710259941982148,0.02527939771894277,0.0,1.711326819413119E-4,0.02499780978105818,0.0,0.0,0.0,
1.3333334,0.1909306061532,0.7591859090174053,0.0,0.0,0.005240377862181286,0.0,1.3855477472246749,0.048230384303962856,0.05055621444708792,0.0,4.129352185946054E-5,0.04999820055291396,0.0,0.0,0.0,
1.4166666,0.21960626574813874,0.48800856738287146,0.032826202006205604,0.0,0.016498281212879624,4.6142481985416155E-4,1.3994060081277526,0.04927670144158683,0.05055763664094631,0.0,4.738192442780363E-5,0.01432256812947939,0.0,0.0,0.0,
1.5,0.1815838917366488,0.702862497308709,0.021217605279049676,0.0,0.01600145857308414,3.023489248380262E-4,1.3792053014091274,0.04857827468713087,0.050545356337347525,0.0,4.520583617408333E-5,0.013249019517910257,0.0,0.0,0.0,
1.5833334,0.03713809159152657,1.1653196455407544,0.020493655518164625,0.0,0.0062868114092064446,2.4722353948956E-4,1.3003872987253948,0.045762090434414135,0.05055539334705148,0.0,3.628558887872725E-5,0.014009727254368137,0.0,0.0,0.0,
1.6666666,0.10509996042747027,0.7373558533227504,0.06333703730466482,0.0,0.01057526894395319,2.876947670988409E-4,1.3365632809261827,0.04771556142768221,0.05048601840495766,0.0,2.533360140653994E-5,0.015290758927033575,0.0,0.0,0.0,
1.75,0.00564990717960948,1.1110434251917671,0.031441715574342624,0.0,0.008608356029491419,3.0350986368643558E-5,1.283918992769475,0.046725458300411124,0.05054379484975827,0.0,2.1561342688930976E-5,0.0150577746701509,0.0,0.0,0.0,
1.8333334,0.037515209755486806,0.6910579007321563,0.04325014517063602,0.0,0.004668037711334049,0.0,1.300582427882976,0.04893316644869357,0.05054773519756932,0.0,9.222167080166496E-6,0.017249907860298203,0.0,0.0,0.0,
1.9166666,0.025920089437476812,0.5946129187776701,0.02919889748348002,0.0,0.01738038194466084,4.225184338570012E-5,1.2944494416879366,0.04886117755240087,0.05055806785808893,0.0,1.273075743326923E-5,0.01934056519728016,0.0,0.0,0.0,
2.0,0.00984507985994125,0.839761520717053,0.04954230218630889,0.0,0.0170392397147315,2.2798100595746713E-5,1.2860912575142764,0.048516046149717745,0.05051981098981811,0.0,1.924261221885811E-5,0.01629099123603025,0.0,0.0,0.0,
2.0833333,0.01683071202596573,1.0124868197393124,0.12826605670553834,0.0,0.007146087756711818,1.661211085800267E-4,1.2897310435313503,0.04686784206659482,0.05046667541816613,0.0,1.5795121617911394E-5,0.015494123710138728,0.0,0.0,0.0,
2.1666667,0.02382814523822678,0.9314939691417774,0.032615535078879446,0.0,0.009012614992459065,7.87101085722644E-5,1.2933459682210486,0.04660635246398664,0.05054491486764892,0.0,1.0281896171822312E-5,0.017540413588474378,0.0,0.0,0.0,
2.25,0.006478946080947624,1.0244461896110306,0.15587793201272437,0.0,0.00876944439861751,2.051006440801314E-4,1.2843485669793249,0.046872854900295594,0.05046352938507416,0.0,1.261988618508177E-5,0.019568380489353315,0.0,0.0,0.0,
2.3333333,0.0018218733853072855,0.7354911381058185,0.11548933987473689,0.0,0.0058934188612988665,2.515973410099214E-6,1.281943604472345,0.04797271535503242,0.05054132958530025,0.0,6.408457761846644E-6,0.022906675385146784,0.0,0.0,0.0,
2.4166667,0.029928681511872852,0.5971050951164392,0.15422829749735548,0.0,0.014901291248660025,6.09143787088432E-5,1.296599031358228,0.0496571641852865,0.05048525964389596,0.0,1.3956536637006753E-5,0.019957402453011676,0.0,0.0,0.0,
2.5,0.020759859856838394,0.8011855109296531,0.21465659419188524,0.0,0.013368043782812615,0.0,1.291750437934049,0.04906375086754132,0.05043102293127102,0.0,2.1286465813062553E-5,0.018722147398346448,0.0,0.0,0.0,
2.5833333,0.01505187284269649,1.0340024813320516,0.12215953170736238,0.0,0.004809773641516298,3.0243830505988374E-5,1.2888040833917032,0.046720786805066555,0.050517176041200804,0.0,2.1164432840336113E-5,0.022526115179456657,0.0,0.0,0.0,
2.6666667,0.002688340042307845,0.5323327311815955,0.11943363546986363,0.0,0.008773774546159555,1.4299502266150369E-5,1.2823903340040417,0.04864836661731765,0.050358854988779955,0.0,1.2175031115673136E-5,0.02425282218463655,0.0,0.0,0.0,
2.75,0.0042023814990449875,0.8116400904652625,0.03088373206433349,0.0,0.011060339687349863,0.0,1.2831713892720082,0.04782300924990829,0.05052789656136083,0.0,1.5955095449241324E-5,0.025509527828539838,0.0,0.0,0.0,
2.8333333,0.04662917069206242,0.8374317214083655,0.050651684360195764,0.0,0.00676344804835579,3.520118357716323E-5,1.305484698936822,0.04771376858796122,0.05053814114866094,0.0,1.1151560323342651E-5,0.022928901352731443,0.0,0.0,0.0,
2.9166667,0.032497493590685454,0.6214910971199334,0.04330210899204709,0.0,0.01761210029695858,0.0,1.2978665919249441,0.04928675174539137,0.05055808452097975,0.0,1.946081802094695E-5,0.02152425631357146,0.0,0.0,0.0,
3.0,0.02083587286101138,0.4963945171350318,0.0811496905625873,0.0,0.015617521050331578,0.0,1.2917892482027504,0.04942593258144594,0.05046347049063414,0.0,2.413410509721547E-5,0.023272640982874654,0.0,0.0,0.0,
3.0833333,0.0061760555086305515,0.8837814367845641,0.038460421922254774,0.0,0.007875826794293769,6.94349584267838E-5,1.2841894612014744,0.04784365187154005,0.05053649129210303,0.0,1.36571232053191E-5,0.02536854134242599,0.0,0.0,0.0,
3.1666667,0.020331128559722036,0.7666798606173424,0.03602190987987704,0.0,0.011251455157796752,2.2377575409734423E-5,1.2915235190567627,0.04703538433880092,0.05054740067522501,0.0,1.0886048475680163E-5,0.026244478891720248,0.0,0.0,0.0,
3.25,0.010436365656379863,1.0251187976469298,0.11317604859740428,0.0,0.009415529981011582,1.0664439882592928E-5,1.286391919055114,0.04742083528705748,0.050395277916697755,0.0,9.701963033126193E-6,0.02518674217043333,0.0,0.0,0.0,
3.3333333,0.003433109217074917,0.6663331084228639,0.06429054906022325,0.0,0.004658592826237169,0.0,1.2827751026045342,0.048660200223719974,0.05045635817978686,0.0,5.300114229471619E-6,0.025482548190157682,0.0,0.0,0.0,
3.4166667,0.024023922382032832,0.7813938457515697,0.017624494621459156,0.0,0.01562857295880967,0.0,1.2934539175982165,0.048785679908311536,0.050534953057765716,0.0,1.4164406167308009E-5,0.024254334195850442,0.0,0.0,0.0,
3.5,0.04664597182929314,0.6761940989914155,0.04909551570348379,0.0,0.013332171480455924,4.1493616142593676E-5,1.3052629021381792,0.04915739114218572,0.050514482940655234,0.0,3.346284743383572E-5,0.02089878900587057,0.0,0.0,0.0,
3.5833333,0.034412861887189485,0.7654284806100284,0.0611887739423563,0.0,0.005824094542390582,0.0,1.2989802230772158,0.04798735868276427,0.05057552523388388,0.0,3.248633616478491E-5,0.020701395338197197,0.0,0.0,0.0,
3.6666667,0.020849135982154605,0.4442962075126472,0.11635737595088605,0.0,0.009558348455689309,0.0,1.291830939061997,0.04942352690607358,0.050376902110067484,0.0,1.619451698070866E-5,0.021853503242988237,0.0,0.0,0.0,
3.75,0.0059058902023191775,0.7390585328181953,0.07367462785985299,0.0,0.011532624719710139,5.742601275492221E-6,1.2840510817859634,0.04847236702910825,0.05052501094865415,0.0,1.335025547892141E-5,0.01514382692892104,0.0,0.0,0.0,
3.8333333,0.011498839899975022,0.6778318570794318,0.10853842876511818,0.0,0.006201343461350532,0.0,1.2869427974770629,0.04857219957948989,0.050567915906892066,0.0,6.665181430175364E-6,0.016018133237397446,0.0,0.0,0.0,
3.9166667,0.0384169207841181,0.5599803252169329,0.11898111148406386,0.0,0.0165960327375667,2.194777995517017E-5,1.300949677617268,0.0499017408881281,0.05053418678448746,0.0,1.0156608890380492E-5,0.01745660026036333,0.0,0.0,0.0,
4.0,0.009551191428809763,0.7104344527792877,0.09446678327933074,0.0,0.015855295678081586,0.0,1.285941244632008,0.048889230688413346,0.050503921485579514,0.0,1.785552941989653E-5,0.018847866589676836,0.0,0.0,0.0,
4.0833335,0.039401869951460694,0.8693794395465928,0.1444920541956852,0.0,0.00785465441095472,1.192813389906597E-4,1.301521054616936,0.047885868896386935,0.05054033017258294,0.0,1.2760962093645226E-5,0.023745563504666854,0.0,0.0,0.0,
4.1666665,0.07578049815860896,0.7157357449384921,0.04203380382244597,0.0,0.015374157987735618,1.4964790265254819E-5,1.320654842356698,0.047588854407303954,0.05055495578508752,0.0,1.0930384953448535E-5,0.02186149011577114,0.0,0.0,0.0,
4.25,0.0018819730146529352,0.8928366085748689,0.08507857642452558,0.0,0.010344450690872815,0.0,1.281974522847293,0.04657752058484552,0.05049280206832277,0.0,1.1853660311076182E-5,0.02071797157351818,0.0,0.0,0.0,
4.3333335,0.04308994263296604,0.6475248591444236,0.22452419742154395,0.0,0.006008633106475303,0.0,1.3033931868034898,0.04818065688678398,0.050331050908231825,0.0,9.506274244667183E-6,0.02082015265109994,0.0,0.0,0.0,
4.4166665,0.03527783209211298,0.408454101441185,0.0532250949819397,0.0,0.01463400388304632,2.2725035062698893E-6,1.2993042846443428,0.04930724089938757,0.050542096695446175,0.0,1.7126671063651775E-5,0.022590813656974518,0.0,0.0,0.0,
4.5,0.011909279230628012,0.5979531781296628,0.049454942452150916,0.0,0.014357426696632022,1.2233876674151044E-5,1.2871635639229233,0.04952663501554325,0.050518709103245026,0.0,2.7837459065728564E-5,0.022161014961446433,0.0,0.0,0.0,
4.5833335,0.018201174007516953,0.7719304249580679,0.05515221215460708,0.0,0.007437974864716762,0.0,1.2904466037811644,0.04879278997999442,0.05055984676159386,0.0,2.0939862048717315E-5,0.020427695030562278,0.0,0.0,0.0,
4.6666665,0.011766980076695268,0.47445422056387965,0.06519005057564815,0.0,0.009385112142941356,8.902317218601273E-7,1.287087793353031,0.04946897384773567,0.05054394161530472,0.0,1.851315117787586E-5,0.021214167664989007,0.0,0.0,0.0,
4.75,0.01066928469793795,0.685575215836453,0.06647930539831873,0.0,0.010960335690594888,3.890466554819292E-5,1.2865207241490069,0.04798191141933868,0.05052689454982437,0.0,1.4882951318715492E-5,0.021336195762413357,0.0,0.0,0.0,
4.8333335,0.03357444452121443,0.6079035526823344,0.06127989001853594,0.0,0.007182224435681126,1.4645464445840712E-5,1.2985341711301341,0.04929513072284429,0.050531583325578375,0.0,6.959848634204745E-6,0.020154492789518003,0.0,0.0,0.0,
4.9166665,0.04660796425347839,0.5072569206209837,0.04326494195637443,0.0,0.015584571643142281,2.117896172249676E-5,1.305240320368187,0.04951260199253564,0.050515324455869155,0.0,1.2023164064406612E-5,0.019310738005816973,0.0,0.0,0.0,
5.0,0.05959176670576937,0.611534738874896,0.04796615106711281,0.0,0.015614725047198859,2.2113935007256475E-5,1.3121069455264227,0.049074745315865725,0.05056828144662073,0.0,2.0557463568260276E-5,0.017206093458485346,0.0,0.0,0.0,
5.0833335,0.0033100829411686133,0.891716569988038,0.033148867703967924,0.0,0.00854497433972611,7.423372507730682E-5,1.2827106242018804,0.04824357938330553,0.05054669512450776,0.0,1.2230665257737766E-5,0.01751358403750486,0.0,0.0,0.0,
5.1666665,0.018318138236697954,0.6572289696678627,0.03600232269536609,0.0,0.012134885219253506,5.52876684369956E-5,1.2904971730459702,0.04875453963486504,0.050547842832083405,0.0,1.694662843308701E-5,0.01687152400444704,0.0,0.0,0.0,
5.25,0.0022558219966153994,1.0119770950515208,0.14494178936497992,0.0,0.010668835466528815,9.415359582131406E-5,1.2821669723751867,0.04641548614761118,0.050482173598663374,0.0,2.360564757956048E-5,0.018343978297397364,0.0,0.0,0.0,
5.3333335,0.034860049127477644,0.6762915382314548,0.11108497110612539,0.0,0.006090277215161535,7.559682258617744E-5,1.2991224966744739,0.048185257451055695,0.0504599476299678,0.0,1.4627022223481853E-5,0.01905158572073497,0.0,0.0,0.0,
5.4166665,0.024743205747934427,0.4550583277815697,0.04864093421748532,0.0,0.016991688077916803,1.3797769656214462E-4,1.2938116124009225,0.04964066747554838,0.050521676556407304,0.0,3.0978684248555894E-5,0.018188467616037665,0.0,0.0,0.0,
5.5,0.03684041107486465,0.6892378712330856,0.11722579988979731,0.0,0.015293879585101268,1.742358008309664E-4,1.300248587199564,0.04906520400546198,0.05046726012408604,0.0,4.091617721744167E-5,0.01860726674460594,0.0,0.0,0.0,
5.5833335,0.0010226992187355787,0.9097196010058749,0.19540564773675762,0.0,0.006681272465541718,2.1444619060203212E-4,1.2815315437870536,0.047576481136947554,0.050486857905810895,0.0,3.0402294580904003E-5,0.0194669076235155,0.0,0.0,0.0,
5.6666665,0.0025533096946895677,0.6131217238376634,0.12443669452208182,0.0,0.010405511219459934,1.8323006437116296E-4,1.2823208524278074,0.04865298849368685,0.05050552658725377,0.0,2.2316443208772347E-5,0.022274995660816088,0.0,0.0,0.0,
5.75,0.0013817096949000419,0.8830190078463813,0.0794764204063562,0.0,0.010024090917096204,2.1676836873042705E-4,1.2817166612526227,0.0475919638152828,0.05043102146664216,0.0,2.7264816293164365E-5,0.019935359294712886,0.0,0.0,0.0,
5.8333335,0.09915811594270546,0.8505508169111922,0.029420426875268284,0.0,0.006153710639266192,9.848922102863676E-5,1.3333852774141643,0.047659763613805986,0.050524585191185196,0.0,1.0406935362673852E-5,0.020216897034550985,0.0,0.0,0.0,
5.9166665,0.052939105498171615,0.5276306917929376,0.12664358378618937,0.0,0.016088161944787696,7.885887879937799E-5,1.3086569812566142,0.04975723952581659,0.05057419249019765,0.0,2.106567935420717E-5,0.016498223308330697,0.0,0.0,0.0,
6.0,0.02494487629153421,0.6953281043894617,0.031000335847186224,0.0,0.014304189500425085,1.417693741697701E-4,1.2939550966981948,0.04832797353787428,0.050549225397765685,0.0,3.218585457745443E-5,0.015661008951441062,0.0,0.0,0.0,
6.0833335,0.03543896995880587,1.1363321091671454,0.17194332887507857,0.0,0.006216261824329453,1.0981286106273068E-4,1.2994989471626774,0.04661380633555165,0.049680397810628045,0.0,2.9414440262013606E-5,0.017276545066352678,0.0,0.0,0.0,
6.1666665,0.04560341068645063,0.6600546710125668,0.06054224911008635,0.0,0.010310219491528027,2.3842454776674043E-4,1.3047143920856363,0.04772023265207369,0.050498427237193146,0.0,2.343137698950285E-5,0.017332764568825265,0.0,0.0,0.0,
6.25,0.011330070723361355,0.7921220291299659,0.02798978279676745,0.0,0.009140427601492536,1.117034221393133E-4,1.2868528815848017,0.047768379631721376,0.050549873322415576,0.0,2.781917634496105E-5,0.015028212272302947,0.0,0.0,0.0,
6.3333335,0.04174974948707474,0.8084713117897064,0.04596559897240161,0.0,0.006152461571281981,3.204885189956981E-4,1.3027660181905665,0.047113063972322025,0.05055186233240888,0.0,1.3418391741047132E-5,0.016746549298638468,0.0,0.0,0.0,
6.4166665,0.07410922323350419,0.5141158225231743,0.057116598832543705,0.0,0.015471749970194262,0.0,1.3197615457782257,0.04948260107050384,0.05055568751596398,0.0,2.7748501239764307E-5,0.01631864682298053,0.0,0.0,0.0,
6.5,0.06898791695378292,0.6644162946539429,0.051500181332655534,0.0,0.014771360968585619,5.6367021876260376E-5,1.3172396948025678,0.04834231650593214,0.050548241071138825,0.0,5.1417042267903396E-5,0.017300226023640695,0.0,0.0,0.0,
6.5833335,0.01719196128876867,0.7763342822122095,0.07567762798904604,0.0,0.007203065571433795,1.4875424437011266E-5,1.289889573172675,0.04804624358295736,0.05053494803706214,0.0,3.883438678368481E-5,0.017393969355427842,0.0,0.0,0.0,
6.6666665,0.030727150415526722,0.5261150748124164,0.053265430859210136,0.0,0.009960562054055605,0.0,1.2969288517084887,0.04906726951732097,0.05054577618944511,0.0,2.1954231452714925E-5,0.01714728364226873,0.0,0.0,0.0,
6.75,0.005610039168548408,0.6878676997597213,0.07388714990546721,0.0,0.011227295247068008,7.918240814707989E-6,1.2838987469218814,0.048185316385647804,0.050495844326378776,0.0,2.189523318250604E-5,0.018335008389447106,0.0,0.0,0.0,
6.8333335,0.038937292242892475,0.7446944813154956,0.0729158817698744,0.0,0.008420358024554835,1.2104775945090986E-4,1.301326078782142,0.048919666242084034,0.050553847864618945,0.0,1.4018056795731069E-5,0.01672797509547791,0.0,0.0,0.0,
6.9166665,0.05748676162489999,0.6115654144011118,0.059633130983428595,0.0,0.015882040993240237,6.338132374555282E-5,1.3109630766498857,0.04987269579417,0.05055826670536864,0.0,2.373596624939722E-5,0.013585457649249124,0.0,0.0,0.0,
7.0,0.03069194287554354,0.7788341817151574,0.056541251061833456,0.0,0.014430007629606733,2.422869191562019E-5,1.29694187649529,0.04881766750776985,0.050551146081845307,0.0,3.83877743301629E-5,0.016175667612720823,0.0,0.0,0.0,
7.0833335,0.013403946013516771,0.9394536172368511,0.03471992596782116,0.0,0.006249884723667357,1.8653546341283948E-4,1.2879450715655407,0.04778527000724206,0.050549851453973914,0.0,3.09801433451543E-5,0.014816116586123567,0.0,0.0,0.0,
7.1666665,0.052883092945284135,0.5433342620456842,0.13515171941475346,0.0,0.010832781845492155,5.2167693340491164E-5,1.3085903402445638,0.04878751140254102,0.050478579405465795,0.0,1.6559241551905223E-5,0.01504007640229952,0.0,0.0,0.0,
7.25,0.0121805219344754,0.775022095900245,0.10488626265413498,0.0,0.011016612967843719,2.4956476742872535E-5,1.287293314847684,0.048176311331593225,0.05048151506551589,0.0,1.5643597926272584E-5,0.013736335461709825,0.0,0.0,0.0,
7.3333335,0.008444377607987132,0.6992541900644185,0.14055713994859184,0.0,0.006009450000422764,2.1483470787147403E-5,1.2853683192277923,0.04809300124711248,0.05046900012052137,0.0,6.2416314370178776E-6,0.016183399249760432,0.0,0.0,0.0,
7.4166665,0.029974207552232623,0.5280203461371811,0.05872533552952841,0.0,0.01626123904026225,4.576288953155791E-5,1.2965367270964714,0.04901016048339421,0.05054706844490521,0.0,9.710002338767979E-6,0.015842993666906488,0.0,0.0,0.0,
7.5,0.057286572748525846,0.6684594909561101,0.045765308907547715,0.0,0.014650504761168744,0.0,1.3109138730130465,0.04929699369954099,0.050549379857490154,0.0,1.1364433327219483E-5,0.015581566247223276,0.0,0.0,0.0,
7.5833335,0.022801482258935787,0.998545345428856,0.045632250167630596,0.0,0.0077803108714884234,0.0,1.2928396214412137,0.04837792069202635,0.05055773772116749,0.0,1.1160967565348822E-5,0.017280297376175313,0.0,0.0,0.0,
7.6666665,0.01883768906138228,0.4322621742017886,0.06220073642341803,0.0,0.009787746177270847,4.538724454741714E-5,1.290764181678759,0.04939594459215949,0.05054627788195729,0.0,2.4902291157477447E-5,0.017600009939358265,0.0,0.0,0.0,
7.75,0.012106105342751002,0.6608349508279403,0.04121328775172684,0.0,0.010571971443146071,7.520662317943829E-6,1.287254464253588,0.048525630153059836,0.05053297798560617,0.0,2.5378301332275853E-5,0.01749334375087057,0.0,0.0,0.0,
7.8333335,0.04276241921799978,0.7736621413553622,0.038236593616195046,0.0,0.007393686705593179,5.485460400596833E-5,1.3032843829792449,0.047864988946146686,0.05054503725969413,0.0,1.2346266695037682E-5,0.01701515021128997,0.0,0.0,0.0,
7.9166665,0.02784324808194642,0.49919603454273276,0.04397514806948538,0.0,0.017044050885162032,0.0,1.2955080407410486,0.049506062069563136,0.05052771738769808,0.0,1.6517510379702285E-5,0.01835177165996982,0.0,0.0,0.0,
8.0,0.06834985786538937,0.6671385043294591,0.0822168690926954,0.0,0.015375318946544817,0.0,1.316710111099981,0.04865746528029577,0.05053347499391608,0.0,2.4739847994330505E-5,0.0185231159832126,0.0,0.0,0.0,
8.083333,0.028282641011990486,0.9278599854171323,0.027797252891536936,0.0,0.008132002190526766,0.0,1.295725904045736,0.047651707772515706,0.050529587839806614,0.0,1.573002677763983E-5,0.019993332077470616,0.0,0.0,0.0,
8.166667,0.08047329966078808,0.6111381192858399,0.03722789731663766,0.0,0.011928413000093546,5.757549090977476E-5,1.323362764420963,0.048909839699705096,0.050546637714996526,0.0,8.654355464698365E-6,0.020483079258071243,0.0,0.0,0.0,
8.25,0.007298641969287626,0.6526490566372783,0.09931755263713496,0.0,0.01103870237413658,4.495687700812418E-5,1.284769947790461,0.048422854770614865,0.05051767834335964,0.0,9.897782584215032E-6,0.018458189968140293,0.0,0.0,0.0,
8.333333,0.04226644069503111,0.5971074617108322,0.10662411897827344,0.0,0.005810827581525834,1.7554727378175576E-5,1.30302129184485,0.048776542561836334,0.05044792039338376,0.0,7.806422407683634E-6,0.01982150947207032,0.0,0.0,0.0,
8.416667,0.06816439031596783,0.4779106349655158,0.2021804041679625,0.0,0.014453226867675384,1.9992058995517863E-5,1.316696887531997,0.049137683095455,0.05046342979546062,0.0,1.8027031294278426E-5,0.0191904612878932,0.0,0.0,0.0,
8.5,0.007677280563228976,0.6692702861917568,0.06723013904460695,0.0,0.013262861087158004,3.101692496629569E-5,1.284968134237376,0.04907727481116361,0.05049920082892733,0.0,3.929688161430616E-5,0.0182555355606375,0.0,0.0,0.0,
8.583333,0.008373892010885387,0.9418663489122023,0.07861976314438007,0.0,0.006254464451850861,4.085752529774725E-5,1.2853317155131028,0.04703538076971371,0.05049740699901547,0.0,3.464943590924634E-5,0.018786303430655293,0.0,0.0,0.0,
8.666667,0.02321920956492929,0.6921361142357212,0.044574969666381574,0.0,0.008257435672656323,1.9940193310023478E-5,1.2930523837398429,0.04846869054273022,0.0505365751976041,0.0,2.1181341470029606E-5,0.02040495259797237,0.0,0.0,0.0,
8.75,1.1974770354509943E-4,0.7639824275214804,0.1966079169154336,0.0,0.008828147456495579,2.328031926382011E-5,1.281066438069875,0.048274066530338555,0.05009307352621255,0.0,1.4250663519493026E-5,0.016521635553451566,0.0,0.0,0.0,
8.833333,0.03858161454864396,0.6867773625686644,0.08545404319761798,0.0,0.005875330860251942,5.0356440978100475E-5,1.301192378945287,0.048463729718128984,0.050412871896742525,0.0,2.7818455577881178E-6,0.01874299974959977,0.0,0.0,0.0,
8.916667,0.015481479781895393,0.6326056636335666,0.05569565856749019,0.0,0.016796318724723137,7.1670589341134015E-6,1.2890050273433222,0.04915530082020442,0.05053771301511435,0.0,7.039785688740193E-6,0.021198251765844604,0.0,0.0,0.0,
9.0,0.013167355837261769,0.6580132622865047,0.06270484034600404,0.0,0.016696338779249073,0.0,1.2878137865322952,0.04848081982064178,0.050531575537282325,0.0,1.6324867236846912E-5,0.02323985248592498,0.0,0.0,0.0,
9.083333,0.02404045995191298,0.8822721415110423,0.0777879574202883,0.0,0.008476441401903971,0.0,1.2934835762398587,0.04738307346819161,0.05054474065395635,0.0,1.3664675957040755E-5,0.024339571577404337,0.0,0.0,0.0,
9.166667,0.08135944668267528,0.5828767289126268,0.08200904969286359,0.0,0.010828834001634749,9.36364731435908E-5,1.3236170586518443,0.048808924368867135,0.050486304686667274,0.0,8.666228810558206E-6,0.02290618249876275,0.0,0.0,0.0,
9.25,0.020691706557882182,0.735607771635198,0.04903474435167686,0.0,0.011330051416557737,1.0057519476181656E-4,1.291744843002217,0.04867023140774261,0.05046798264316281,0.0,1.2720637457223251E-5,0.022468709072638177,0.0,0.0,0.0,
9.333333,0.05275206619476698,0.7654804592536736,0.028000136891037627,0.0,0.00647934609949179,5.8482756364218646E-5,1.3086150976244726,0.048226568717877366,0.050529616679381245,0.0,7.607833212335899E-6,0.02120819589218998,0.0,0.0,0.0,
9.416667,0.009154017039225935,0.5320717313832517,0.23067085987440683,0.0,0.0140830361819721,8.61019774730928E-5,1.285733765539602,0.0491632033854984,0.05039744370669221,0.0,1.3154674172954228E-5,0.016666573849586287,0.0,0.0,0.0,
9.5,0.03349771363386169,0.5790334803841708,0.11087745810492627,0.0,0.013730838994981702,2.7440922473943788E-5,1.2983853136286339,0.04920296171663908,0.050415764293049406,0.0,2.1418358819371213E-5,0.014624890867838846,0.0,0.0,0.0,
9.583333,0.020412857570665743,0.9776161652085307,0.030596813350624932,0.0,0.006826141575002673,4.044030982163239E-4,1.2915786561987495,0.047025744636145575,0.0505511284814608,0.0,1.7642107745518563E-5,0.013881653486703494,0.0,0.0,0.0,
