"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0833334,0.0,0.0,0.0,0.0,0.001212035875138026,0.0,0.0,0.20465664855656396,0.20465897130200916,0.0,2.393213130612933E-4,0.010904249614657743,0.0,0.0,0.0,
1.1666666,0.0,0.0,0.0,0.0,0.0015251596333880238,0.0,0.0,0.20465662522889683,0.20465539521189474,0.0,0.0015109653807207986,0.010907825704771976,0.0,0.0,0.0,
1.25,0.9897223667996955,0.0,0.0,0.0,0.0014511685164574008,0.0,0.40971028493358397,0.20465818203967848,0.20465527617258691,0.0,0.0023437145117196478,0.010907944744080123,0.0,0.0,0.0,
1.3333334,1.8117137928871796,0.3371915471078204,0.0,0.0,9.77528309432622E-4,0.0,0.7852300603134414,0.20093488691373818,0.20465732224767536,0.0,7.481919388224395E-4,0.010905898668991236,0.0,0.0,0.0,
1.4166666,0.0,0.008801187710510795,0.0,0.0,2.2982903333062565E-5,8.496170742312889E-4,0.0,0.20462614480368524,0.2046574526938459,0.0,2.9041562908015584E-4,0.00179364334130229,0.0,0.0,0.0,
1.5,0.0,0.0,0.0,0.0,6.554117534612848E-4,6.200671591218899E-4,0.0,0.20465667155210682,0.2046565810577661,0.0,0.0,0.0026956628249376405,0.0,0.0,0.0,
1.5833334,0.0,0.0,0.0,0.0,9.497176296695217E-4,9.754322072350755E-4,0.0,0.20465615544920726,0.20465510028630263,0.0,3.297292724591134E-4,0.0034516942254097654,0.0,0.0,0.0,
1.6666666,0.0,0.0,0.0,0.0,0.001730094387675629,7.202526524193622E-4,0.0,0.2046550070081412,0.20465752505258938,0.0,0.0018754830809808191,0.004170391856023262,0.0,0.0,0.0,
1.75,0.5340623757654244,0.0,0.0,0.0,0.002531871099143829,2.715300827967242E-4,0.3224461008153642,0.20465670610735842,0.20465561977442323,0.0,0.002853679808115185,0.004947941780271008,0.0,0.0,0.0,
1.8333334,1.155972196454397,0.4181413228930807,0.0,0.0,3.8065763192762683E-4,2.0477907029524845E-4,0.6606378820500569,0.19953892814717555,0.20466169493368086,0.0,4.594534119627896E-4,0.00802686751920854,0.0,0.0,0.0,
1.9166666,0.0,0.03076387333849146,0.0,0.0,8.66974749921027E-5,7.729925842087544E-4,0.0,0.2034331779068007,0.2046550794443757,0.0,1.6668578152405372E-4,0.0028133158535587673,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,2.652954252900937E-4,0.0013935033127872977,0.0,0.20465680922362306,0.20465596094129768,0.0,0.0,0.003744080401117533,0.0,0.0,0.0,
2.0833333,0.0,0.0,0.0,0.0,6.471927160593884E-4,0.0010969266026309176,0.0,0.20465623027521085,0.20465544523006315,0.0,1.3194247186348255E-4,0.004151895638145238,0.0,0.0,0.0,
2.1666667,0.0,0.0,0.0,0.0,0.0016750418026792715,4.3604470179793857E-4,0.0,0.20465735686580672,0.20465639854299394,0.0,0.0010341722414448549,0.004297108947966789,0.0,0.0,0.0,
2.25,0.4545900698620761,0.0,0.0,0.0,0.001884476382527044,1.2163817115119213E-5,0.3086626925898597,0.2046557827535706,0.20465530991720182,0.0,0.0018893405903452356,0.004957044696970217,0.0,0.0,0.0,
2.3333333,0.7441761046411202,0.7318149087481671,0.0,0.0,4.507965555549982E-4,1.399157708563021E-4,0.589760353848968,0.19190880058825843,0.20466031199275053,0.0,5.614935865567298E-4,0.005990108477128249,0.0,0.0,0.0,
2.4166667,0.0,0.06254118361076415,0.0,0.0,9.897146495652681E-5,0.0012119261454104522,0.0,0.20249122303550576,0.20465654745874862,0.0,2.419533713629353E-4,0.0016658016091195137,0.0,0.0,0.0,
2.5,0.0,0.0,0.0,0.0,9.057334203691162E-4,8.077035687630199E-4,0.0,0.20465614240275803,0.20465678313721603,0.0,0.0,0.0020723967205837786,0.0,0.0,0.0,
2.5833333,0.0,0.0,0.0,0.0,0.001097174305185094,9.048554658926161E-4,0.0,0.20465668175472695,0.20465728542285494,0.0,7.941312030623868E-5,0.0023643313803538273,0.0,0.0,0.0,
2.6666667,0.0,0.0,0.0,0.0,0.0017306094703752987,4.8282692725148014E-4,0.0,0.2046571608053354,0.2046570135492992,0.0,7.46585703601956E-4,0.002423108802554451,0.0,0.0,0.0,
2.75,0.49145420016651825,0.0,0.0,0.0,0.002005464402995734,3.134544929798208E-4,0.3150028461551622,0.20465559278349824,0.20465616717317636,0.0,0.001353177905921777,0.002402523390209055,0.0,0.0,0.0,
2.8333333,1.0123858238339953,0.5061121118484149,0.0,0.0,5.039888255216012E-4,5.074036834532808E-4,0.6351279719128687,0.19494756141978078,0.20465537139380652,0.0,3.741514614647747E-4,0.0033593402447980357,0.0,0.0,0.0,
2.9166667,0.0,0.03189006383229873,0.0,0.0,7.165354546449973E-5,8.754692193197512E-4,0.0,0.2035105175013597,0.20465709804270432,0.0,2.1350169583344192E-4,0.0012040353935659216,0.0,0.0,0.0,
3.0,0.0,0.0,0.0,0.0,6.285833847199476E-4,6.6205823430047E-4,0.0,0.20465703798227175,0.2046567180249726,0.0,0.0,0.001995578083590302,0.0,0.0,0.0,
3.0833333,0.0,0.0,0.0,0.0,0.0012104982166627858,5.137806704350471E-4,0.0,0.2046570358491036,0.20465653009006987,0.0,2.1174235735956488E-4,0.002074268363878834,0.0,0.0,0.0,
3.1666667,0.0,0.0,0.0,0.0,0.001430994334852759,3.5983107419043224E-4,0.0,0.20465644717523807,0.20465534036805846,0.0,9.326589494343506E-4,0.0025299527582375945,0.0,0.0,0.0,
3.25,0.6281762577901846,0.0,0.0,0.0,0.00115381528068664,3.0065511386931533E-4,0.3393245318663096,0.20465805717572583,0.20465819308665414,0.0,0.0012889917631915878,0.0030556728615480627,0.0,0.0,0.0,
3.3333333,0.866655631313492,0.5807395868521591,0.0,0.0,6.766374918724132E-4,8.687305446717009E-5,0.6101658721232623,0.19223914709353337,0.20465561335849458,0.0,4.29148461755957E-4,0.005126492592964789,0.0,0.0,0.0,
3.4166667,0.0,0.04395634246537845,0.0,0.0,1.5646971653377094E-4,7.977665653023799E-4,0.0,0.20305333351657537,0.2046571362362927,0.0,2.234368674733933E-4,0.0010613510945030624,0.0,0.0,0.0,
3.5,0.0,0.0,0.0,0.0,3.5935390873983986E-4,5.817386235377506E-4,0.0,0.20465699850194127,0.20465643785999799,0.0,0.0,0.0014381230700736092,0.0,0.0,0.0,
3.5833333,0.0,0.0,0.0,0.0,1.0019707446557864E-4,6.004589944431018E-4,0.0,0.20465671437981633,0.20465672642143895,0.0,3.448475379611028E-5,0.0014233389703366206,0.0,0.0,0.0,
3.6666667,0.0,0.0,0.0,0.0,7.487520706196294E-4,6.001553099422367E-4,0.0,0.20465706562690922,0.2046577644283661,0.0,7.441952536662834E-4,0.0019934455313853844,0.0,0.0,0.0,
3.75,0.39285451267749527,0.0,0.0,0.0,0.0017338733640869677,2.994035687004856E-4,0.2982518937662155,0.204657408896599,0.2046561534855727,0.0,0.001556855047406503,0.003091847734154856,0.0,0.0,0.0,
3.8333333,0.8826933520819811,0.7557074249967337,0.0,0.0,6.255877654829624E-4,4.0984582433073116E-4,0.6132390478889893,0.1935213856829802,0.20465765068320302,0.0,6.325328552992791E-4,0.0045953334984283264,0.0,0.0,0.0,
3.9166667,0.0,0.06840970452520256,0.0,0.0,1.007179510457596E-4,0.002754212565651065,0.0,0.202184979190966,0.20465967309599675,0.0,3.0610610252049887E-4,0.001802600003744505,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,2.0433681222160694E-5,0.001285372979399017,0.0,0.20465680309066495,0.20465779813146,0.0,0.0,0.0022529493368539646,0.0,0.0,0.0,
4.0833335,0.0,0.0,0.0,0.0,4.904557249213907E-4,8.101352992421836E-4,0.0,0.20465734998012997,0.20465847367340056,0.0,2.821518277044278E-4,0.0025366372193035237,0.0,0.0,0.0,
4.1666665,0.0,0.0,0.0,0.0,0.0016992160102862726,0.0011744724771623977,0.0,0.20465697062172694,0.20465480160048358,0.0,0.0013260239936912243,0.002895233603042064,0.0,0.0,0.0,
4.25,0.44716750335386934,0.0,0.0,0.0,0.0011578048527431078,5.846686495671287E-4,0.30739728656678467,0.2046572294685463,0.20465777858221748,0.0,0.0017003569340173987,0.0030623625829242274,0.0,0.0,0.0,
4.3333335,0.7786564006508482,0.9490794986168234,0.0,0.0,4.7105636224942574E-4,2.6952244684329686E-4,0.5961878527989289,0.1869929842912975,0.20465668432429485,0.0,5.127333136002968E-4,0.006780636414547967,0.0,0.0,0.0,
4.4166665,0.0,0.06639436975058693,0.0,0.0,1.1413113562639179E-4,0.0018175426307587568,0.0,0.20214278567239644,0.20465732447712423,0.0,2.452411301000608E-4,0.002484371237083528,0.0,0.0,0.0,
4.5,0.0,0.0,0.0,0.0,4.8679439752199744E-4,0.0012453188806281835,0.0,0.2046565570056215,0.20465582382815264,0.0,0.0,0.0035113805035478073,0.0,0.0,0.0,
4.5833335,0.0,0.0,0.0,0.0,6.392351712978425E-4,5.480982211534774E-4,0.0,0.20465643375337672,0.20465752784909275,0.0,1.6502913466748706E-4,0.004048251842068606,0.0,0.0,0.0,
4.6666665,0.0,0.0,0.0,0.0,0.0012541112328622135,0.001354779893790699,0.0,0.20465667314890595,0.20465834197210325,0.0,0.001250123866371476,0.004582905102983193,0.0,0.0,0.0,
4.75,0.4324035833203341,0.0,0.0,0.0,0.0021040029761789677,5.562734456486626E-4,0.30489145487043134,0.20465695780766222,0.20465404638068818,0.0,0.0017654560311936482,0.005975612756825916,0.0,0.0,0.0,
4.8333335,0.8069202344819502,0.9009554412985759,0.0,0.0,6.060939724227323E-4,9.752657204037564E-5,0.600043969686135,0.194255431303291,0.20465747264106912,0.0,3.3002229498748097E-4,0.009821601439906045,0.0,0.0,0.0,
4.9166665,0.0,0.04314122875976182,0.0,0.0,1.707282431465223E-4,0.0019028857079608553,0.0,0.2028999123933753,0.20465729803095217,0.0,2.2166233859593365E-4,0.0014335166445850762,0.0,0.0,0.0,
5.0,0.0,0.0,0.0,0.0,2.569337258352414E-4,0.0016255387072581845,0.0,0.20465677341589217,0.20465660988204,0.0,0.0,0.0025954579559189063,0.0,0.0,0.0,
5.0833335,0.0,0.0,0.0,0.0,0.0011482594061045116,0.0011071447884247786,0.0,0.20465686689663362,0.20465667998137427,0.0,9.824703943687805E-5,0.0028455475173079867,0.0,0.0,0.0,
5.1666665,0.0,0.0,0.0,0.0,9.869316015655675E-4,4.7400956051724965E-4,0.0,0.20465688380734057,0.20465596499604116,0.0,9.373678261943527E-4,0.002823395997787208,0.0,0.0,0.0,
5.25,0.39590230613255056,0.0,0.0,0.0,0.0012519306192891085,1.2054104930372326E-4,0.2987597852658615,0.2046562906722802,0.20465697848297232,0.0,0.0012506686239640579,0.0037446836227771722,0.0,0.0,0.0,
5.3333335,0.685503506016971,1.1431716408167314,0.0,0.0,4.722395454374099E-4,2.2817690136474455E-4,0.5799860202726045,0.1844824408095078,0.2046577834482977,0.0,4.457102341095376E-4,0.007740058123274891,0.0,0.0,0.0,
5.4166665,0.0,0.07265318410260492,0.0,0.0,2.1818449963336412E-4,7.829355184277946E-4,0.0,0.20166966484327914,0.20465671972795096,0.0,3.282462880755271E-4,0.001168730283750169,0.0,0.0,0.0,
5.5,0.0,0.0,0.0,0.0,4.385340532505305E-5,9.845342048830897E-4,0.0,0.20465676953427098,0.20465658326444663,0.0,0.0,0.0017231530787643141,0.0,0.0,0.0,
5.5833335,0.0,0.0,0.0,0.0,2.9437035777489615E-4,4.891869631414824E-4,0.0,0.20465641389097278,0.20465732261323827,0.0,1.2197571713405372E-4,0.001890582694161003,0.0,0.0,0.0,
5.6666665,0.0,0.0,0.0,0.0,0.001675965872742834,4.594447543229598E-4,0.0,0.20465528706848962,0.20465717468918782,0.0,9.408865226382991E-4,0.00187267170220416,0.0,0.0,0.0,
5.75,0.38130546480008143,0.0,0.0,0.0,0.0023726862665343924,4.573512469075201E-4,0.29633305226451445,0.2046565641275584,0.20465749152704843,0.0,0.001660459695611645,0.0020328938592019687,0.0,0.0,0.0,
5.8333335,0.846189101538098,0.8916785749383126,0.0,0.0,5.429056745848483E-4,2.680843788290894E-4,0.6066733521172183,0.18693641802821842,0.20465847523048863,0.0,4.946384465546038E-4,0.004153107304650957,0.0,0.0,0.0,
5.9166665,0.0,0.08050316177741672,0.0,0.0,2.487557174817704E-4,0.0012659560413126444,0.0,0.2013094040914351,0.20465532367774167,0.0,3.527996204521815E-4,0.001790925310765121,0.0,0.0,0.0,
6.0,0.0,0.0,0.0,0.0,4.997631605237079E-5,0.002499955476712881,0.0,0.2046567659095408,0.2046574418809905,0.0,0.0,0.002833545515065213,0.0,0.0,0.0,
6.0833335,0.0,0.0,0.0,0.0,7.201868893972902E-4,0.0022226780765075057,0.0,0.20465602905797475,0.20465493704713422,0.0,1.9117182725751872E-4,0.0029356899503614406,0.0,0.0,0.0,
6.1666665,0.0,0.0,0.0,0.0,0.0015133341819870893,0.0013493808128165288,0.0,0.20465726959858668,0.2046547649471665,0.0,0.0010873163600651214,0.002906635333359599,0.0,0.0,0.0,
6.25,0.4566531510469035,0.0,0.0,0.0,0.0022202191496364415,8.927123620612773E-4,0.3090150739730004,0.20465524343765734,0.204657450194009,0.0,0.0015734306759730002,0.0037442323628482346,0.0,0.0,0.0,
6.3333335,0.5337461404155329,1.6461765635264984,0.0,0.0,7.582767217562073E-4,6.99340259198611E-4,0.5556305311737237,0.17012996028730515,0.2046565247594057,0.0,5.35927551250844E-4,0.00828229482863621,0.0,0.0,0.0,
6.4166665,0.0,0.10136664769293109,0.0,0.0,1.1824416978982627E-4,0.0011843987065716943,0.0,0.20111371749982931,0.2046573986314595,0.0,3.729427539195218E-4,0.0015110537619063835,0.0,0.0,0.0,
6.5,0.0,0.0,0.0,0.0,7.94829244767023E-5,9.345447910814862E-4,0.0,0.20465668091744132,0.20465643149333895,0.0,0.0,0.0027003197996168455,0.0,0.0,0.0,
6.5833335,0.0,0.0,0.0,0.0,5.454043419071872E-4,2.814255897400284E-4,0.0,0.20465667183026953,0.20465708355113904,0.0,3.37603860451298E-4,0.0026785796190091646,0.0,0.0,0.0,
6.6666665,0.0,0.0,0.0,0.0,0.0017218681533420228,2.208667324920499E-4,0.0,0.20465755819451428,0.20465699509050533,0.0,0.0017467704637346166,0.003285670126264427,0.0,0.0,0.0,
6.75,0.6573178827509646,0.0,0.0,0.0,0.002908403050801094,3.587574987284367E-4,0.3446727808514644,0.20465576698733146,0.2046556207168761,0.0,0.003006275363399119,0.004425062400944769,0.0,0.0,0.0,
6.8333335,1.067790117142629,1.2225158929945423,0.0,0.0,3.574237902011252E-4,3.8381131677491876E-4,0.6481512154453356,0.1840711236319389,0.20465917373560247,0.0,5.251114487330585E-4,0.008646443947852345,0.0,0.0,0.0,
6.9166665,0.0,0.06432139560899301,0.0,0.0,8.7380664569535E-5,0.0013656244177206174,0.0,0.20246966917714332,0.20466041607089863,0.0,2.9721255951259705E-4,0.0031273508776819905,0.0,0.0,0.0,
7.0,0.0,0.0,0.0,0.0,0.0,7.886275417794271E-4,0.0,0.20465676666666696,0.20465821860490566,0.0,0.0,0.0034387952717332727,0.0,0.0,0.0,
7.0833335,0.0,0.0,0.0,0.0,3.7692526302150953E-4,9.362543014222137E-4,0.0,0.20465674392725947,0.20465704188476885,0.0,2.9862877795821646E-4,0.004122019051056832,0.0,0.0,0.0,
7.1666665,0.0,0.0,0.0,0.0,0.0011023074828946785,3.2534533338070384E-4,0.0,0.2046577747393638,0.20465640767305193,0.0,0.0011934764219885118,0.005981380853177483,0.0,0.0,0.0,
7.25,0.43975134075326233,0.0,0.0,0.0,0.002680144042771052,0.0,0.30613671346272014,0.20465627523225238,0.20465823849895043,0.0,0.0018945306109580222,0.00884651285056191,0.0,0.0,0.0,
7.3333335,0.9198044491313024,1.0001403031966294,0.0,0.0,5.868249063641434E-4,1.7100658531447134E-4,0.6194282056884525,0.1799679073663074,0.20465193614232569,0.0,5.559237396825311E-4,0.010326483194430287,0.0,0.0,0.0,
7.4166665,0.0,0.06314367189576195,0.0,0.0,1.2532649531475572E-4,0.0010287088422239413,0.0,0.20244787831760713,0.20465682012653402,0.0,2.461669659587966E-4,0.0031057070327747995,0.0,0.0,0.0,
7.5,0.0,0.0,0.0,0.0,5.568272921854609E-5,0.0022790096539892996,0.0,0.20465670496213925,0.20465552933176492,0.0,0.0,0.0044506384148898775,0.0,0.0,0.0,
7.5833335,0.0,0.0,0.0,0.0,5.347771349879257E-4,0.001736445664653336,0.0,0.20465760539696656,0.20465427063944008,0.0,2.7390925420778966E-4,0.004948717983084857,0.0,0.0,0.0,
7.6666665,0.0,0.0,0.0,0.0,0.0016945350126729578,0.0017056147573595295,0.0,0.2046575390555434,0.2046585391758855,0.0,0.0015115044354291184,0.005410110677247201,0.0,0.0,0.0,
7.75,0.4570032401643807,0.0,0.0,0.0,0.002975753561117486,0.0017820428616705298,0.30907489912902253,0.20465417315532808,0.20465973171596497,0.0,0.002126442809448302,0.0069556516716294085,0.0,0.0,0.0,
7.8333335,0.9705288602830588,1.5228622877654858,0.0,0.0,5.51277723545318E-4,0.0017925254530775333,0.6289332924767121,0.1829115731135588,0.20466002824458432,0.0,4.458073888157809E-4,0.009252606833401334,0.0,0.0,0.0,
7.9166665,0.0,0.09375382452750529,0.0,0.0,1.1771638302635285E-4,0.0019135465516678715,0.0,0.2008442745357369,0.2046573757449489,0.0,2.898714204075103E-4,0.001999363469096217,0.0,0.0,0.0,
8.0,0.0,0.0,0.0,0.0,8.463065335434638E-5,0.0019434226206008313,0.0,0.20465693405917457,0.2046545184529641,0.0,0.0,0.0028859979249681355,0.0,0.0,0.0,
8.083333,0.0,0.0,0.0,0.0,0.0010713609249092784,0.0011233521192190788,0.0,0.20465702220497528,0.20465919392569082,0.0,2.0064229166686886E-4,0.0030586364203041903,0.0,0.0,0.0,
8.166667,0.0,0.0,0.0,0.0,9.259787226763292E-4,0.0017170893160291976,0.0,0.20465648315832943,0.2046551798510127,0.0,0.001358472828300837,0.004393257141058991,0.0,0.0,0.0,
8.25,0.42142194593023796,0.0,0.0,0.0,0.001902985988906873,6.255293827796466E-4,0.3030371856275442,0.20465752487111083,0.20465716281316637,0.0,0.002489076359863343,0.006228782921012534,0.0,0.0,0.0,
8.333333,0.6753146352870246,1.356416962046955,0.0,0.0,4.1804838229823286E-4,2.821281079678684E-5,0.5795423820398117,0.18597511159755734,0.20466055231051172,0.0,5.772609516852133E-4,0.009773509872989677,0.0,0.0,0.0,
8.416667,0.0,0.1108883454124776,0.0,0.0,9.133479935007465E-5,0.0015886124654670136,0.0,0.20049221694203073,0.20465717286291787,0.0,1.9858849079171413E-4,0.0026089814445934196,0.0,0.0,0.0,
8.5,0.0,0.0,0.0,0.0,3.7790713156911186E-4,0.0015213921872270027,0.0,0.2046567570868616,0.20465609438488724,0.0,0.0,0.0029987910046407303,0.0,0.0,0.0,
8.583333,0.0,0.0,0.0,0.0,0.0013440541795206242,0.0010278830555738908,0.0,0.20465700594347813,0.20465585724813012,0.0,1.6145053193086038E-4,0.003215468023678769,0.0,0.0,0.0,
8.666667,0.0,0.0,0.0,0.0,0.0033391313843951485,4.6768197168939394E-4,0.0,0.20465699771182488,0.20465662164642093,0.0,0.0013410938000438081,0.0031869615971541598,0.0,0.0,0.0,
8.75,0.29274511494101974,0.0,0.0,0.0,0.0030316091921857406,6.08350823506319E-4,0.28191918877554906,0.20465766123177323,0.20465785438917794,0.0,0.002286751410833605,0.003649304363628084,0.0,0.0,0.0,
8.833333,0.7505188999564529,1.2497173109009512,0.0,0.0,4.0947573285221106E-4,2.68083199484926E-4,0.59131378899408,0.18108909510150806,0.20465674268783635,0.0,3.829793793693483E-4,0.005426293103077872,0.0,0.0,0.0,
8.916667,0.0,0.09123626980722548,0.0,0.0,9.63273079146687E-5,9.934649053807137E-4,0.0,0.20101137876300162,0.20465564267069924,0.0,2.4259341450433563E-4,0.0018495693063227377,0.0,0.0,0.0,
9.0,0.0,0.0,0.0,0.0,3.6238931499337325E-4,0.0012708542566681092,0.0,0.20465686823232598,0.20465712547591336,0.0,0.0,0.003301727440617672,0.0,0.0,0.0,
9.083333,0.0,0.0,0.0,0.0,5.397332885716854E-4,3.582088699041422E-4,0.0,0.20465633239597586,0.2046575629986103,0.0,9.866250578723022E-6,0.00413076939113465,0.0,0.0,0.0,
9.166667,0.0,0.0,0.0,0.0,0.001105462097034432,3.6312027575303074E-4,0.0,0.2046567669707694,0.20465648437037628,0.0,9.867804117355138E-4,0.005487191259086285,0.0,0.0,0.0,
9.25,0.6008127106060749,0.0,0.0,0.0,0.0012297000438246909,4.5259724552771736E-4,0.3343550688089696,0.20465697054950538,0.2046560122626813,0.0,0.0015050383812525154,0.006605016716780835,0.0,0.0,0.0,
9.333333,1.0772619894827469,0.9009047247092432,0.0,0.0,6.088622796318733E-4,2.2929227539459263E-4,0.6465914594872091,0.18763344661511766,0.20465219640110055,0.0,6.463123291219837E-4,0.008748573895639811,0.0,0.0,0.0,
9.416667,0.0,0.09527623122128165,0.0,0.0,5.7100720125490366E-5,0.0021996066919220143,0.0,0.20073346357925978,0.204657847251296,0.0,4.6506552735492597E-4,0.0018070340832688336,0.0,0.0,0.0,
9.5,0.0,0.0,0.0,0.0,4.8527443240918816E-4,0.0011445957045446067,0.0,0.20465648837613637,0.20465983855200304,0.0,0.0,0.002499685267735755,0.0,0.0,0.0,
9.583333,0.0,0.0,0.0,0.0,4.764847771851385E-4,0.0010287600665612375,0.0,0.20465789360318523,0.20465639566551896,0.0,4.2134769837302773E-4,0.002652983845154672,0.0,0.0,0.0,
9.666667,0.0,0.0,0.0,0.0,8.456987499692171E-4,9.936980921347158E-4,0.0,0.20465713808472402,0.20465634034246777,0.0,0.001956431533471019,0.0028078524752236335,0.0,0.0,0.0,
9.75,0.6439946917447741,0.0,0.0,0.0,0.0013315730133641966,4.973097743492864E-4,0.34222048168060176,0.2046564565277164,0.2046558313614038,0.0,0.002402514543148517,0.003885134703453849,0.0,0.0,0.0,
9.833333,0.7985215896745841,1.2745043626467432,0.0,0.0,5.899933257756185E-4,3.3910775466888945E-4,0.598641590622828,0.17826615965880194,0.20465865233667216,0.0,4.790193990031546E-4,0.007967085970602125,0.0,0.0,0.0,
9.916667,0.0,0.12753554089853297,0.0,0.0,0.0,0.0023930607938947206,0.0,0.19948742204887,0.20465654502181657,0.0,2.32675887920046E-4,0.002096733486020519,0.0,0.0,0.0,
10.0,0.0,0.0,0.0,0.0,1.8223176466202276E-4,0.001568164762734754,0.0,0.20465733782642292,0.20465664766947372,0.0,0.0,0.003805996390387594,0.0,0.0,0.0,
