"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.2080831129999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.1262069149040959,0.0,0.0,0.0,0.0,0.0,0.4315968389424225,0.03333333333333276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.3863078078570703,0.0,0.0,0.0,0.008692806288595301,0.0,0.4646621730754048,0.03333322728519893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.7954247559469219,0.02214890140703744,0.0,0.0,0.012863264101003002,0.0,0.520258196762319,0.03333602506802426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.6961729952461011,0.026364960057194783,0.036364050057131156,0.0,0.01276202465577939,0.01812035617757945,0.5063947132392339,0.03332491777713123,0.03333927284874407,0.0,6.67308504328579E-7,0.0,0.0,0.0,0.0,
0.5,1.0179833796947055,0.05307170414128756,0.05013698375569624,0.0,0.01247629994906825,0.018350534401965882,0.5530987279163853,0.03332042376234397,0.033334125251593225,0.0,1.9200390471722913E-6,1.990714790427449E-6,0.0,0.0,0.0,
0.5833333,1.098371818510626,0.05596393580097251,0.0773004554006784,0.0,0.011600039785914673,0.017846418044188298,0.5646402656923286,0.03328064819156275,0.0333144993622852,0.0,5.881483938074339E-7,5.274604784538757E-6,0.0,0.0,0.0,
0.6666667,1.3545660807912607,0.11099355236019876,0.029056707197215578,0.0,0.011653762399740553,0.017086001850316997,0.6039748881765232,0.03303530171732891,0.03332988621619075,0.0,1.991603510012101E-6,7.082957085310755E-6,0.0,0.0,0.0,
0.75,1.1986836428016032,0.09823945659933886,0.033912169100493994,0.0,0.01217274947952059,0.01787406270257274,0.5798887236569312,0.033051567324045295,0.0333307093155894,0.0,2.8483909406554784E-6,8.276789635810278E-6,0.0,0.0,0.0,
0.8333333,1.0499812653515386,0.2004377677161866,0.05802925429108563,0.0,0.011140290879861845,0.01791559933856087,0.5574714134746763,0.03285059901862855,0.033334087418185686,0.0,3.3056114682541453E-6,1.5021790700593006E-5,0.0,0.0,0.0,
0.9166667,1.9860313605513626,0.07490985527036068,0.07454581931299932,0.0,0.015747784978837023,0.018219263651150144,0.7118737279971773,0.033228996915514425,0.03332587621786083,0.0,8.852948069869004E-6,2.5182770043033695E-5,0.0,0.0,0.0,
1.0,2.015182694020337,0.2803230953470099,0.21792437972220885,0.0,0.018091576059562388,0.018346184665806585,0.7161462560667738,0.03307243500913315,0.03320699968981465,0.0,8.539828899176135E-6,3.285446062007828E-5,0.0,0.0,0.0,
1.0833334,1.6458530394724735,0.724965305727898,0.2445961877713787,0.0,0.008521054217398686,0.01701541110907795,0.6507905872818804,0.030488174532224077,0.03309510144385065,0.0,4.6823222093373384E-5,4.077513223301577E-5,0.0,0.0,0.0,
1.1666666,1.19722333259537,0.9340514940781396,0.3106146794497916,0.0,6.245524624571535E-4,0.015944720761497985,0.5800522734588143,0.029623443007262537,0.03306479352126725,0.0,1.993697323094701E-5,7.189965644727222E-5,0.0,0.0,0.0,
1.25,1.2618115816574351,1.2416785325884763,0.33937573174808444,0.0,0.0025736333895925935,0.014154545344921821,0.5893704341159052,0.029315825540243076,0.033065107225781015,0.0,5.559848678684208E-6,1.1712475784589362E-4,0.0,0.0,0.0,
1.3333334,1.554820023436225,0.9285558155438068,0.414889244052851,0.0,0.0044867257309446455,0.013039270527247692,0.6360548860870966,0.02972717760174609,0.03288518835167993,0.0,5.8747554920751835E-6,1.9688309682992485E-4,0.0,0.0,0.0,
1.4166666,1.5580422326105539,0.6279927327544581,0.4104247494897252,0.0,0.006834958660492578,0.011937461482969211,0.6371198143538515,0.03158426958702682,0.0327823926093286,0.0,8.47485639584729E-6,5.119461477796713E-4,0.0,0.0,0.0,
1.5,0.9366225069534317,1.0108546682021071,0.4580929577255168,0.0,0.007078051366910783,0.013209961410666531,0.5406942738561245,0.030143728564899164,0.03272426857652198,0.0,5.385377133708573E-6,8.952040086556941E-4,0.0,0.0,0.0,
1.5833334,1.0672883873058572,1.5844306074321384,0.3779305803988968,0.0,0.007097530545236146,0.013227701414508459,0.5601462939498292,0.029234333166960686,0.03294850837282484,0.0,1.8418692222100407E-6,0.0011027191195607422,0.0,0.0,0.0,
