"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.6666666,1.0915804089633094,0.32826985170820155,0.26191244302598343,0.0,0.009658579847013344,0.014526791952966986,0.8101635264501557,0.04209293327523647,0.04198548595649898,0.0,1.663511057253923E-5,8.027268313197993E-5,0.0,0.0,0.0,
1.75,0.90403119398816,0.21977001322582831,0.5555060010139287,0.0,0.013098233401922316,0.005134446433705399,0.7677925296163741,0.04263872295357374,0.03919432772788099,0.0,1.2040155603085904E-5,2.471159262121919E-4,0.0,0.0,0.0,
1.8333334,0.0,0.41408926351211417,0.11204239174000079,0.0,0.010255391472362395,0.007808858932419315,0.0,0.04045405314561842,0.04258297996971421,0.0,3.090032525158807E-6,3.873672258360361E-4,0.0,0.0,0.0,
1.9166666,0.0,0.0048149229244943016,0.42805682549513346,0.0,0.01539287634381058,0.008361454814496506,0.0,0.042589538849888434,0.041957270506954476,0.0,1.0596177507730965E-5,5.839992666895361E-4,0.0,0.0,0.0,
2.0,0.0,0.09624252951509568,0.38117299549884887,0.0,0.01537281459786739,0.010466640763265575,0.0,0.0422855680418341,0.04230979301662929,0.0,3.102059152675217E-5,8.221725450561657E-4,0.0,0.0,0.0,
2.0833333,1.0236379560799735,0.019106272232326974,0.21013272902556474,0.0,0.01783083485546051,0.0069644651052797185,0.7946145834324669,0.042598929612696096,0.042384622663213745,0.0,6.054959812869888E-5,8.123204600254865E-4,0.0,0.0,0.0,
2.1666667,0.920347497211374,0.036136697457926296,0.06950443894577124,0.0,0.01682553194351932,0.009843714016618925,0.7720727535003578,0.04241665631303854,0.0424657592964849,0.0,7.257268073368051E-5,9.683553902568899E-4,0.0,0.0,0.0,
2.25,0.8274060802580587,1.6367743361144687,0.20949669917908081,0.0,0.00745782025146204,0.01702301041525916,0.7520265680802081,0.03369081139002986,0.042361705096864835,0.0,2.7031575166097956E-5,3.8493411143993505E-4,0.0,0.0,0.0,
2.3333333,0.0,2.8293220700803063,0.1682405921732284,0.0,3.7177200137419394E-5,0.014232866382939774,0.0,0.03158588087085511,0.042224486798381484,0.0,5.066168528260156E-8,4.499333657792037E-4,0.0,0.0,0.0,
2.4166667,0.0,3.850689619863335,0.004219741499055518,0.0,8.351909885573621E-4,0.012877610686661224,0.0,0.034663445312482284,0.04260351782347345,0.0,6.828857115955362E-5,5.171844774190719E-4,0.0,0.0,0.0,
2.5,0.0,0.9981925695852424,0.004434184388651825,0.0,4.764400228919103E-4,0.007646442919038412,0.0,0.04037795336781578,0.0425880055291108,0.0,5.039821317425739E-4,5.542152025567939E-4,0.0,0.0,0.0,
2.5833333,0.6135489610872682,1.1787429574225583,0.002661580020558326,0.0,4.600821683769188E-5,0.013603747322470234,0.7050514583821348,0.03910126361211885,0.04260839434147981,0.0,5.201634261416705E-4,6.226341495710408E-4,0.0,0.0,0.0,
2.6666667,0.7002318920741633,2.0551412217844485,1.394410625061299E-4,0.0,0.0014919882766697722,0.007600933502861045,0.7233711819778574,0.03316215860596414,0.042610751929092555,0.0,5.189676582892141E-8,7.06742485330085E-4,0.0,0.0,0.0,
2.75,0.7583046577093321,1.2458752160718525,0.04656779878874327,0.0,0.0014698816704224501,0.009134693336017212,0.7356939972448158,0.036189075359504254,0.042603075183257816,0.0,1.0304429738701426E-8,8.815584808570063E-4,0.0,0.0,0.0,
2.8333333,0.0,1.06182322098626,0.0018107838484138754,0.0,0.005191651445995289,0.007359064791687084,0.0,0.038263171003876384,0.042603528995996766,0.0,1.8406618181934387E-8,9.272328540493888E-4,0.0,0.0,0.0,
2.9166667,0.0,0.6712233823775088,0.7759415701044878,0.0,0.010833249307264788,0.0169980976063188,0.0,0.04133820029458372,0.04321422683821373,0.0,7.126996440311541E-7,0.0012177300255100073,0.0,0.0,0.0,
3.0,0.0,0.7625453967186409,1.551316422112727,0.0,0.008544570968360653,0.005790741088611091,0.0,0.03827937636737927,0.03982820003288034,0.0,1.2412401742148733E-6,0.005295511552119269,0.0,0.0,0.0,
3.0833333,0.668924228372257,0.8208671252183668,0.008514449628654264,0.0,0.00479197580874848,0.009473870545234256,0.7178413928689944,0.03857554647390503,0.0426072834401369,0.0,1.3124966297837919E-6,0.009583083917740603,0.0,0.0,0.0,
3.1666667,0.8841349631489365,1.5857197125207851,0.03361548799092164,0.0,0.0019840127945601384,0.01057669453646776,0.7640612898559633,0.03394080939330767,0.04261646330302764,0.0,2.2645816629481426E-7,0.009680957869926385,0.0,0.0,0.0,
3.25,0.7542739014433646,1.8826992119994113,0.12405449289770813,0.0,0.0011160045359438725,0.008456578000171026,0.7350021527681858,0.03367016398255136,0.042554779607998916,0.0,7.003615448540318E-8,0.010763252738186131,0.0,0.0,0.0,
3.3333333,0.0,1.2599895163846653,0.07144399595753938,0.0,0.006432930137784941,0.007659832146241313,0.0,0.03656373318866411,0.04255463426409997,0.0,7.758675989966282E-6,0.011523960336276458,0.0,0.0,0.0,
3.4166667,0.0,0.8101561238177176,0.009159432464622103,0.0,0.006246125976740052,0.006469251865697509,0.0,0.04006692923174558,0.042605698977470664,0.0,3.7017717823265646E-5,0.011852863363986225,0.0,0.0,0.0,
3.5,0.0,0.44163507665006396,0.005485249062674,0.0,0.006376967224965726,0.008163925909525757,0.0,0.0415917279648822,0.04260774614746841,0.0,1.2902312738023361E-4,0.011854365185323894,0.0,0.0,0.0,
3.5833333,1.1585187962625796,0.8212019594843478,0.022593257033152056,0.0,0.00407968785880765,0.008227092356398,0.8302775511583451,0.03977101316152118,0.04260284533812855,0.0,6.079678817426369E-5,0.0074582756258492365,0.0,0.0,0.0,
3.6666667,1.1011385601147579,1.9431296698705545,0.018211989638038183,0.0,0.0012051653293361677,0.006989494573405117,0.812529506800946,0.03559901225595864,0.04261136270365479,0.0,1.431459062878953E-6,0.006616042390411583,0.0,0.0,0.0,
3.75,1.3758506935505106,1.839746574236759,0.0883497686500764,0.0,0.0016406268937585616,0.01152163505619119,0.8789581074261759,0.03655069229210069,0.04257651945216294,0.0,7.263154442799171E-7,0.006527419616822186,0.0,0.0,0.0,
3.8333333,0.0,1.1072130074424467,0.002198623065940318,0.0,0.0020989324690427868,0.009864459720717422,0.0,0.03763770646255968,0.042608210050572956,0.0,1.1027170056974738E-6,0.006572754595843482,0.0,0.0,0.0,
3.9166667,0.0,1.2699612896284194,0.06112382785965303,0.0,0.006861800960099727,0.007879253662755048,0.0,0.041828042667614265,0.04259657310922492,0.0,1.7295231302258444E-5,0.010188116055763353,0.0,0.0,0.0,
4.0,0.0,0.8798727767248244,0.00735226945086598,0.0,0.0035721449152908546,0.010097102377977809,0.0,0.041821471805042296,0.0426078473017472,0.0,6.370400810647658E-5,0.010287087326048695,0.0,0.0,0.0,
4.0833335,1.0716988232111362,1.056466031823602,7.324037886333194E-4,0.0,0.002278547259023487,0.011681093505558189,0.8058582998978608,0.03786972418284293,0.042610622714925765,0.0,2.798191015078318E-4,0.009904289998917435,0.0,0.0,0.0,
4.1666665,0.9752303877966403,1.4601099768401447,0.007445621331468018,0.0,4.1200836844300045E-4,0.009798742358198614,0.7865389410350636,0.036802209334559896,0.04260320325090454,0.0,5.72658150042787E-6,0.009797138465621998,0.0,0.0,0.0,
4.25,1.0870549015842401,1.4300136835295758,0.02255880300983968,0.0,0.0012045888542771754,0.010186864592100246,0.8106235684661509,0.03581701048336147,0.042618297338697445,0.0,7.854018640326052E-7,0.010893846221609828,0.0,0.0,0.0,
4.3333335,0.0,1.0880022674614824,0.044056750957622536,0.0,0.002288634621638204,0.010380401466732756,0.0,0.04064973691135061,0.042601881732685705,0.0,1.1462969435456213E-6,0.011668135310333713,0.0,0.0,0.0,
4.4166665,0.0,0.6494745194642908,0.005735183695855984,0.0,0.0036080224391541646,0.006919373456877058,0.0,0.04143457015212257,0.042609309852975404,0.0,1.1590847750404434E-5,0.012763468241619223,0.0,0.0,0.0,
4.5,0.0,0.7789255190956459,0.0016705743535795718,0.0,0.00786737868787869,0.008093149099088107,0.0,0.04094926225604603,0.04260727655060294,0.0,4.382122329114141E-5,0.013193886292447252,0.0,0.0,0.0,
4.5833335,1.0406476667718794,1.013454946525728,2.0064818029992535E-4,0.0,0.004920433019685986,0.0066599396184276495,0.7985506436879491,0.03851697794640342,0.042606712617902213,0.0,5.2883265975419974E-5,0.014236854791328628,0.0,0.0,0.0,
4.6666665,1.1106514879543852,1.508477785819081,9.511894309432015E-6,0.0,0.0012299477431434646,0.006185717241226588,0.8144880543895368,0.03694498623618066,0.04260701967879914,0.0,5.3870730715828416E-6,0.01534196171734331,0.0,0.0,0.0,
4.75,1.152030862721614,1.7123295995109555,0.003330541289932625,0.0,0.002353349433038822,0.005939358872187422,0.8251066146324647,0.037096329162836394,0.04260784041223451,0.0,1.1944616983360666E-6,0.010837668446713454,0.0,0.0,0.0,
4.8333335,0.0,1.2747286223021725,0.042648771754943963,0.0,0.0037023297671171388,0.00759615932069925,0.0,0.03824527345722988,0.04261029982692113,0.0,1.881355060488929E-6,0.010423848491649516,0.0,0.0,0.0,
4.9166665,0.0,1.0380526639851664,0.005001443478675818,0.0,0.0150702808049529,0.0077037342001023915,0.0,0.040239319745432114,0.04260601032890153,0.0,8.95221987159164E-6,0.011112637615028875,0.0,0.0,0.0,
5.0,0.0,0.1783786222403001,0.04209234710250469,0.0,0.016202576294962884,0.009977844301197608,0.0,0.04203718789759441,0.04261831125522696,0.0,1.6318003205841912E-5,0.012544803724366324,0.0,0.0,0.0,
5.0833335,1.324039890426092,0.8640963552602545,0.002482381544815182,0.0,0.012219368210787963,0.010357393662088231,0.8655733837893598,0.039031852609591036,0.04260843998848237,0.0,1.91755597110402E-5,0.01309526154571479,0.0,0.0,0.0,
5.1666665,0.9679876776771894,1.966066264613327,0.04092174118752118,0.0,0.002090359330204867,0.008435792514090676,0.7818678753253798,0.03363481093854037,0.04261282738987728,0.0,7.84284461350247E-6,0.009041443667947686,0.0,0.0,0.0,
5.25,1.1102586271955242,1.6985370961008894,0.0013606784017186294,0.0,0.0010582779431516252,0.007346277215242303,0.8145149537095933,0.035748002784488364,0.04260692335983082,0.0,2.5702797831356264E-7,0.01023417055577029,0.0,0.0,0.0,
5.3333335,0.0,0.9961406722263774,0.18858682273313965,0.0,0.0023237985535514032,0.00899438209369712,0.0,0.038765536902490925,0.042425880926288226,0.0,9.438596285337814E-7,0.010393767275608347,0.0,0.0,0.0,
5.4166665,0.0,0.9467073594046929,0.0022279454921310788,0.0,0.005930689626240308,0.005108549688337262,0.0,0.04089280896991653,0.04260625273667787,0.0,2.091617159881658E-6,0.013331332069117473,0.0,0.0,0.0,
5.5,0.0,0.5736666548857987,0.016978507207561146,0.0,0.003271507161355491,0.005246798830559946,0.0,0.041456265124654876,0.04260511376661144,0.0,3.816346543013954E-6,0.013829790101690524,0.0,0.0,0.0,
5.5833335,0.8958078097257326,1.3165574856772484,0.03753175248436619,0.0,0.002562993341729577,0.00629092125874785,0.7665191661322979,0.03896405846697763,0.0426045740221427,0.0,2.855873596237068E-6,0.011925422042605788,0.0,0.0,0.0,
5.6666665,0.85376116160364,1.8477008643216162,0.03995037025164988,0.0,0.0013159309969525638,0.005372154545426598,0.7570286662114876,0.034863393642705624,0.042495954113152525,0.0,2.0344669286882304E-6,0.011672451373588515,0.0,0.0,0.0,
5.75,0.9278841759377753,1.3926110905040652,0.03208254675250953,0.0,7.5374332316594E-4,0.005715247920925593,0.7756973829721672,0.036856613535063004,0.042619624545253906,0.0,1.3136164915812209E-6,0.00952053683493561,0.0,0.0,0.0,
5.8333335,0.0,1.3429603936699748,0.008700810722808098,0.0,0.00496073914315811,0.009349568773149262,0.0,0.0372893222861375,0.04260846493934854,0.0,4.832817640384911E-7,0.008389839370533404,0.0,0.0,0.0,
5.9166665,0.0,0.5971928477873482,0.006306027611728136,0.0,0.011978609633829025,0.010736277946968343,0.0,0.04106840317127821,0.04260804892471892,0.0,2.9322376490713942E-5,0.009410722425127797,0.0,0.0,0.0,
6.0,0.0,0.3250446852817427,1.8009360333864755E-4,0.0,0.010190800371096976,0.009549730297930808,0.0,0.04255344464392104,0.042606607036200575,0.0,5.304972728464208E-5,0.009390829253636301,0.0,0.0,0.0,
6.0833335,1.1928008331613755,1.601720498492818,0.006662504834823334,0.0,0.0036526387869795576,0.013445307597792642,0.8339813196821857,0.036791414966264493,0.0426035596772517,0.0,5.81413142162899E-5,0.008716352967577327,0.0,0.0,0.0,
6.1666665,0.802528679848032,1.7311974387339122,0.00313021111876157,0.0,0.0012808908651426288,0.010550313979023581,0.7506609330611446,0.03592968537294723,0.042606344936460566,0.0,1.5891701131555267E-5,0.008132804622657076,0.0,0.0,0.0,
6.25,0.8391377997882905,1.487361820193724,0.09685638108565645,0.0,0.001210879232998056,0.010020955747798117,0.7536880647404993,0.03762209966051845,0.04244333047946752,0.0,2.5401140088260837E-6,0.007124888593809646,0.0,0.0,0.0,
6.3333335,0.0,0.9190688856835922,0.015111414631933023,0.0,0.006022709873349135,0.007320733510582428,0.0,0.039042920922111965,0.0426056623943473,0.0,2.9077970087268374E-6,0.008705042109321801,0.0,0.0,0.0,
6.4166665,0.0,0.898557020111411,0.018185234022363685,0.0,0.009043890142139629,0.005110255470048643,0.0,0.0393594066518841,0.0426104359513293,0.0,1.2810383441514242E-5,0.008689583762465633,0.0,0.0,0.0,
6.5,0.0,0.9547883137060715,0.05152334553849289,0.0,0.00886865001517235,0.0055603004305330335,0.0,0.04168049397210294,0.04261096904159973,0.0,3.1722420886153246E-5,0.010901278756612617,0.0,0.0,0.0,
6.5833335,1.3713844040585839,0.8545876627164699,0.01073296299516982,0.0,0.005421659670571226,0.004605961390756824,0.8767118131369012,0.039976870679197654,0.04260261892886058,0.0,1.8281078003036603E-5,0.012449947027386566,0.0,0.0,0.0,
6.6666665,0.6686594959415997,1.4039061861736537,0.8026454039614068,0.0,2.626744529099205E-4,0.007482334097039042,0.7167523398264364,0.03552319132730364,0.04162414890627157,0.0,1.8505265998755629E-7,0.008488652992605938,0.0,0.0,0.0,
6.75,0.8186211576558673,1.2792671570848693,0.01636240223867465,0.0,0.0013649538304151237,0.00959678424582754,0.7501032301253787,0.03642592338229314,0.042570842350414834,0.0,9.255201849232661E-7,0.011740632844986856,0.0,0.0,0.0,
6.8333335,0.0,0.9632182199542383,0.0204611654144301,0.0,0.003787332372524949,0.007289957386777476,0.0,0.039584331380462925,0.04261284764759058,0.0,3.452049465949763E-6,0.012532368260171216,0.0,0.0,0.0,
6.9166665,0.0,0.41315473168224237,9.252532414511488E-4,0.0,0.007602602357531734,0.008289444707124095,0.0,0.04254246189798615,0.04260727128965839,0.0,1.4606268696503126E-5,0.013310278992217563,0.0,0.0,0.0,
7.0,0.0,0.9924115075376241,0.009576248217553474,0.0,0.006570585006889533,0.01058354917662499,0.0,0.041654992435597615,0.04261235541600535,0.0,2.7612261680732E-5,0.014533372573879811,0.0,0.0,0.0,
7.0833335,1.2424773853048003,1.0041931432640203,0.04282586330406708,0.0,0.004160058341830379,0.009797531583948216,0.8465287511592683,0.03810408458881495,0.04262272974910496,0.0,3.4953179613947456E-5,0.01342101176517069,0.0,0.0,0.0,
7.1666665,0.9735108482262221,1.4017998112990342,0.028129737961741078,0.0,0.0011599021947497528,0.010733189281330394,0.783929801198306,0.03632981578336004,0.04260760881024424,0.0,5.439178908569209E-6,0.013879009242667313,0.0,0.0,0.0,
7.25,0.9123670019275236,1.901913764852676,0.006184815951922022,0.0,0.0011860847370660295,0.009073995799927072,0.7694349082257315,0.034869713429258015,0.042606908140952096,0.0,2.0206734298953695E-7,0.01312481631220909,0.0,0.0,0.0,
7.3333335,0.0,1.3203673606215252,0.007702135317822659,0.0,0.004493291952663818,0.007473067236279041,0.0,0.03961979327939959,0.042607339933362694,0.0,5.710240170448251E-7,0.01313533636452328,0.0,0.0,0.0,
7.4166665,0.0,0.7224914187215044,0.00590784338622499,0.0,0.0052568252414977625,0.0052549168591975864,0.0,0.03998969909772408,0.04260879782942434,0.0,1.924984296195626E-6,0.013118851970177176,0.0,0.0,0.0,
7.5,0.0,0.39301355126798154,5.778589729437796E-4,0.0,0.006215339510959929,0.004474125856483786,0.0,0.04238381108686695,0.04260825621988852,0.0,3.687691430159109E-6,0.014648695285244082,0.0,0.0,0.0,
7.5833335,1.0215084933825498,0.895451784411861,0.036906257078941684,0.0,0.006221663756761528,0.008100470637685944,0.7940833526567626,0.039066973848013865,0.04261935714683112,0.0,2.145515879244961E-5,0.011065689827444408,0.0,0.0,0.0,
7.6666665,0.8114120955633493,2.003051744661164,0.19730620122564868,0.0,0.0015140719860122355,0.005124967967783039,0.7478470262397254,0.03216886024253515,0.0423348917016612,0.0,1.9154170426258495E-6,0.009578306496150192,0.0,0.0,0.0,
7.75,0.9071656127984735,1.5878395071733151,0.019014261065817446,0.0,0.0014108624950952,0.005576285220945428,0.7683032954502802,0.0352447744057175,0.04260894495715457,0.0,4.024681094820172E-7,0.006539593333818528,0.0,0.0,0.0,
7.8333335,0.0,1.5573160465606488,0.38739890768516466,0.0,0.005498400664446149,0.005748156333478631,0.0,0.037861709301531314,0.0421677830820893,0.0,5.2334163072024263E-8,0.008778654253570418,0.0,0.0,0.0,
7.9166665,0.0,0.921083035711804,0.0251039498500035,0.0,0.01009323056868159,0.009868467669905628,0.0,0.04115735328155457,0.042607116502358336,0.0,3.6926465733733935E-8,0.01056528530998744,0.0,0.0,0.0,
8.0,0.0,0.7445579556782467,0.09414321834275502,0.0,0.011686328805304378,0.009966130169540233,0.0,0.04165477283277193,0.04251021046128786,0.0,5.060734178847832E-5,0.011355488754367971,0.0,0.0,0.0,
8.083333,1.5159286700249563,1.5446599416321682,0.0144289249563275,0.0,0.0033308504035376306,0.010333014266740811,0.913869678930196,0.03449547046366578,0.04260886227271293,0.0,6.4668435665836E-5,0.006276503999312115,0.0,0.0,0.0,
8.166667,0.75138165727472,1.9479653283200358,0.006233844301295646,0.0,0.0017290407006384774,0.009381868332783025,0.7358265670154029,0.0346192451228537,0.04260704241108443,0.0,5.026784311610466E-6,0.001631152399147753,0.0,0.0,0.0,
8.25,1.0721252882285734,2.0989255288346813,0.002506769102835868,0.0,0.0027359212203903766,0.011574404474059996,0.8062375950467456,0.031597949013364664,0.04261051561713268,0.0,8.295016458121121E-7,0.00168580178070074,0.0,0.0,0.0,
8.333333,0.0,1.374143035823164,0.4968487074430605,0.0,0.002570630526601442,0.010134991958695957,0.0,0.03766508017704799,0.043067441139116466,0.0,1.1992752420540793E-6,0.0018975423246411793,0.0,0.0,0.0,
8.416667,0.0,0.7516684450366833,0.2650204729429642,0.0,0.006037340508536533,0.0036753088154794105,0.0,0.0403766093153536,0.04262617586760349,0.0,1.0938249471566243E-5,0.0031557249051639607,0.0,0.0,0.0,
8.5,0.0,0.24321697124129582,0.8858177935915716,0.0,0.007655547724688887,0.0030201134661311706,0.0,0.04237981118695347,0.0428024281923405,0.0,4.0095226966373865E-5,0.006165152768519894,0.0,0.0,0.0,
8.583333,1.035945077955824,1.2351074768315207,0.4455588410134818,0.0,0.0030357358584597494,0.006288505780252772,0.7999308474753555,0.038327941204086155,0.04121550188438823,0.0,2.4475522049070116E-5,0.01158992545040679,0.0,0.0,0.0,
8.666667,0.8965349914170849,2.3644495121401645,8.993856858964832E-4,0.0,8.147382453667212E-4,0.006330168319466813,0.7661426764986985,0.029630995609652364,0.0426077040363175,0.0,5.040756249429209E-6,0.013824035170603908,0.0,0.0,0.0,
8.75,0.9559530548147241,1.8053632014072902,0.009819164362682164,0.0,0.0015822371699861283,0.007742272895719549,0.7794144093936646,0.034045954970805106,0.04260602584494823,0.0,1.3122288791886028E-6,0.011919482585718013,0.0,0.0,0.0,
8.833333,0.0,1.237662983720965,0.05188165142033378,0.0,0.003876166179790099,0.007938039198183162,0.0,0.03739211196125833,0.042599191417594995,0.0,6.97286866333876E-9,0.010694049227542139,0.0,0.0,0.0,
8.916667,0.0,0.706438464482408,0.024353296467996388,0.0,0.013731785689441826,0.008525731437674123,0.0,0.04072484843902517,0.0426094441186709,0.0,1.536883879380228E-8,0.011166775395037224,0.0,0.0,0.0,
9.0,0.0,0.5208885961167677,0.0981217329257853,0.0,0.0067936787717948095,0.007329476437408848,0.0,0.04198092140799754,0.04262683452582537,0.0,6.399414188754725E-5,0.011869872717642914,0.0,0.0,0.0,
9.083333,0.9931936216897321,0.7315840402995636,0.022062337829447415,0.0,0.008086000942652478,0.007842224897776803,0.7880801432923747,0.039571219388897544,0.042609892198356675,0.0,6.309134515402217E-5,0.009782307812613519,0.0,0.0,0.0,
9.166667,1.2002622523098256,1.9274002494241576,3.2896917372706683E-4,0.0,6.335968581471087E-4,0.007373241274883565,0.8357030674922159,0.03639694373020594,0.04260776505844919,0.0,1.4003397570254785E-5,0.009819066951552024,0.0,0.0,0.0,
9.25,0.6244505146874575,1.4478551545395602,0.0035557785932351935,0.0,8.936935963240421E-4,0.00844111835855152,0.7073242750736459,0.0369177929664635,0.0426076390681734,0.0,2.071312838768516E-6,0.008261932399748154,0.0,0.0,0.0,
9.333333,0.0,1.4040282903410244,0.0053265823994929256,0.0,0.008061037130330071,0.009039481048476596,0.0,0.03722554435800103,0.04261047928913968,0.0,1.949869651704252E-6,0.009412993194408666,0.0,0.0,0.0,
9.416667,0.0,1.9854912942503797,0.0034753421495559655,0.0,0.006562678388303983,0.00663944255521552,0.0,0.03495369849502512,0.042607216650527954,0.0,9.707763498708887E-6,0.00993501025625151,0.0,0.0,0.0,
9.5,0.0,0.7962739632833893,0.002330390808895415,0.0,0.007242815297906455,0.00929487379881391,0.0,0.0409950377760807,0.04260439765991794,0.0,4.0680790857250704E-5,0.012137930577355878,0.0,0.0,0.0,
9.583333,0.6854690327020273,0.9692203605086949,0.0010597907499346904,0.0,2.9661617273509834E-4,0.007119707906216611,0.7201443210495948,0.038348300073447826,0.042606666256221816,0.0,2.8676645573661973E-5,0.01326179022873867,0.0,0.0,0.0,
9.666667,1.137287247478966,1.5635433886018952,0.19821080507675537,0.0,0.0012932345020808442,0.010585899491051622,0.8207166424812347,0.03577260262049346,0.04257106201652415,0.0,1.0247645628100999E-6,0.009520492433500727,0.0,0.0,0.0,
9.75,0.9402286571241472,1.9516933062771509,0.09274148621376382,0.0,0.0017665659370622033,0.013189265821275642,0.7761828373626218,0.034443517021482226,0.04240747761715764,0.0,6.747120910385264E-7,0.0058098317476323715,0.0,0.0,0.0,
9.833333,0.0,1.2806840770974843,0.06697975461482762,0.0,0.005023656775578662,0.014081960820243714,0.0,0.03734016554154493,0.04262159136792432,0.0,7.860874303253103E-6,0.006089562540173073,0.0,0.0,0.0,
9.916667,0.0,1.3210373800479873,0.01200801042656737,0.0,0.011806204994596541,0.010837652363083166,0.0,0.039758374650012876,0.04260463994421858,0.0,3.190957531602501E-5,0.006297507340319096,0.0,0.0,0.0,
10.0,0.0,1.065825060530993,0.06906442772107788,0.0,0.00832657299937847,0.005759914940925958,0.0,0.042569410054086404,0.04258746062399531,0.0,8.806351277157914E-5,0.006553420105878759,0.0,0.0,0.0,
