"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25,0.2309409151887102,0.1337031673336693,0.0,0.0,0.0,0.0,1.6980092253572705,0.0059310569057724905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33333334,0.29238966090033536,0.40552916035114966,0.0,0.0,5.128478328714444E-4,0.0,1.7451822968958837,0.011478288332862342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41666666,0.0,0.19037826884259262,0.0,0.0,1.3999439068263325E-4,0.0,0.0,0.012077384152771794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.03550802141557921,0.0,0.0,1.8470253911575816E-8,0.0,0.0,0.01250013597159003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5833333,0.0,0.06708308983184699,0.0,0.0,3.946962540300368E-6,0.0,0.0,0.012488335312300414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666667,0.0,0.17862998927375223,0.0,0.0,3.7613813697934837E-4,0.0,0.0,0.012475943742287457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.75,0.6865842780254081,0.4066115314827843,0.0,0.0,8.977737433508956E-4,0.0,2.0901944993718464,0.011893570029159318,0.0,0.0,5.805035952204184E-5,0.0,0.0,0.0,0.0,
0.8333333,0.7553627703412394,0.45021895302118753,0.0,0.0,0.0010528669178957834,0.0,2.1569428971744866,0.011721599224174734,0.0,0.0,3.008433067064268E-4,0.0,0.0,0.0,0.0,
0.9166667,0.0,0.3882052232904426,0.0,0.0,0.0011486059099000058,0.0,0.0,0.011903011179390369,0.0,0.0,0.0011865651730749347,0.0,0.0,0.0,0.0,
1.0,0.0,0.07782559764809066,0.0,0.0,0.0013307831934080774,0.0,0.0,0.012487875852864497,0.0,0.0,0.0022569083034906052,0.0,0.0,0.0,0.0,
