"Distribution of cumulative catch (tonne per time step of saving) by Size class (cm). For class i, the yield in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
7.4166665,20.0,0.0,984.6387,260.6316,5.7315164,7.472418,25.485838,0.03974965,328.3729,0.0,37.603806,794.9995
7.4166665,30.0,0.0,67.31307,0.0,0.3077664,0.058142386,2.258113,0.0,26.033028,0.0,35.984463,420.50745
7.4166665,40.0,0.0,0.0,0.0,1.1097366E-4,0.0,0.042657,0.0,0.0,0.0,32.341305,141.2969
7.4166665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.970043,12.901672,0.0
7.4166665,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.741763,6.3041425,0.0
7.4166665,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5865574,5.720484,0.0
7.4166665,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0579264,2.77793,0.0
7.4166665,90.0,69.553474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60168713,1.6188612,0.0
7.4166665,100.0,281.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1550316,0.0
7.4166665,110.0,45.49485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413313,0.0
7.4166665,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18594164,0.0
7.4166665,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047652263,0.0
7.4166665,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004658066,0.0
7.4166665,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4166665,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4166665,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4166665,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4166665,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,0.0,0.0,288.74814,388.69003,0.0,7.7874613,0.0,5.1703636E-4,212.51479,0.0,0.029618802,0.0
7.5,10.0,0.0,1669.579,953.6132,16.448063,58.220055,141.06723,0.4726056,2320.896,0.0,61.630054,755.3487
7.5,20.0,0.0,958.72296,198.03506,5.751584,6.9163027,25.695238,0.038780995,349.55066,0.0,37.94627,833.2485
7.5,30.0,0.0,62.852337,0.0,0.32380098,0.09600874,2.101202,0.0,24.3784,0.0,34.93688,388.67307
7.5,40.0,0.0,0.0,0.0,1.05216845E-4,0.0,0.039682742,0.0,0.0,0.0,32.869743,153.88164
7.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.278286,13.297438,5.6811185
7.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41195,6.412527,0.0
7.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772985,5.4385686,0.0
7.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836969,2.747862,0.0
7.5,90.0,101.06005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262899,1.6513232,0.0
7.5,100.0,238.13135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1132177,0.0
7.5,110.0,33.579803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219579,0.0
7.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18937008,0.0
7.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041578982,0.0
7.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009067731,0.0
7.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5833335,0.0,0.0,295.64313,529.51306,0.0,8.58485,0.0,0.0,266.6253,0.0,0.05830889,0.0
7.5833335,10.0,0.0,1752.091,1020.47144,17.201885,56.04945,143.16074,0.4517869,2267.5432,0.0,67.32758,738.287
7.5833335,20.0,0.0,928.8687,172.46199,5.6512456,8.075442,24.544512,0.042604025,365.22092,0.0,35.466698,849.6383
7.5833335,30.0,0.0,71.06514,0.0,0.32952884,0.0878625,1.9489336,0.0,25.107368,0.0,35.117584,375.01376
7.5833335,40.0,0.0,0.0,0.0,9.631046E-5,0.0,0.055881605,0.0,0.0,0.0,32.358974,148.65385
7.5833335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50225,14.117531,12.063637
7.5833335,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.519831,5.9790406,0.0
7.5833335,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848133,5.7083163,0.0
7.5833335,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7388394,2.6975324,0.0
7.5833335,90.0,130.91411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89358854,1.633556,0.0
7.5833335,100.0,247.66125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0686536,0.0
7.5833335,110.0,29.747644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40775052,0.0
7.5833335,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18926352,0.0
7.5833335,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041795757,0.0
7.5833335,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008807113,0.0
7.5833335,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5833335,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5833335,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5833335,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5833335,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,0.0,0.0,284.02264,623.8657,0.0,18.233488,0.0,0.034247957,414.28217,0.0,0.029693473,0.0
7.6666665,10.0,0.0,1800.9834,1005.6686,17.423172,59.98475,151.04596,0.42948064,2231.3154,0.0,65.68676,694.16956
7.6666665,20.0,0.0,897.34674,212.11656,5.6820555,7.3046713,26.331491,0.046839386,381.21573,0.0,34.434166,890.5667
7.6666665,30.0,0.0,78.33381,0.0,0.31656086,0.11156294,1.824874,0.0,23.768003,0.0,33.712063,348.48035
7.6666665,40.0,0.0,0.0,0.0,9.0226786E-5,0.0,0.051928237,0.0,0.0,0.0,33.25381,166.15215
7.6666665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47965,14.242371,13.509702
7.6666665,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.777669,5.968522,0.0
7.6666665,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.955125,5.483577,0.0
7.6666665,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66046,2.851794,0.0
7.6666665,90.0,199.31563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709743,1.5913994,0.0
7.6666665,100.0,329.16925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98978335,0.0
7.6666665,110.0,142.69356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42507058,0.0
7.6666665,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18966386,0.0
7.6666665,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576935,0.0
7.6666665,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008555918,0.0
7.6666665,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6666665,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,0.0,0.0,256.74667,576.0111,0.0,16.94442,0.0,0.04966724,342.3392,0.0,0.030429846,0.0
7.75,10.0,0.0,1829.902,888.2595,17.046667,59.61133,145.16295,0.41798058,2267.6926,0.0,65.52873,672.2213
7.75,20.0,0.0,908.9265,189.039,5.631027,6.8310857,26.48338,0.0641424,393.4215,0.0,33.784428,930.3869
7.75,30.0,0.0,73.15308,0.0,0.30458602,0.10192915,2.1074207,0.0,21.79244,0.0,32.75483,333.31274
7.75,40.0,0.0,0.0,0.0,8.400911E-5,0.0,0.048268605,0.0,0.0,0.0,33.73896,174.89975
7.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.271553,14.574091,12.959913
7.75,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.578875,5.945535,0.0
7.75,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9649563,5.2490726,0.0
7.75,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4926633,2.95671,0.0
7.75,90.0,180.62563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95907724,1.5389602,0.0
7.75,100.0,402.58768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90046793,0.0
7.75,110.0,184.57524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46037978,0.0
7.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21146478,0.0
7.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053303827,0.0
7.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008337328,0.0
7.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,0.0,0.0,324.64252,495.02533,0.0,19.444618,0.0,0.028619876,294.82294,0.0,1.7762266,0.0
7.8333335,10.0,0.0,1678.2031,876.5097,16.602715,57.92652,141.21092,0.41931495,2328.4766,0.0,62.995686,665.8414
7.8333335,20.0,0.0,919.6734,218.70807,5.3273773,6.535211,26.459286,0.051490553,386.92392,0.0,32.742477,929.4648
7.8333335,30.0,0.0,55.3957,0.0,0.29149672,0.093398064,2.1590579,0.0,20.149504,0.0,31.509298,332.0063
7.8333335,40.0,0.0,0.0,0.0,7.450224E-5,0.0,0.04050869,0.0,0.0,0.0,33.52454,168.47253
7.8333335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39566,15.43149,12.429752
7.8333335,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.212447,5.8015237,0.0
7.8333335,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256564,5.226729,0.0
7.8333335,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3115581,2.7417212,0.0
7.8333335,90.0,151.89687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377637,1.6283545,0.0
7.8333335,100.0,341.3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541397,0.0
7.8333335,110.0,147.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51672244,0.0
7.8333335,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21127225,0.0
7.8333335,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05880767,0.0
7.8333335,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008129137,0.0
7.8333335,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,0.0,0.0,312.03204,467.24075,0.0,12.475577,0.0,0.024207357,338.35718,0.0,3.3734436,0.0
7.9166665,10.0,0.0,1654.6294,926.86945,16.779446,67.31152,133.25394,0.41139433,2338.8762,0.0,62.32686,678.92126
7.9166665,20.0,0.0,684.81445,174.23293,5.003991,6.230709,26.316936,0.04523569,382.89505,0.0,31.225494,906.99536
7.9166665,30.0,0.0,92.81188,0.0,0.3181772,0.08575788,2.0103867,0.0,19.118597,0.0,30.95957,331.87656
7.9166665,40.0,0.0,0.0,0.0,7.0177775E-5,0.0,0.029106293,0.0,0.0,0.0,33.067394,173.9263
7.9166665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1391,15.979525,13.740648
7.9166665,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.601338,5.4077187,0.0
7.9166665,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1944995,4.9637766,0.0
7.9166665,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3947481,2.8601305,0.0
7.9166665,90.0,74.49453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98443776,1.7584193,0.0
7.9166665,100.0,189.96588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04947717,0.85695136,0.0
7.9166665,110.0,110.84789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50317526,0.0
7.9166665,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20107006,0.0
7.9166665,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06145326,0.0
7.9166665,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007919688,0.0
7.9166665,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,276.80334,356.13962,0.0,9.268209,0.0,0.030425383,364.87622,0.0,3.121576,0.0
8.0,10.0,0.0,1636.2461,943.88354,17.130114,68.984344,131.1994,0.3922567,2397.7275,0.0,60.495483,673.1659
8.0,20.0,0.0,621.3972,123.88951,4.7890034,5.7686095,24.837109,0.043376956,368.14218,0.0,32.599648,882.76044
8.0,30.0,0.0,18.056133,0.0,0.36404184,0.078706875,2.1319177,0.0,19.150824,0.0,29.806734,340.12125
8.0,40.0,0.0,0.0,0.0,6.5210996E-5,0.0,0.024504967,0.0,0.0,0.0,33.747578,180.04242
8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42879,15.774668,15.112993
8.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.711033,5.2593317,0.0
8.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0369306,5.062777,0.0
8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2773014,2.7995043,0.0
8.0,90.0,81.39076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0640152,1.6520702,0.0
8.0,100.0,152.62401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046799902,0.91457653,0.0
8.0,110.0,86.24103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480247,0.0
8.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20125799,0.0
8.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063632585,0.0
8.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077112857,0.0
8.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,0.0,0.0,323.13412,224.86476,0.0,12.025596,0.0,0.031107267,371.31317,0.0,2.901499,0.0
8.083333,10.0,0.0,1659.6805,1084.1493,16.334383,66.12828,121.47463,0.37640038,2314.008,0.0,56.29099,677.85583
8.083333,20.0,0.0,606.3308,97.66266,4.91524,5.0895243,26.07851,0.04134548,415.98828,0.0,33.91199,838.79724
8.083333,30.0,0.0,34.323017,0.0,0.3412433,0.07137207,2.1737673,0.0,18.39013,0.0,28.429602,381.64236
8.083333,40.0,0.0,0.0,0.0,2.9906907E-4,0.0,0.022756208,0.0,0.0,0.0,34.339436,174.05313
8.083333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.234116,16.10025,14.645049
8.083333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.815153,5.5668573,0.0
8.083333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9675002,4.8373103,0.0
8.083333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712681,2.7523637,0.0
8.083333,90.0,39.7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0984298,1.6453228,0.0
8.083333,100.0,214.00201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829065,0.9112522,0.0
8.083333,110.0,89.71325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600534,0.0
8.083333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20128855,0.0
8.083333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253854,0.0
8.083333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077403914,0.0
8.083333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,0.0,0.0,411.12744,324.9436,0.0,7.4928966,0.0,0.03278643,333.59946,0.0,2.708771,0.0
8.166667,10.0,0.0,1740.8501,996.3546,15.717971,70.339165,117.4552,0.37139228,2340.075,0.0,53.587353,674.9356
8.166667,20.0,0.0,594.2205,150.37848,4.836656,4.6500244,26.165741,0.03954044,417.96207,0.0,33.201847,825.172
8.166667,30.0,0.0,32.0368,0.0,0.33056197,0.06533568,2.0263455,0.0,13.768164,0.0,26.993338,394.07388
8.166667,40.0,0.0,0.0,0.0,8.502715E-4,0.0,0.021119306,0.0,0.0,0.0,35.265785,165.52254
8.166667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.677105,15.658104,16.89851
8.166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.672863,5.9153237,0.0
8.166667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186471,4.5757685,0.0
8.166667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1303802,2.7965055,0.0
8.166667,90.0,210.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0719521,1.5882815,0.0
8.166667,100.0,233.25143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07947912,0.8572276,0.0
8.166667,110.0,156.93265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49110126,0.0
8.166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905222,0.0
8.166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086651795,0.0
8.166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896572,0.0
8.166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,0.0,369.3769,504.99762,0.0,4.4181232,0.0,0.03344057,241.39253,0.0,3.1737127,0.0
8.25,10.0,0.0,1934.2476,1073.0249,15.104153,73.44318,112.78269,0.36931,2440.6934,0.0,50.952633,645.8326
8.25,20.0,0.0,578.9645,115.94639,4.713477,4.257335,26.371714,0.037514824,400.3472,0.0,32.776028,790.9214
8.25,30.0,0.0,29.927757,0.0,0.3178035,0.11578401,1.8656638,0.0,13.9098215,0.0,25.940968,448.77902
8.25,40.0,0.0,0.0,0.0,0.0015235071,0.0,0.04820302,0.0,0.0,0.0,34.889465,159.1148
8.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.570484,15.18233,16.368582
8.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.980109,6.33359,0.0
8.25,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3500648,4.1558723,0.0
8.25,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1528635,3.071638,0.0
8.25,90.0,329.73315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222828,1.5043224,0.0
8.25,100.0,257.82825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629672,0.733784,0.0
8.25,110.0,168.6426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941947,0.0
8.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17484507,0.0
8.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110994145,0.0
8.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007904046,0.0
8.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,0.0,0.0,529.4766,358.73462,0.0,2.712545,0.0,0.053408258,289.0362,0.0,2.944668,0.0
8.333333,10.0,0.0,1938.3958,1315.7067,13.345046,75.20386,114.67637,0.36367506,2433.2366,0.0,49.46794,618.93536
8.333333,20.0,0.0,503.1042,95.48275,5.6979837,5.3278456,25.004826,0.034704406,401.57715,0.0,32.808807,802.5226
8.333333,30.0,0.0,28.070255,0.0,0.3221787,0.10929971,1.7082732,0.0,12.828614,0.0,24.64451,437.8782
8.333333,40.0,0.0,0.0,0.0,0.0014397557,0.0,0.038164906,0.0,0.0,0.0,34.951355,162.359
8.333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7893,14.357294,15.683521
8.333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5657425,6.8252864,0.0
8.333333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515936,3.9642024,0.0
8.333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1775001,3.160679,0.0
8.333333,90.0,324.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010226,1.4028078,0.0
8.333333,100.0,216.62338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10408713,0.7283503,0.0
8.333333,110.0,131.66736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6014932,0.0
8.333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14951892,0.0
8.333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12869638,0.0
8.333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076873363,0.0
8.333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,0.0,0.0,645.8424,234.11302,0.0,0.0,0.0,0.031703245,314.0162,0.0,2.7054737,0.0
8.416667,10.0,0.0,2012.0372,1531.7452,12.753468,78.55302,112.272865,0.40273842,2479.5718,0.0,47.590107,572.76483
8.416667,20.0,0.0,425.90665,76.083435,6.238899,5.2012296,24.363749,0.02758931,424.51083,0.0,32.070686,778.5404
8.416667,30.0,0.0,26.336824,0.0,0.31938216,0.103075705,1.7203755,0.0,11.629497,0.0,23.854145,472.20023
